step,x,y,sugar,is_house
71,15,14,3,0
71,14,15,3,0
71,15,15,3,0
71,13,16,3,0
71,16,16,3,0
71,12,17,3,0
71,17,17,3,0
71,11,18,3,0
71,18,18,3,0
71,10,19,3,0
71,19,19,3,0
71,9,20,3,0
71,20,20,3,0
71,5,21,1,0
71,8,21,3,0
71,21,21,3,0
71,24,21,1,0
71,3,22,1,0
71,4,22,2,0
71,5,22,2,0
71,6,22,2,0
71,7,22,3,0
71,22,22,3,0
71,23,22,2,0
71,24,22,2,0
71,25,22,2,0
71,26,22,1,0
71,3,23,2,0
71,4,23,3,0
71,5,23,4,0
71,6,23,2,0
71,7,23,2,0
71,22,23,2,0
71,23,23,3,0
71,24,23,4,0
71,25,23,3,0
71,26,23,2,0
71,2,24,1,0
71,3,24,2,0
71,4,24,4,0
71,5,24,5,0
71,6,24,1,0
71,7,24,3,0
71,8,24,3,0
71,9,24,3,0
71,10,24,3,0
71,11,24,3,0
71,12,24,3,0
71,13,24,3,0
71,14,24,3,0
71,15,24,3,0
71,16,24,3,0
71,17,24,3,0
71,18,24,3,0
71,19,24,3,0
71,20,24,3,0
71,21,24,3,0
71,22,24,3,0
71,23,24,4,0
71,25,24,4,0
71,26,24,2,0
71,27,24,1,0
71,3,25,2,0
71,4,25,3,0
71,5,25,4,0
71,7,25,2,0
71,22,25,2,0
71,23,25,3,0
71,24,25,4,0
71,25,25,3,0
71,26,25,2,0
71,3,26,1,0
71,4,26,2,0
71,5,26,2,0
71,6,26,2,0
71,7,26,1,0
71,22,26,1,0
71,23,26,2,0
71,24,26,2,0
71,25,26,2,0
71,26,26,1,0
71,5,27,1,0
71,24,27,1,0
72,5,2,1,0
72,24,2,1,0
72,3,3,1,0
72,4,3,2,0
72,5,3,2,0
72,6,3,2,0
72,7,3,1,0
72,22,3,1,0
72,23,3,2,0
72,24,3,2,0
72,25,3,2,0
72,26,3,1,0
72,3,4,2,0
72,4,4,3,0
72,5,4,4,0
72,6,4,3,0
72,7,4,2,0
72,22,4,2,0
72,23,4,3,0
72,24,4,4,0
72,25,4,3,0
72,26,4,2,0
72,2,5,1,0
72,3,5,2,0
72,4,5,1,0
72,5,5,1,0
72,6,5,1,0
72,7,5,2,0
72,8,5,3,0
72,9,5,3,0
72,10,5,3,0
72,11,5,3,0
72,12,5,3,0
72,13,5,3,0
72,14,5,3,0
72,15,5,3,0
72,16,5,3,0
72,17,5,3,0
72,18,5,3,0
72,19,5,3,0
72,20,5,3,0
72,21,5,3,0
72,22,5,3,0
72,23,5,4,0
72,24,5,5,0
72,25,5,4,0
72,26,5,2,0
72,27,5,1,0
72,3,6,2,0
72,4,6,1,0
72,5,6,1,0
72,6,6,1,0
72,7,6,1,0
72,22,6,2,0
72,23,6,3,0
72,24,6,4,0
72,25,6,3,0
72,26,6,2,0
72,3,7,1,0
72,4,7,2,0
72,5,7,2,0
72,6,7,2,0
72,7,7,3,0
72,22,7,3,0
72,23,7,2,0
72,24,7,2,0
72,25,7,2,0
72,26,7,1,0
72,5,8,1,0
72,8,8,3,0
72,21,8,2,0
72,24,8,1,0
72,9,9,3,0
72,20,9,3,0
72,10,10,3,0
72,19,10,3,0
72,11,11,3,0
72,18,11,3,0
72,12,12,3,0
72,17,12,3,0
72,13,13,3,0
72,16,13,3,0
72,14,14,3,0
72,15,14,3,0
72,14,15,3,0
72,15,15,3,0
72,13,16,3,0
72,16,16,3,0
72,12,17,3,0
72,17,17,3,0
72,11,18,3,0
72,18,18,3,0
72,10,19,3,0
72,19,19,3,0
72,9,20,3,0
72,20,20,3,0
72,5,21,1,0
72,8,21,3,0
72,21,21,3,0
72,24,21,1,0
72,3,22,1,0
72,4,22,2,0
72,5,22,2,0
72,6,22,2,0
72,7,22,3,0
72,22,22,3,0
72,23,22,2,0
72,24,22,2,0
72,25,22,2,0
72,26,22,1,0
72,3,23,2,0
72,4,23,3,0
72,5,23,4,0
72,6,23,3,0
72,7,23,2,0
72,22,23,2,0
72,23,23,3,0
72,24,23,4,0
72,25,23,3,0
72,26,23,2,0
72,2,24,1,0
72,3,24,2,0
72,4,24,4,0
72,5,24,5,0
72,6,24,2,0
72,7,24,3,0
72,8,24,3,0
72,9,24,3,0
72,10,24,3,0
72,11,24,3,0
72,12,24,3,0
72,13,24,3,0
72,14,24,3,0
72,15,24,3,0
72,16,24,3,0
72,17,24,3,0
72,18,24,3,0
72,19,24,3,0
72,20,24,3,0
72,21,24,3,0
72,22,24,3,0
72,23,24,4,0
72,24,24,1,0
72,25,24,4,0
72,26,24,2,0
72,27,24,1,0
72,3,25,2,0
72,4,25,3,0
72,5,25,4,0
72,6,25,1,0
72,7,25,2,0
72,22,25,2,0
72,23,25,3,0
72,24,25,4,0
72,25,25,3,0
72,26,25,2,0
72,3,26,1,0
72,4,26,2,0
72,5,26,2,0
72,6,26,2,0
72,7,26,1,0
72,22,26,1,0
72,23,26,2,0
72,24,26,2,0
72,25,26,2,0
72,26,26,1,0
72,5,27,1,0
72,24,27,1,0
73,5,2,1,0
73,24,2,1,0
73,3,3,1,0
73,4,3,2,0
73,5,3,2,0
73,6,3,2,0
73,7,3,1,0
73,22,3,1,0
73,23,3,2,0
73,24,3,2,0
73,25,3,2,0
73,26,3,1,0
73,3,4,2,0
73,4,4,3,0
73,5,4,4,0
73,6,4,3,0
73,7,4,2,0
73,22,4,2,0
73,23,4,3,0
73,24,4,4,0
73,25,4,3,0
73,26,4,2,0
73,2,5,1,0
73,3,5,2,0
73,5,5,1,0
73,7,5,2,0
73,8,5,3,0
73,9,5,3,0
73,10,5,3,0
73,11,5,3,0
73,12,5,3,0
73,13,5,3,0
73,14,5,3,0
73,15,5,3,0
73,16,5,3,0
73,17,5,3,0
73,18,5,3,0
73,19,5,3,0
73,20,5,3,0
73,21,5,3,0
73,22,5,3,0
73,23,5,4,0
73,24,5,5,0
73,25,5,4,0
73,26,5,2,0
73,27,5,1,0
73,3,6,2,0
73,4,6,1,0
73,6,6,1,0
73,22,6,2,0
73,23,6,3,0
73,24,6,4,0
73,25,6,3,0
73,26,6,2,0
73,3,7,1,0
73,4,7,2,0
73,5,7,2,0
73,6,7,2,0
73,7,7,3,0
73,22,7,3,0
73,23,7,2,0
73,24,7,2,0
73,25,7,2,0
73,26,7,1,0
73,5,8,1,0
73,8,8,3,0
73,21,8,2,0
73,24,8,1,0
73,9,9,3,0
73,20,9,3,0
73,10,10,3,0
73,19,10,3,0
73,11,11,3,0
73,18,11,3,0
73,12,12,3,0
73,17,12,3,0
73,13,13,3,0
73,16,13,3,0
73,14,14,3,0
73,15,14,3,0
73,14,15,3,0
73,15,15,3,0
73,13,16,3,0
73,16,16,3,0
73,12,17,3,0
73,17,17,3,0
73,11,18,3,0
73,18,18,3,0
73,10,19,3,0
73,19,19,3,0
73,9,20,3,0
73,20,20,3,0
73,5,21,1,0
73,8,21,3,0
73,21,21,3,0
73,24,21,1,0
73,3,22,1,0
73,4,22,2,0
73,5,22,2,0
73,6,22,2,0
73,7,22,3,0
73,22,22,3,0
73,23,22,2,0
73,24,22,2,0
73,25,22,2,0
73,26,22,1,0
73,3,23,2,0
73,4,23,3,0
73,5,23,4,0
73,6,23,3,0
73,7,23,2,0
73,22,23,2,0
73,23,23,3,0
73,24,23,4,0
73,25,23,3,0
73,26,23,2,0
73,2,24,1,0
73,3,24,2,0
73,4,24,4,0
73,5,24,5,0
73,6,24,2,0
73,7,24,3,0
73,8,24,3,0
73,9,24,3,0
73,10,24,3,0
73,11,24,3,0
73,12,24,3,0
73,13,24,3,0
73,14,24,3,0
73,15,24,3,0
73,16,24,3,0
73,17,24,3,0
73,18,24,3,0
73,19,24,3,0
73,20,24,3,0
73,21,24,3,0
73,22,24,3,0
73,23,24,4,0
73,25,24,4,0
73,26,24,2,0
73,27,24,1,0
73,3,25,2,0
73,4,25,3,0
73,5,25,4,0
73,7,25,2,0
73,22,25,2,0
73,23,25,3,0
73,24,25,4,0
73,25,25,3,0
73,26,25,2,0
73,3,26,1,0
73,4,26,2,0
73,5,26,2,0
73,6,26,2,0
73,7,26,1,0
73,22,26,1,0
73,23,26,2,0
73,24,26,2,0
73,25,26,2,0
73,26,26,1,0
73,5,27,1,0
73,24,27,1,0
74,5,2,1,0
74,24,2,1,0
74,3,3,1,0
74,4,3,2,0
74,5,3,2,0
74,6,3,2,0
74,7,3,1,0
74,22,3,1,0
74,23,3,2,0
74,24,3,2,0
74,25,3,2,0
74,26,3,1,0
74,3,4,2,0
74,4,4,3,0
74,5,4,4,0
74,6,4,3,0
74,7,4,2,0
74,22,4,2,0
74,23,4,3,0
74,24,4,4,0
74,25,4,3,0
74,26,4,2,0
74,2,5,1,0
74,3,5,2,0
74,4,5,1,0
74,5,5,1,0
74,6,5,1,0
74,7,5,3,0
74,8,5,3,0
74,9,5,3,0
74,10,5,3,0
74,11,5,3,0
74,12,5,3,0
74,13,5,3,0
74,14,5,3,0
74,15,5,3,0
74,16,5,3,0
74,17,5,3,0
74,18,5,3,0
74,19,5,3,0
74,20,5,3,0
74,21,5,3,0
74,22,5,3,0
74,23,5,4,0
74,24,5,5,0
74,25,5,4,0
74,26,5,2,0
74,27,5,1,0
74,3,6,2,0
74,4,6,1,0
74,5,6,1,0
74,6,6,1,0
74,7,6,1,0
74,22,6,2,0
74,23,6,3,0
74,24,6,4,0
74,25,6,3,0
74,26,6,2,0
74,3,7,1,0
74,4,7,2,0
74,5,7,1,0
74,6,7,2,0
74,7,7,3,0
74,22,7,3,0
74,23,7,2,0
74,24,7,2,0
74,25,7,2,0
74,26,7,1,0
74,5,8,1,0
74,8,8,3,0
74,21,8,3,0
74,24,8,1,0
74,9,9,3,0
74,20,9,3,0
74,10,10,3,0
74,19,10,3,0
74,11,11,3,0
74,18,11,3,0
74,12,12,3,0
74,17,12,3,0
74,13,13,3,0
74,16,13,3,0
74,14,14,3,0
74,15,14,3,0
74,14,15,3,0
74,15,15,3,0
74,13,16,3,0
74,16,16,3,0
74,12,17,3,0
74,17,17,3,0
74,11,18,3,0
74,18,18,3,0
74,10,19,3,0
74,19,19,3,0
74,9,20,3,0
74,20,20,3,0
74,5,21,1,0
74,8,21,3,0
74,21,21,3,0
74,24,21,1,0
74,3,22,1,0
74,4,22,2,0
74,5,22,2,0
74,6,22,2,0
74,7,22,3,0
74,22,22,3,0
74,23,22,2,0
74,24,22,2,0
74,25,22,2,0
74,26,22,1,0
74,3,23,2,0
74,4,23,3,0
74,5,23,4,0
74,6,23,3,0
74,7,23,2,0
74,22,23,2,0
74,23,23,3,0
74,24,23,4,0
74,25,23,3,0
74,26,23,2,0
74,2,24,1,0
74,3,24,2,0
74,4,24,4,0
74,5,24,5,0
74,6,24,3,0
74,7,24,3,0
74,8,24,3,0
74,9,24,3,0
74,10,24,3,0
74,11,24,3,0
74,12,24,3,0
74,13,24,3,0
74,14,24,3,0
74,15,24,3,0
74,16,24,3,0
74,17,24,3,0
74,18,24,3,0
74,19,24,3,0
74,20,24,3,0
74,21,24,3,0
74,22,24,3,0
74,23,24,4,0
74,24,24,1,0
74,25,24,4,0
74,26,24,2,0
74,27,24,1,0
74,3,25,2,0
74,4,25,3,0
74,5,25,4,0
74,6,25,1,0
74,7,25,2,0
74,22,25,2,0
74,23,25,3,0
74,24,25,1,0
74,25,25,3,0
74,26,25,2,0
74,3,26,1,0
74,4,26,2,0
74,5,26,2,0
74,6,26,2,0
74,7,26,1,0
74,22,26,1,0
74,23,26,2,0
74,24,26,2,0
74,25,26,2,0
74,26,26,1,0
74,5,27,1,0
74,24,27,1,0
75,5,2,1,0
75,24,2,1,0
75,3,3,1,0
75,4,3,2,0
75,5,3,2,0
75,6,3,2,0
75,7,3,1,0
75,22,3,1,0
75,23,3,2,0
75,24,3,2,0
75,25,3,2,0
75,26,3,1,0
75,3,4,2,0
75,4,4,3,0
75,5,4,4,0
75,6,4,3,0
75,7,4,2,0
75,22,4,2,0
75,23,4,3,0
75,24,4,4,0
75,25,4,3,0
75,26,4,2,0
75,2,5,1,0
75,3,5,2,0
75,4,5,1,0
75,5,5,1,0
75,7,5,3,0
75,8,5,3,0
75,9,5,3,0
75,10,5,3,0
75,11,5,3,0
75,12,5,3,0
75,13,5,3,0
75,14,5,3,0
75,15,5,3,0
75,16,5,3,0
75,17,5,3,0
75,18,5,3,0
75,19,5,3,0
75,20,5,3,0
75,21,5,3,0
75,22,5,3,0
75,23,5,4,0
75,24,5,5,0
75,25,5,4,0
75,26,5,2,0
75,27,5,1,0
75,3,6,2,0
75,4,6,1,0
75,6,6,1,0
75,22,6,2,0
75,23,6,3,0
75,24,6,4,0
75,25,6,3,0
75,26,6,2,0
75,3,7,1,0
75,4,7,2,0
75,5,7,1,0
75,7,7,3,0
75,22,7,3,0
75,23,7,2,0
75,24,7,2,0
75,25,7,2,0
75,26,7,1,0
75,5,8,1,0
75,8,8,3,0
75,21,8,3,0
75,24,8,1,0
75,9,9,3,0
75,20,9,3,0
75,10,10,3,0
75,19,10,3,0
75,11,11,3,0
75,18,11,3,0
75,12,12,3,0
75,17,12,3,0
75,13,13,3,0
75,16,13,3,0
75,14,14,3,0
75,15,14,3,0
75,14,15,3,0
75,15,15,3,0
75,13,16,3,0
75,16,16,3,0
75,12,17,3,0
75,17,17,3,0
75,11,18,3,0
75,18,18,3,0
75,10,19,3,0
75,19,19,3,0
75,9,20,3,0
75,20,20,3,0
75,5,21,1,0
75,8,21,3,0
75,21,21,3,0
75,24,21,1,0
75,3,22,1,0
75,4,22,2,0
75,5,22,2,0
75,6,22,2,0
75,7,22,3,0
75,22,22,3,0
75,23,22,2,0
75,24,22,2,0
75,25,22,2,0
75,26,22,1,0
75,3,23,2,0
75,4,23,3,0
75,5,23,4,0
75,6,23,3,0
75,7,23,2,0
75,22,23,2,0
75,23,23,3,0
75,24,23,4,0
75,25,23,3,0
75,26,23,2,0
75,2,24,1,0
75,3,24,2,0
75,4,24,4,0
75,5,24,5,0
75,6,24,3,0
75,7,24,3,0
75,8,24,3,0
75,9,24,3,0
75,10,24,3,0
75,11,24,3,0
75,12,24,3,0
75,13,24,3,0
75,14,24,3,0
75,15,24,3,0
75,16,24,3,0
75,17,24,3,0
75,18,24,3,0
75,19,24,3,0
75,20,24,3,0
75,21,24,3,0
75,22,24,3,0
75,23,24,4,0
75,24,24,1,0
75,25,24,4,0
75,26,24,2,0
75,27,24,1,0
75,3,25,2,0
75,4,25,3,0
75,5,25,4,0
75,7,25,2,0
75,22,25,2,0
75,23,25,3,0
75,25,25,3,0
75,26,25,2,0
75,3,26,1,0
75,4,26,2,0
75,5,26,2,0
75,6,26,2,0
75,7,26,1,0
75,22,26,1,0
75,23,26,2,0
75,24,26,2,0
75,25,26,2,0
75,26,26,1,0
75,5,27,1,0
75,24,27,1,0
76,5,2,1,0
76,24,2,1,0
76,3,3,1,0
76,4,3,2,0
76,5,3,2,0
76,6,3,2,0
76,7,3,1,0
76,22,3,1,0
76,23,3,2,0
76,24,3,2,0
76,25,3,2,0
76,26,3,1,0
76,3,4,2,0
76,4,4,3,0
76,5,4,4,0
76,6,4,3,0
76,7,4,2,0
76,22,4,2,0
76,23,4,3,0
76,24,4,4,0
76,25,4,3,0
76,26,4,2,0
76,2,5,1,0
76,3,5,2,0
76,4,5,2,0
76,5,5,1,0
76,6,5,1,0
76,7,5,1,0
76,8,5,3,0
76,9,5,3,0
76,10,5,3,0
76,11,5,3,0
76,12,5,3,0
76,13,5,3,0
76,14,5,3,0
76,15,5,3,0
76,16,5,3,0
76,17,5,3,0
76,18,5,3,0
76,19,5,3,0
76,20,5,3,0
76,21,5,3,0
76,22,5,3,0
76,23,5,4,0
76,24,5,5,0
76,25,5,4,0
76,26,5,2,0
76,27,5,1,0
76,3,6,2,0
76,4,6,2,0
76,5,6,1,0
76,6,6,1,0
76,7,6,1,0
76,22,6,2,0
76,23,6,3,0
76,24,6,4,0
76,25,6,3,0
76,26,6,2,0
76,3,7,1,0
76,4,7,2,0
76,5,7,1,0
76,6,7,1,0
76,7,7,3,0
76,22,7,3,0
76,23,7,2,0
76,24,7,2,0
76,25,7,2,0
76,26,7,1,0
76,5,8,1,0
76,8,8,3,0
76,21,8,3,0
76,24,8,1,0
76,9,9,3,0
76,20,9,3,0
76,10,10,3,0
76,19,10,3,0
76,11,11,3,0
76,18,11,3,0
76,12,12,3,0
76,17,12,3,0
76,13,13,3,0
76,16,13,3,0
76,14,14,3,0
76,15,14,3,0
76,14,15,3,0
76,15,15,3,0
76,13,16,3,0
76,16,16,3,0
76,12,17,3,0
76,17,17,3,0
76,11,18,3,0
76,18,18,3,0
76,10,19,3,0
76,19,19,3,0
76,9,20,3,0
76,20,20,3,0
76,5,21,1,0
76,8,21,3,0
76,21,21,3,0
76,24,21,1,0
76,3,22,1,0
76,4,22,2,0
76,5,22,2,0
76,6,22,2,0
76,7,22,3,0
76,22,22,3,0
76,23,22,2,0
76,24,22,2,0
76,25,22,2,0
76,26,22,1,0
76,3,23,2,0
76,4,23,3,0
76,5,23,4,0
76,6,23,3,0
76,7,23,2,0
76,22,23,2,0
76,23,23,3,0
76,24,23,4,0
76,25,23,3,0
76,26,23,2,0
76,2,24,1,0
76,3,24,2,0
76,4,24,4,0
76,5,24,5,0
76,6,24,4,0
76,7,24,3,0
76,8,24,3,0
76,9,24,3,0
76,10,24,3,0
76,11,24,3,0
76,12,24,3,0
76,13,24,3,0
76,14,24,3,0
76,15,24,3,0
76,16,24,3,0
76,17,24,3,0
76,18,24,3,0
76,19,24,3,0
76,20,24,3,0
76,21,24,3,0
76,22,24,3,0
76,23,24,4,0
76,24,24,2,0
76,25,24,4,0
76,26,24,2,0
76,27,24,1,0
76,3,25,2,0
76,4,25,3,0
76,5,25,4,0
76,6,25,1,0
76,7,25,2,0
76,22,25,2,0
76,23,25,3,0
76,24,25,1,0
76,25,25,3,0
76,26,25,2,0
76,3,26,1,0
76,4,26,2,0
76,5,26,2,0
76,6,26,2,0
76,7,26,1,0
76,22,26,1,0
76,23,26,2,0
76,24,26,2,0
76,25,26,2,0
76,26,26,1,0
76,5,27,1,0
76,24,27,1,0
77,5,2,1,0
77,24,2,1,0
77,3,3,1,0
77,4,3,2,0
77,5,3,2,0
77,6,3,2,0
77,7,3,1,0
77,22,3,1,0
77,23,3,2,0
77,24,3,2,0
77,25,3,2,0
77,26,3,1,0
77,3,4,2,0
77,4,4,3,0
77,5,4,4,0
77,6,4,3,0
77,7,4,2,0
77,22,4,2,0
77,23,4,3,0
77,24,4,4,0
77,25,4,3,0
77,26,4,2,0
77,2,5,1,0
77,3,5,2,0
77,5,5,1,0
77,7,5,1,0
77,8,5,3,0
77,9,5,3,0
77,10,5,3,0
77,11,5,3,0
77,12,5,3,0
77,13,5,3,0
77,14,5,3,0
77,15,5,3,0
77,16,5,3,0
77,17,5,3,0
77,18,5,3,0
77,19,5,3,0
77,20,5,3,0
77,21,5,3,0
77,22,5,3,0
77,23,5,4,0
77,24,5,5,0
77,25,5,4,0
77,26,5,2,0
77,27,5,1,0
77,3,6,2,0
77,4,6,2,0
77,6,6,1,0
77,22,6,2,0
77,23,6,3,0
77,24,6,4,0
77,25,6,3,0
77,26,6,2,0
77,3,7,1,0
77,4,7,2,0
77,5,7,1,0
77,6,7,1,0
77,7,7,3,0
77,22,7,3,0
77,23,7,2,0
77,24,7,2,0
77,25,7,2,0
77,26,7,1,0
77,5,8,1,0
77,8,8,3,0
77,21,8,3,0
77,24,8,1,0
77,9,9,3,0
77,20,9,3,0
77,10,10,3,0
77,19,10,3,0
77,11,11,3,0
77,18,11,3,0
77,12,12,3,0
77,17,12,3,0
77,13,13,3,0
77,16,13,3,0
77,14,14,3,0
77,15,14,3,0
77,14,15,3,0
77,15,15,3,0
77,13,16,3,0
77,16,16,3,0
77,12,17,3,0
77,17,17,3,0
77,11,18,3,0
77,18,18,3,0
77,10,19,3,0
77,19,19,3,0
77,9,20,3,0
77,20,20,3,0
77,5,21,1,0
77,8,21,3,0
77,21,21,3,0
77,24,21,1,0
77,3,22,1,0
77,4,22,2,0
77,5,22,2,0
77,6,22,2,0
77,7,22,3,0
77,22,22,3,0
77,23,22,2,0
77,24,22,2,0
77,25,22,2,0
77,26,22,1,0
77,3,23,2,0
77,4,23,3,0
77,5,23,4,0
77,6,23,3,0
77,7,23,2,0
77,22,23,2,0
77,23,23,3,0
77,24,23,4,0
77,25,23,3,0
77,26,23,2,0
77,2,24,1,0
77,3,24,2,0
77,4,24,4,0
77,5,24,5,0
77,6,24,4,0
77,7,24,3,0
77,8,24,3,0
77,9,24,3,0
77,10,24,3,0
77,11,24,3,0
77,12,24,3,0
77,13,24,3,0
77,14,24,3,0
77,15,24,3,0
77,16,24,3,0
77,17,24,3,0
77,18,24,3,0
77,19,24,3,0
77,20,24,3,0
77,21,24,3,0
77,22,24,3,0
77,23,24,4,0
77,24,24,2,0
77,25,24,4,0
77,26,24,2,0
77,27,24,1,0
77,3,25,2,0
77,4,25,3,0
77,5,25,4,0
77,7,25,2,0
77,22,25,2,0
77,23,25,3,0
77,25,25,3,0
77,26,25,2,0
77,3,26,1,0
77,4,26,2,0
77,5,26,2,0
77,6,26,2,0
77,7,26,1,0
77,22,26,1,0
77,23,26,2,0
77,24,26,2,0
77,25,26,2,0
77,26,26,1,0
77,5,27,1,0
77,24,27,1,0
78,5,2,1,0
78,24,2,1,0
78,3,3,1,0
78,4,3,2,0
78,5,3,2,0
78,6,3,2,0
78,7,3,1,0
78,22,3,1,0
78,23,3,2,0
78,24,3,2,0
78,25,3,2,0
78,26,3,1,0
78,3,4,2,0
78,4,4,3,0
78,5,4,4,0
78,6,4,3,0
78,7,4,2,0
78,22,4,2,0
78,23,4,3,0
78,24,4,4,0
78,25,4,3,0
78,26,4,2,0
78,2,5,1,0
78,3,5,2,0
78,4,5,1,0
78,5,5,1,0
78,6,5,1,0
78,7,5,2,0
78,8,5,3,0
78,9,5,3,0
78,10,5,3,0
78,11,5,3,0
78,12,5,3,0
78,13,5,3,0
78,14,5,3,0
78,15,5,3,0
78,16,5,3,0
78,17,5,3,0
78,18,5,3,0
78,19,5,3,0
78,20,5,3,0
78,21,5,3,0
78,22,5,3,0
78,23,5,4,0
78,24,5,5,0
78,25,5,4,0
78,26,5,2,0
78,27,5,1,0
78,3,6,2,0
78,4,6,1,0
78,5,6,1,0
78,6,6,1,0
78,7,6,1,0
78,22,6,2,0
78,23,6,3,0
78,24,6,4,0
78,25,6,3,0
78,26,6,2,0
78,3,7,1,0
78,4,7,2,0
78,5,7,2,0
78,6,7,2,0
78,7,7,3,0
78,22,7,3,0
78,23,7,2,0
78,24,7,2,0
78,25,7,2,0
78,26,7,1,0
78,5,8,1,0
78,8,8,3,0
78,21,8,3,0
78,24,8,1,0
78,9,9,3,0
78,20,9,3,0
78,10,10,3,0
78,19,10,3,0
78,11,11,3,0
78,18,11,3,0
78,12,12,3,0
78,17,12,3,0
78,13,13,3,0
78,16,13,3,0
78,14,14,3,0
78,15,14,3,0
78,14,15,3,0
78,15,15,3,0
78,13,16,3,0
78,16,16,3,0
78,12,17,3,0
78,17,17,3,0
78,11,18,3,0
78,18,18,3,0
78,10,19,3,0
78,19,19,3,0
78,9,20,3,0
78,20,20,3,0
78,5,21,1,0
78,8,21,3,0
78,21,21,3,0
78,24,21,1,0
78,3,22,1,0
78,4,22,2,0
78,5,22,2,0
78,6,22,2,0
78,7,22,3,0
78,22,22,3,0
78,23,22,2,0
78,24,22,2,0
78,25,22,2,0
78,26,22,1,0
78,3,23,2,0
78,4,23,3,0
78,5,23,4,0
78,6,23,3,0
78,7,23,2,0
78,22,23,2,0
78,23,23,3,0
78,24,23,4,0
78,25,23,3,0
78,26,23,2,0
78,2,24,1,0
78,3,24,2,0
78,4,24,4,0
78,5,24,5,0
78,6,24,4,0
78,7,24,3,0
78,8,24,3,0
78,9,24,3,0
78,10,24,3,0
78,11,24,3,0
78,12,24,3,0
78,13,24,3,0
78,14,24,3,0
78,15,24,3,0
78,16,24,3,0
78,17,24,3,0
78,18,24,3,0
78,19,24,3,0
78,20,24,3,0
78,21,24,3,0
78,22,24,3,0
78,23,24,4,0
78,24,24,3,0
78,25,24,4,0
78,26,24,2,0
78,27,24,1,0
78,3,25,2,0
78,4,25,3,0
78,5,25,4,0
78,6,25,1,0
78,7,25,2,0
78,22,25,2,0
78,23,25,3,0
78,24,25,1,0
78,25,25,3,0
78,26,25,2,0
78,3,26,1,0
78,4,26,2,0
78,5,26,2,0
78,6,26,2,0
78,7,26,1,0
78,22,26,1,0
78,23,26,2,0
78,24,26,2,0
78,25,26,2,0
78,26,26,1,0
78,5,27,1,0
78,24,27,1,0
79,5,2,1,0
79,24,2,1,0
79,3,3,1,0
79,4,3,2,0
79,5,3,2,0
79,6,3,2,0
79,7,3,1,0
79,22,3,1,0
79,23,3,2,0
79,24,3,2,0
79,25,3,2,0
79,26,3,1,0
79,3,4,2,0
79,4,4,3,0
79,5,4,4,0
79,6,4,3,0
79,7,4,2,0
79,22,4,2,0
79,23,4,3,0
79,24,4,4,0
79,25,4,3,0
79,26,4,2,0
79,2,5,1,0
79,3,5,2,0
79,5,5,1,0
79,6,5,1,0
79,7,5,2,0
79,8,5,3,0
79,9,5,3,0
79,10,5,3,0
79,11,5,3,0
79,12,5,3,0
79,13,5,3,0
79,14,5,3,0
79,15,5,3,0
79,16,5,3,0
79,17,5,3,0
79,18,5,3,0
79,19,5,3,0
79,20,5,3,0
79,21,5,3,0
79,22,5,3,0
79,23,5,4,0
79,24,5,5,0
79,25,5,4,0
79,26,5,2,0
79,27,5,1,0
79,3,6,2,0
79,6,6,1,0
79,22,6,2,0
79,23,6,3,0
79,24,6,4,0
79,25,6,3,0
79,26,6,2,0
79,3,7,1,0
79,4,7,2,0
79,5,7,2,0
79,6,7,2,0
79,7,7,3,0
79,22,7,3,0
79,23,7,2,0
79,24,7,2,0
79,25,7,2,0
79,26,7,1,0
79,5,8,1,0
79,8,8,3,0
79,21,8,3,0
79,24,8,1,0
79,9,9,3,0
79,20,9,3,0
79,10,10,3,0
79,19,10,3,0
79,11,11,3,0
79,18,11,3,0
79,12,12,3,0
79,17,12,3,0
79,13,13,3,0
79,16,13,3,0
79,14,14,3,0
79,15,14,3,0
79,14,15,3,0
79,15,15,3,0
79,13,16,3,0
79,16,16,3,0
79,12,17,3,0
79,17,17,3,0
79,11,18,3,0
79,18,18,3,0
79,10,19,3,0
79,19,19,3,0
79,9,20,3,0
79,20,20,3,0
79,5,21,1,0
79,8,21,3,0
79,21,21,3,0
79,24,21,1,0
79,3,22,1,0
79,4,22,2,0
79,5,22,2,0
79,6,22,2,0
79,7,22,3,0
79,22,22,3,0
79,23,22,2,0
79,24,22,2,0
79,25,22,2,0
79,26,22,1,0
79,3,23,2,0
79,4,23,3,0
79,5,23,4,0
79,6,23,3,0
79,7,23,2,0
79,22,23,2,0
79,23,23,3,0
79,24,23,4,0
79,25,23,3,0
79,26,23,2,0
79,2,24,1,0
79,3,24,2,0
79,4,24,4,0
79,5,24,5,0
79,6,24,4,0
79,7,24,3,0
79,8,24,3,0
79,9,24,3,0
79,10,24,3,0
79,11,24,3,0
79,12,24,3,0
79,13,24,3,0
79,14,24,3,0
79,15,24,3,0
79,16,24,3,0
79,17,24,3,0
79,18,24,3,0
79,19,24,3,0
79,20,24,3,0
79,21,24,3,0
79,22,24,3,0
79,23,24,4,0
79,24,24,3,0
79,25,24,4,0
79,26,24,2,0
79,27,24,1,0
79,3,25,2,0
79,4,25,3,0
79,5,25,4,0
79,7,25,2,0
79,22,25,2,0
79,23,25,3,0
79,25,25,3,0
79,26,25,2,0
79,3,26,1,0
79,4,26,2,0
79,5,26,2,0
79,6,26,2,0
79,7,26,1,0
79,22,26,1,0
79,23,26,2,0
