step,x,y,sugar,is_house
17,5,47,2,0
17,6,47,2,0
17,7,47,2,0
17,8,47,1,0
17,9,47,1,0
17,40,47,1,0
17,41,47,1,0
17,42,47,2,0
17,44,47,2,0
17,45,47,2,0
17,46,47,2,0
17,47,47,1,0
17,48,47,1,0
17,2,48,1,0
17,3,48,1,0
17,4,48,1,0
17,5,48,1,0
17,6,48,1,0
17,7,48,1,0
17,8,48,1,0
17,41,48,1,0
17,42,48,1,0
17,43,48,1,0
17,44,48,1,0
17,45,48,1,0
17,46,48,1,0
17,47,48,1,0
17,5,49,1,0
17,44,49,1,0
18,5,0,1,0
18,44,0,1,0
18,2,1,1,0
18,3,1,1,0
18,4,1,1,0
18,5,1,1,0
18,6,1,1,0
18,7,1,1,0
18,8,1,1,0
18,41,1,1,0
18,42,1,1,0
18,43,1,1,0
18,44,1,1,0
18,45,1,1,0
18,46,1,1,0
18,47,1,1,0
18,1,2,1,0
18,2,2,1,0
18,3,2,2,0
18,4,2,2,0
18,5,2,2,0
18,6,2,2,0
18,7,2,2,0
18,8,2,1,0
18,9,2,1,0
18,40,2,1,0
18,41,2,1,0
18,42,2,2,0
18,43,2,2,0
18,44,2,2,0
18,45,2,2,0
18,46,2,2,0
18,47,2,1,0
18,48,2,1,0
18,1,3,1,0
18,2,3,2,0
18,3,3,3,0
18,4,3,3,0
18,5,3,3,0
18,6,3,2,0
18,7,3,1,0
18,8,3,2,0
18,9,3,1,0
18,40,3,1,0
18,41,3,2,0
18,42,3,3,0
18,43,3,3,0
18,44,3,3,0
18,45,3,3,0
18,46,3,3,0
18,47,3,2,0
18,48,3,1,0
18,1,4,1,0
18,2,4,2,0
18,3,4,3,0
18,4,4,4,0
18,5,4,4,0
18,6,4,2,0
18,7,4,1,0
18,8,4,2,0
18,9,4,1,0
18,10,4,1,0
18,11,4,1,0
18,12,4,1,0
18,13,4,1,0
18,14,4,1,0
18,15,4,1,0
18,16,4,1,0
18,17,4,1,0
18,18,4,1,0
18,19,4,1,0
18,20,4,1,0
18,21,4,1,0
18,22,4,1,0
18,23,4,1,0
18,24,4,1,0
18,25,4,1,0
18,26,4,1,0
18,27,4,1,0
18,28,4,1,0
18,29,4,1,0
18,30,4,1,0
18,31,4,1,0
18,32,4,1,0
18,33,4,1,0
18,34,4,1,0
18,35,4,1,0
18,36,4,1,0
18,37,4,1,0
18,38,4,1,0
18,39,4,1,0
18,40,4,1,0
18,41,4,2,0
18,42,4,3,0
18,43,4,4,0
18,44,4,4,0
18,45,4,4,0
18,46,4,3,0
18,47,4,2,0
18,48,4,1,0
18,0,5,1,0
18,1,5,1,0
18,2,5,2,0
18,3,5,1,0
18,4,5,3,0
18,5,5,2,0
18,6,5,2,0
18,7,5,3,0
18,8,5,3,0
18,9,5,3,0
18,10,5,3,0
18,11,5,3,0
18,12,5,3,0
18,13,5,3,0
18,14,5,3,0
18,15,5,3,0
18,16,5,3,0
18,17,5,3,0
18,18,5,3,0
18,19,5,3,0
18,20,5,3,0
18,21,5,3,0
18,22,5,3,0
18,23,5,3,0
18,24,5,3,0
18,25,5,3,0
18,26,5,3,0
18,27,5,3,0
18,28,5,3,0
18,29,5,3,0
18,30,5,3,0
18,31,5,3,0
18,32,5,3,0
18,33,5,2,0
18,34,5,2,0
18,35,5,1,0
18,36,5,1,0
18,37,5,3,0
18,38,5,3,0
18,39,5,3,0
18,40,5,3,0
18,41,5,2,0
18,42,5,1,0
18,43,5,2,0
18,44,5,2,0
18,45,5,4,0
18,46,5,3,0
18,47,5,2,0
18,48,5,1,0
18,49,5,1,0
18,1,6,1,0
18,2,6,1,0
18,3,6,1,0
18,4,6,4,0
18,5,6,4,0
18,6,6,1,0
18,7,6,3,0
18,8,6,2,0
18,9,6,1,0
18,10,6,1,0
18,11,6,1,0
18,12,6,1,0
18,13,6,1,0
18,14,6,1,0
18,15,6,1,0
18,16,6,1,0
18,17,6,1,0
18,18,6,1,0
18,19,6,1,0
18,20,6,1,0
18,21,6,1,0
18,22,6,1,0
18,23,6,1,0
18,24,6,1,0
18,25,6,1,0
18,26,6,1,0
18,27,6,1,0
18,28,6,1,0
18,29,6,1,0
18,30,6,1,0
18,31,6,1,0
18,32,6,1,0
18,33,6,1,0
18,34,6,1,0
18,35,6,1,0
18,36,6,1,0
18,37,6,1,0
18,38,6,1,0
18,39,6,1,0
18,40,6,1,0
18,41,6,2,0
18,42,6,1,0
18,43,6,4,0
18,44,6,1,0
18,45,6,1,0
18,46,6,3,0
18,47,6,2,0
18,48,6,1,0
18,1,7,1,0
18,2,7,1,0
18,3,7,3,0
18,4,7,3,0
18,5,7,3,0
18,6,7,1,0
18,7,7,3,0
18,8,7,2,0
18,9,7,1,0
18,40,7,1,0
18,41,7,2,0
18,42,7,3,0
18,43,7,3,0
18,44,7,3,0
18,45,7,3,0
18,46,7,3,0
18,47,7,2,0
18,48,7,1,0
18,1,8,1,0
18,2,8,1,0
18,3,8,2,0
18,4,8,2,0
18,5,8,3,0
18,6,8,2,0
18,7,8,2,0
18,8,8,1,0
18,9,8,1,0
18,40,8,1,0
18,41,8,1,0
18,42,8,2,0
18,43,8,2,0
18,44,8,3,0
18,45,8,2,0
18,46,8,2,0
18,47,8,1,0
18,48,8,1,0
18,2,9,1,0
18,3,9,1,0
18,4,9,1,0
18,5,9,3,0
18,6,9,1,0
18,7,9,1,0
18,8,9,1,0
18,41,9,1,0
18,42,9,1,0
18,43,9,1,0
18,44,9,3,0
18,45,9,1,0
18,46,9,1,0
18,47,9,1,0
18,4,10,1,0
18,5,10,3,0
18,6,10,1,0
18,43,10,1,0
18,44,10,3,0
18,45,10,1,0
18,4,11,1,0
18,5,11,3,0
18,6,11,1,0
18,43,11,1,0
18,44,11,2,0
18,45,11,1,0
18,4,12,1,0
18,5,12,3,0
18,6,12,1,0
18,43,12,1,0
18,44,12,2,0
18,45,12,1,0
18,4,13,1,0
18,5,13,3,0
18,6,13,1,0
18,43,13,1,0
18,44,13,1,0
18,45,13,1,0
18,4,14,1,0
18,5,14,3,0
18,6,14,1,0
18,43,14,1,0
18,44,14,1,0
18,45,14,1,0
18,4,15,1,0
18,5,15,3,0
18,6,15,1,0
18,43,15,1,0
18,44,15,3,0
18,45,15,1,0
18,4,16,1,0
18,5,16,2,0
18,6,16,1,0
18,43,16,1,0
18,44,16,3,0
18,45,16,1,0
18,4,17,1,0
18,5,17,1,0
18,6,17,1,0
18,43,17,1,0
18,44,17,3,0
18,45,17,1,0
18,4,18,1,0
18,5,18,1,0
18,6,18,1,0
18,43,18,1,0
18,44,18,3,0
18,45,18,1,0
18,4,19,1,0
18,5,19,2,0
18,6,19,1,0
18,43,19,1,0
18,44,19,3,0
18,45,19,1,0
18,4,20,1,0
18,5,20,2,0
18,6,20,1,0
18,43,20,1,0
18,44,20,1,0
18,45,20,1,0
18,4,21,1,0
18,5,21,1,0
18,6,21,1,0
18,43,21,1,0
18,44,21,1,0
18,45,21,1,0
18,4,22,1,0
18,5,22,2,0
18,6,22,1,0
18,43,22,1,0
18,44,22,1,0
18,45,22,1,0
18,4,23,1,0
18,5,23,1,0
18,6,23,1,0
18,43,23,1,0
18,44,23,2,0
18,45,23,1,0
18,4,24,1,0
18,5,24,1,0
18,6,24,1,0
18,43,24,1,0
18,44,24,3,0
18,45,24,1,0
18,4,25,1,0
18,5,25,3,0
18,6,25,1,0
18,43,25,1,0
18,44,25,3,0
18,45,25,1,0
18,4,26,1,0
18,5,26,3,0
18,6,26,1,0
18,43,26,1,0
18,44,26,3,0
18,45,26,1,0
18,4,27,1,0
18,5,27,3,0
18,6,27,1,0
18,43,27,1,0
18,44,27,3,0
18,45,27,1,0
18,4,28,1,0
18,5,28,3,0
18,6,28,1,0
18,43,28,1,0
18,44,28,3,0
18,45,28,1,0
18,4,29,1,0
18,5,29,1,0
18,6,29,1,0
18,43,29,1,0
18,44,29,3,0
18,45,29,1,0
18,4,30,1,0
18,5,30,1,0
18,6,30,1,0
18,43,30,1,0
18,44,30,3,0
18,45,30,1,0
18,4,31,1,0
18,5,31,1,0
18,6,31,1,0
18,43,31,1,0
18,44,31,3,0
18,45,31,1,0
18,4,32,1,0
18,5,32,2,0
18,6,32,1,0
18,43,32,1,0
18,44,32,3,0
18,45,32,1,0
18,4,33,1,0
18,5,33,3,0
18,6,33,1,0
18,43,33,1,0
18,44,33,3,0
18,45,33,1,0
18,4,34,1,0
18,5,34,2,0
18,6,34,1,0
18,43,34,1,0
18,44,34,3,0
18,45,34,1,0
18,4,35,1,0
18,5,35,2,0
18,6,35,1,0
18,43,35,1,0
18,44,35,3,0
18,45,35,1,0
18,4,36,1,0
18,5,36,1,0
18,6,36,1,0
18,43,36,1,0
18,44,36,3,0
18,45,36,1,0
18,4,37,1,0
18,5,37,1,0
18,6,37,1,0
18,43,37,1,0
18,44,37,3,0
18,45,37,1,0
18,4,38,1,0
18,5,38,3,0
18,6,38,1,0
18,43,38,1,0
18,44,38,3,0
18,45,38,1,0
18,4,39,1,0
18,5,39,3,0
18,6,39,1,0
18,43,39,1,0
18,44,39,3,0
18,45,39,1,0
18,2,40,1,0
18,3,40,1,0
18,4,40,1,0
18,5,40,3,0
18,6,40,1,0
18,7,40,1,0
18,8,40,1,0
18,41,40,1,0
18,42,40,1,0
18,43,40,1,0
18,44,40,3,0
18,45,40,1,0
18,46,40,1,0
18,47,40,1,0
18,1,41,1,0
18,2,41,1,0
18,3,41,2,0
18,4,41,1,0
18,5,41,3,0
18,6,41,2,0
18,7,41,2,0
18,8,41,1,0
18,9,41,1,0
18,40,41,1,0
18,41,41,1,0
18,42,41,2,0
18,43,41,2,0
18,44,41,3,0
18,45,41,2,0
18,46,41,2,0
18,47,41,1,0
18,48,41,1,0
18,1,42,1,0
18,2,42,2,0
18,3,42,2,0
18,4,42,2,0
18,5,42,2,0
18,6,42,2,0
18,7,42,3,0
18,8,42,2,0
18,9,42,1,0
18,40,42,1,0
18,41,42,2,0
18,42,42,3,0
18,43,42,3,0
18,44,42,3,0
18,45,42,3,0
18,46,42,3,0
18,47,42,2,0
18,48,42,1,0
18,1,43,1,0
18,2,43,2,0
18,3,43,3,0
18,4,43,3,0
18,5,43,4,0
18,6,43,1,0
18,7,43,3,0
18,8,43,2,0
18,9,43,1,0
18,10,43,1,0
18,11,43,1,0
18,12,43,1,0
18,13,43,1,0
18,14,43,1,0
18,15,43,1,0
18,16,43,1,0
18,17,43,1,0
18,18,43,1,0
18,19,43,1,0
18,20,43,1,0
18,21,43,1,0
18,22,43,1,0
18,23,43,1,0
18,24,43,1,0
18,25,43,1,0
18,26,43,1,0
18,27,43,1,0
18,28,43,1,0
18,29,43,1,0
18,30,43,1,0
18,31,43,1,0
18,32,43,1,0
18,33,43,1,0
18,34,43,1,0
18,35,43,1,0
18,36,43,1,0
18,37,43,1,0
18,38,43,1,0
18,39,43,1,0
18,40,43,1,0
18,41,43,2,0
18,42,43,3,0
18,43,43,4,0
18,44,43,4,0
18,45,43,4,0
18,46,43,3,0
18,47,43,2,0
18,48,43,1,0
18,0,44,1,0
18,1,44,1,0
18,2,44,2,0
18,3,44,3,0
18,4,44,4,0
18,5,44,5,0
18,6,44,1,0
18,7,44,3,0
18,8,44,3,0
18,9,44,3,0
18,10,44,3,0
18,11,44,3,0
18,12,44,3,0
18,13,44,3,0
18,14,44,3,0
18,15,44,3,0
18,16,44,3,0
18,17,44,3,0
18,18,44,3,0
18,19,44,3,0
18,20,44,3,0
18,21,44,3,0
18,22,44,3,0
18,23,44,1,0
18,24,44,1,0
18,25,44,2,0
18,26,44,2,0
18,27,44,3,0
18,28,44,3,0
18,29,44,1,0
18,30,44,1,0
18,31,44,2,0
18,32,44,2,0
18,33,44,3,0
18,34,44,3,0
18,35,44,3,0
18,36,44,3,0
18,37,44,3,0
18,38,44,3,0
18,39,44,3,0
18,40,44,3,0
18,41,44,3,0
18,42,44,3,0
18,43,44,4,0
18,44,44,5,0
18,45,44,4,0
18,46,44,3,0
18,47,44,2,0
18,48,44,1,0
18,49,44,1,0
18,1,45,1,0
18,2,45,2,0
18,3,45,3,0
18,4,45,4,0
18,5,45,4,0
18,6,45,4,0
18,7,45,3,0
18,8,45,2,0
18,9,45,1,0
18,10,45,1,0
18,11,45,1,0
18,12,45,1,0
18,13,45,1,0
18,14,45,1,0
18,15,45,1,0
18,16,45,1,0
18,17,45,1,0
18,18,45,1,0
18,19,45,1,0
18,20,45,1,0
18,21,45,1,0
18,22,45,1,0
18,23,45,1,0
18,24,45,1,0
18,25,45,1,0
18,26,45,1,0
18,27,45,1,0
18,28,45,1,0
18,29,45,1,0
18,30,45,1,0
18,31,45,1,0
18,32,45,1,0
18,33,45,1,0
18,34,45,1,0
18,35,45,1,0
18,36,45,1,0
18,37,45,1,0
18,38,45,1,0
18,39,45,1,0
18,40,45,1,0
18,41,45,2,0
18,42,45,3,0
18,43,45,4,0
18,44,45,4,0
18,45,45,4,0
18,46,45,3,0
18,47,45,2,0
18,48,45,1,0
18,1,46,1,0
18,2,46,2,0
18,3,46,3,0
18,4,46,3,0
18,5,46,3,0
18,6,46,3,0
18,7,46,3,0
18,8,46,2,0
18,9,46,1,0
18,40,46,1,0
18,41,46,2,0
18,42,46,2,0
18,43,46,2,0
18,44,46,3,0
18,45,46,3,0
18,46,46,3,0
18,47,46,2,0
18,48,46,1,0
18,1,47,1,0
18,2,47,1,0
18,3,47,2,0
18,4,47,2,0
18,5,47,2,0
18,6,47,2,0
18,7,47,2,0
18,8,47,1,0
18,9,47,1,0
18,40,47,1,0
18,41,47,1,0
18,42,47,2,0
18,43,47,1,0
18,44,47,2,0
18,45,47,2,0
18,46,47,2,0
18,47,47,1,0
18,48,47,1,0
18,2,48,1,0
18,3,48,1,0
18,4,48,1,0
18,5,48,1,0
18,6,48,1,0
18,7,48,1,0
18,8,48,1,0
18,41,48,1,0
18,42,48,1,0
18,43,48,1,0
18,44,48,1,0
18,45,48,1,0
18,46,48,1,0
18,47,48,1,0
18,5,49,1,0
18,44,49,1,0
19,5,0,1,0
19,44,0,1,0
19,2,1,1,0
19,3,1,1,0
19,4,1,1,0
19,5,1,1,0
19,6,1,1,0
19,7,1,1,0
19,8,1,1,0
19,41,1,1,0
19,42,1,1,0
19,43,1,1,0
19,44,1,1,0
19,45,1,1,0
19,46,1,1,0
19,47,1,1,0
19,1,2,1,0
19,2,2,1,0
19,3,2,2,0
19,4,2,2,0
19,5,2,2,0
19,6,2,2,0
19,7,2,2,0
19,8,2,1,0
19,9,2,1,0
19,40,2,1,0
19,41,2,1,0
19,42,2,2,0
19,43,2,2,0
19,44,2,2,0
19,45,2,2,0
19,46,2,2,0
19,47,2,1,0
19,48,2,1,0
19,1,3,1,0
19,2,3,2,0
19,3,3,3,0
19,4,3,3,0
19,5,3,3,0
19,6,3,2,0
19,7,3,1,0
19,8,3,2,0
19,9,3,1,0
19,40,3,1,0
19,41,3,2,0
19,42,3,3,0
19,43,3,3,0
19,44,3,3,0
19,45,3,3,0
19,46,3,3,0
19,47,3,2,0
19,48,3,1,0
19,1,4,1,0
19,2,4,2,0
19,3,4,3,0
19,4,4,4,0
19,5,4,4,0
19,7,4,1,0
19,8,4,2,0
19,9,4,1,0
19,10,4,1,0
19,11,4,1,0
19,12,4,1,0
19,13,4,1,0
19,14,4,1,0
19,15,4,1,0
19,16,4,1,0
19,17,4,1,0
19,18,4,1,0
19,19,4,1,0
19,20,4,1,0
19,21,4,1,0
19,22,4,1,0
19,23,4,1,0
19,24,4,1,0
19,25,4,1,0
19,26,4,1,0
19,27,4,1,0
19,28,4,1,0
19,29,4,1,0
19,30,4,1,0
19,31,4,1,0
19,32,4,1,0
19,33,4,1,0
19,34,4,1,0
19,35,4,1,0
19,36,4,1,0
19,37,4,1,0
19,38,4,1,0
19,39,4,1,0
19,40,4,1,0
19,41,4,2,0
19,42,4,3,0
19,43,4,4,0
19,44,4,4,0
19,45,4,4,0
19,46,4,3,0
19,47,4,2,0
19,48,4,1,0
19,0,5,1,0
19,1,5,1,0
19,3,5,1,0
19,4,5,3,0
19,5,5,2,0
19,6,5,2,0
19,7,5,3,0
19,8,5,3,0
19,9,5,3,0
19,10,5,3,0
19,11,5,3,0
19,12,5,3,0
19,13,5,3,0
19,14,5,3,0
19,15,5,3,0
19,16,5,3,0
19,17,5,3,0
19,18,5,3,0
19,19,5,3,0
19,20,5,3,0
19,21,5,3,0
19,22,5,3,0
19,23,5,3,0
19,24,5,3,0
19,25,5,3,0
19,26,5,3,0
19,27,5,3,0
19,28,5,3,0
19,29,5,3,0
19,30,5,3,0
19,31,5,3,0
19,32,5,3,0
19,33,5,2,0
19,34,5,2,0
19,35,5,1,0
19,36,5,1,0
19,38,5,3,0
19,39,5,3,0
19,40,5,3,0
19,41,5,2,0
19,42,5,1,0
19,43,5,2,0
19,44,5,2,0
19,46,5,3,0
19,47,5,2,0
19,48,5,1,0
19,49,5,1,0
19,1,6,1,0
19,2,6,1,0
19,3,6,1,0
19,4,6,4,0
19,5,6,4,0
19,6,6,1,0
19,7,6,3,0
19,8,6,2,0
19,9,6,1,0
19,10,6,1,0
19,11,6,1,0
19,12,6,1,0
19,13,6,1,0
19,14,6,1,0
19,15,6,1,0
19,16,6,1,0
19,17,6,1,0
19,18,6,1,0
19,19,6,1,0
19,20,6,1,0
19,21,6,1,0
19,22,6,1,0
19,23,6,1,0
19,24,6,1,0
19,25,6,1,0
19,26,6,1,0
19,27,6,1,0
19,28,6,1,0
19,29,6,1,0
19,30,6,1,0
19,31,6,1,0
19,32,6,1,0
19,33,6,1,0
19,34,6,1,0
19,35,6,1,0
19,36,6,1,0
19,37,6,1,0
19,38,6,1,0
19,39,6,1,0
19,40,6,1,0
19,42,6,1,0
19,43,6,4,0
19,44,6,1,0
19,45,6,1,0
19,46,6,3,0
19,47,6,2,0
19,48,6,1,0
19,1,7,1,0
19,3,7,3,0
19,4,7,3,0
19,5,7,3,0
19,6,7,1,0
19,8,7,2,0
19,9,7,1,0
19,40,7,1,0
19,41,7,2,0
19,42,7,3,0
19,43,7,3,0
19,44,7,3,0
19,45,7,3,0
19,46,7,3,0
19,47,7,2,0
19,48,7,1,0
19,1,8,1,0
19,2,8,1,0
19,3,8,2,0
19,4,8,2,0
19,5,8,3,0
19,6,8,2,0
19,7,8,2,0
19,8,8,1,0
19,9,8,1,0
19,40,8,1,0
19,41,8,1,0
19,42,8,2,0
19,43,8,2,0
19,44,8,3,0
19,45,8,2,0
19,46,8,2,0
19,47,8,1,0
19,48,8,1,0
19,2,9,1,0
19,3,9,1,0
19,4,9,1,0
19,5,9,3,0
19,6,9,1,0
19,7,9,1,0
19,8,9,1,0
19,41,9,1,0
19,42,9,1,0
19,43,9,1,0
19,44,9,3,0
19,45,9,1,0
19,46,9,1,0
19,47,9,1,0
19,4,10,1,0
19,5,10,3,0
19,6,10,1,0
19,43,10,1,0
19,44,10,3,0
19,45,10,1,0
19,4,11,1,0
19,5,11,3,0
19,6,11,1,0
19,43,11,1,0
19,44,11,2,0
19,45,11,1,0
19,4,12,1,0
19,5,12,3,0
19,6,12,1,0
19,43,12,1,0
19,44,12,2,0
19,45,12,1,0
19,4,13,1,0
19,5,13,3,0
19,6,13,1,0
19,43,13,1,0
19,44,13,1,0
19,45,13,1,0
19,4,14,1,0
19,5,14,3,0
19,6,14,1,0
19,43,14,1,0
19,44,14,1,0
19,45,14,1,0
19,4,15,1,0
19,5,15,3,0
19,6,15,1,0
19,43,15,1,0
19,45,15,1,0
19,4,16,1,0
19,5,16,2,0
19,6,16,1,0
19,43,16,1,0
19,44,16,3,0
19,45,16,1,0
19,4,17,1,0
19,5,17,1,0
19,6,17,1,0
19,43,17,1,0
19,44,17,3,0
19,45,17,1,0
19,4,18,1,0
19,6,18,1,0
19,43,18,1,0
19,44,18,3,0
19,45,18,1,0
19,4,19,1,0
19,6,19,1,0
19,43,19,1,0
19,45,19,1,0
19,4,20,1,0
19,6,20,1,0
19,43,20,1,0
19,44,20,1,0
19,45,20,1,0
19,4,21,1,0
19,5,21,1,0
19,6,21,1,0
19,43,21,1,0
19,45,21,1,0
19,4,22,1,0
19,5,22,2,0
19,6,22,1,0
19,43,22,1,0
19,44,22,1,0
19,45,22,1,0
19,4,23,1,0
19,5,23,1,0
19,6,23,1,0
19,43,23,1,0
19,44,23,2,0
19,45,23,1,0
19,4,24,1,0
19,5,24,1,0
19,6,24,1,0
19,43,24,1,0
19,44,24,3,0
19,45,24,1,0
19,4,25,1,0
19,6,25,1,0
19,43,25,1,0
19,44,25,3,0
19,45,25,1,0
19,4,26,1,0
19,5,26,3,0
19,6,26,1,0
19,43,26,1,0
19,44,26,3,0
19,45,26,1,0
19,4,27,1,0
19,5,27,3,0
19,6,27,1,0
19,43,27,1,0
19,44,27,3,0
19,45,27,1,0
19,4,28,1,0
19,5,28,3,0
19,6,28,1,0
19,43,28,1,0
19,44,28,3,0
19,45,28,1,0
19,4,29,1,0
19,5,29,1,0
19,43,29,1,0
19,44,29,3,0
19,45,29,1,0
19,4,30,1,0
19,6,30,1,0
19,43,30,1,0
19,44,30,3,0
19,45,30,1,0
19,4,31,1,0
19,5,31,1,0
19,6,31,1,0
19,43,31,1,0
19,44,31,3,0
19,45,31,1,0
19,4,32,1,0
19,5,32,2,0
19,6,32,1,0
19,43,32,1,0
19,44,32,3,0
19,45,32,1,0
19,4,33,1,0
19,5,33,3,0
19,6,33,1,0
19,43,33,1,0
19,44,33,3,0
19,45,33,1,0
19,4,34,1,0
19,5,34,2,0
19,6,34,1,0
19,43,34,1,0
19,44,34,3,0
19,45,34,1,0
19,4,35,1,0
19,5,35,2,0
19,6,35,1,0
19,43,35,1,0
19,44,35,3,0
19,45,35,1,0
19,4,36,1,0
19,5,36,1,0
19,6,36,1,0
19,43,36,1,0
19,44,36,3,0
19,45,36,1,0
19,4,37,1,0
19,5,37,1,0
19,6,37,1,0
19,43,37,1,0
19,44,37,3,0
19,45,37,1,0
19,4,38,1,0
19,6,38,1,0
19,43,38,1,0
19,44,38,3,0
19,45,38,1,0
19,4,39,1,0
19,5,39,3,0
19,6,39,1,0
19,43,39,1,0
19,44,39,3,0
19,45,39,1,0
19,2,40,1,0
19,3,40,1,0
19,4,40,1,0
19,5,40,3,0
19,6,40,1,0
19,7,40,1,0
19,8,40,1,0
19,41,40,1,0
19,42,40,1,0
19,43,40,1,0
19,44,40,3,0
19,45,40,1,0
19,46,40,1,0
19,47,40,1,0
19,1,41,1,0
19,2,41,1,0
19,3,41,2,0
19,4,41,1,0
19,5,41,3,0
19,6,41,2,0
19,7,41,2,0
19,8,41,1,0
19,9,41,1,0
19,40,41,1,0
19,41,41,1,0
19,42,41,2,0
19,43,41,2,0
19,44,41,3,0
19,45,41,2,0
19,46,41,2,0
19,47,41,1,0
19,48,41,1,0
19,1,42,1,0
19,2,42,2,0
19,3,42,2,0
19,5,42,2,0
19,6,42,2,0
19,7,42,3,0
19,8,42,2,0
19,9,42,1,0
19,40,42,1,0
19,41,42,2,0
19,42,42,3,0
19,43,42,3,0
19,44,42,3,0
19,45,42,3,0
19,46,42,3,0
19,47,42,2,0
19,48,42,1,0
19,1,43,1,0
19,2,43,2,0
19,3,43,3,0
19,4,43,3,0
19,5,43,4,0
19,6,43,1,0
19,7,43,3,0
19,8,43,2,0
19,9,43,1,0
19,10,43,1,0
19,11,43,1,0
19,12,43,1,0
19,13,43,1,0
19,14,43,1,0
19,15,43,1,0
19,16,43,1,0
19,17,43,1,0
19,18,43,1,0
19,19,43,1,0
19,20,43,1,0
19,21,43,1,0
19,22,43,1,0
19,23,43,1,0
19,24,43,1,0
19,25,43,1,0
19,26,43,1,0
19,27,43,1,0
19,28,43,1,0
19,29,43,1,0
19,30,43,1,0
19,31,43,1,0
19,32,43,1,0
19,33,43,1,0
19,34,43,1,0
19,35,43,1,0
19,36,43,1,0
19,37,43,1,0
19,38,43,1,0
19,39,43,1,0
19,40,43,1,0
19,41,43,2,0
19,42,43,3,0
19,43,43,4,0
19,44,43,4,0
19,45,43,4,0
19,46,43,3,0
19,47,43,2,0
19,48,43,1,0
19,0,44,1,0
19,1,44,1,0
19,2,44,2,0
19,3,44,3,0
19,4,44,4,0
19,5,44,5,0
19,7,44,3,0
19,8,44,3,0
19,9,44,3,0
19,10,44,3,0
19,11,44,3,0
19,12,44,3,0
19,13,44,3,0
19,14,44,3,0
19,15,44,3,0
19,16,44,3,0
19,17,44,3,0
19,18,44,3,0
19,19,44,3,0
19,20,44,3,0
19,21,44,3,0
19,23,44,1,0
19,24,44,1,0
19,25,44,2,0
19,26,44,2,0
19,27,44,3,0
19,29,44,1,0
19,30,44,1,0
19,31,44,2,0
19,32,44,2,0
19,33,44,3,0
19,34,44,3,0
19,35,44,3,0
19,36,44,3,0
19,37,44,3,0
19,38,44,3,0
19,39,44,3,0
19,40,44,3,0
19,41,44,3,0
19,42,44,3,0
19,43,44,4,0
19,44,44,5,0
19,45,44,4,0
19,46,44,3,0
19,47,44,2,0
19,48,44,1,0
19,49,44,1,0
19,1,45,1,0
19,2,45,2,0
19,3,45,3,0
19,4,45,4,0
19,5,45,4,0
19,6,45,4,0
19,7,45,3,0
19,8,45,2,0
19,9,45,1,0
19,10,45,1,0
19,11,45,1,0
19,12,45,1,0
19,13,45,1,0
19,14,45,1,0
19,15,45,1,0
19,16,45,1,0
19,17,45,1,0
19,18,45,1,0
19,19,45,1,0
19,20,45,1,0
19,21,45,1,0
19,22,45,1,0
19,23,45,1,0
19,24,45,1,0
19,25,45,1,0
19,26,45,1,0
19,27,45,1,0
19,28,45,1,0
19,29,45,1,0
19,30,45,1,0
19,31,45,1,0
19,32,45,1,0
19,33,45,1,0
19,34,45,1,0
19,35,45,1,0
19,36,45,1,0
19,37,45,1,0
19,38,45,1,0
19,39,45,1,0
19,40,45,1,0
19,41,45,2,0
19,42,45,3,0
19,43,45,4,0
19,44,45,4,0
19,45,45,4,0
19,46,45,3,0
19,47,45,2,0
19,48,45,1,0
19,1,46,1,0
19,2,46,2,0
19,3,46,3,0
19,4,46,3,0
19,5,46,3,0
19,6,46,3,0
19,7,46,3,0
19,8,46,2,0
19,9,46,1,0
19,40,46,1,0
19,41,46,2,0
19,42,46,2,0
19,43,46,2,0
19,44,46,3,0
19,45,46,3,0
19,46,46,3,0
19,47,46,2,0
19,48,46,1,0
19,1,47,1,0
19,2,47,1,0
19,3,47,2,0
19,4,47,2,0
19,5,47,2,0
19,6,47,2,0
19,7,47,2,0
19,8,47,1,0
19,9,47,1,0
19,40,47,1,0
19,41,47,1,0
19,43,47,1,0
19,44,47,2,0
19,45,47,2,0
19,46,47,2,0
19,47,47,1,0
19,48,47,1,0
19,2,48,1,0
19,3,48,1,0
19,4,48,1,0
19,5,48,1,0
19,6,48,1,0
19,7,48,1,0
19,8,48,1,0
19,41,48,1,0
19,42,48,1,0
19,43,48,1,0
19,44,48,1,0
19,45,48,1,0
19,46,48,1,0
19,47,48,1,0
19,5,49,1,0
19,44,49,1,0
20,5,0,1,0
20,44,0,1,0
20,2,1,1,0
20,3,1,1,0
20,4,1,1,0
20,5,1,1,0
20,6,1,1,0
20,7,1,1,0
20,8,1,1,0
20,41,1,1,0
20,42,1,1,0
20,43,1,1,0
20,44,1,1,0
20,45,1,1,0
20,46,1,1,0
20,47,1,1,0
20,1,2,1,0
20,2,2,1,0
20,3,2,2,0
20,4,2,2,0
20,5,2,2,0
20,6,2,2,0
20,7,2,2,0
20,8,2,1,0
20,9,2,1,0
20,40,2,1,0
20,41,2,1,0
20,42,2,2,0
20,43,2,2,0
20,44,2,2,0
20,45,2,2,0
20,46,2,2,0
20,47,2,1,0
20,48,2,1,0
20,1,3,1,0
20,2,3,2,0
20,3,3,3,0
20,4,3,3,0
20,5,3,3,0
