step,x,y,sugar,is_house
150,12,43,1,0
150,13,43,1,0
150,14,43,1,0
150,15,43,1,0
150,16,43,1,0
150,17,43,1,0
150,18,43,1,0
150,19,43,1,0
150,20,43,1,0
150,21,43,1,0
150,22,43,1,0
150,23,43,1,0
150,24,43,1,0
150,25,43,1,0
150,26,43,1,0
150,27,43,1,0
150,28,43,1,0
150,29,43,1,0
150,30,43,1,0
150,31,43,1,0
150,32,43,1,0
150,33,43,1,0
150,34,43,1,0
150,35,43,1,0
150,36,43,1,0
150,37,43,1,0
150,38,43,1,0
150,39,43,1,0
150,40,43,1,0
150,41,43,2,0
150,42,43,3,0
150,43,43,4,0
150,44,43,4,0
150,45,43,4,0
150,46,43,3,0
150,47,43,2,0
150,48,43,1,0
150,0,44,1,0
150,1,44,1,0
150,2,44,2,0
150,3,44,3,0
150,4,44,4,0
150,5,44,5,0
150,6,44,4,0
150,7,44,3,0
150,8,44,3,0
150,9,44,3,0
150,10,44,3,0
150,11,44,3,0
150,12,44,3,0
150,13,44,3,0
150,14,44,3,0
150,15,44,3,0
150,16,44,3,0
150,17,44,3,0
150,18,44,3,0
150,19,44,3,0
150,20,44,3,0
150,21,44,3,0
150,22,44,3,0
150,23,44,3,0
150,24,44,3,0
150,25,44,3,0
150,26,44,3,0
150,27,44,3,0
150,28,44,3,0
150,29,44,3,0
150,30,44,3,0
150,31,44,3,0
150,32,44,3,0
150,33,44,3,0
150,34,44,3,0
150,35,44,3,0
150,36,44,3,0
150,37,44,3,0
150,38,44,3,0
150,39,44,3,0
150,40,44,3,0
150,41,44,3,0
150,42,44,3,0
150,43,44,4,0
150,44,44,5,0
150,45,44,4,0
150,46,44,3,0
150,47,44,2,0
150,48,44,1,0
150,49,44,1,0
150,1,45,1,0
150,2,45,2,0
150,3,45,3,0
150,4,45,4,0
150,5,45,4,0
150,6,45,4,0
150,7,45,3,0
150,8,45,2,0
150,9,45,1,0
150,10,45,1,0
150,11,45,1,0
150,12,45,1,0
150,13,45,1,0
150,14,45,1,0
150,15,45,1,0
150,16,45,1,0
150,17,45,1,0
150,18,45,1,0
150,19,45,1,0
150,20,45,1,0
150,21,45,1,0
150,22,45,1,0
150,23,45,1,0
150,24,45,1,0
150,25,45,1,0
150,26,45,1,0
150,27,45,1,0
150,28,45,1,0
150,29,45,1,0
150,30,45,1,0
150,31,45,1,0
150,32,45,1,0
150,33,45,1,0
150,34,45,1,0
150,35,45,1,0
150,36,45,1,0
150,37,45,1,0
150,38,45,1,0
150,39,45,1,0
150,40,45,1,0
150,41,45,2,0
150,42,45,3,0
150,43,45,4,0
150,44,45,4,0
150,45,45,4,0
150,46,45,3,0
150,47,45,2,0
150,48,45,1,0
150,1,46,1,0
150,2,46,2,0
150,3,46,3,0
150,4,46,3,0
150,5,46,1,0
150,6,46,3,0
150,7,46,3,0
150,8,46,2,0
150,9,46,1,0
150,40,46,1,0
150,41,46,2,0
150,42,46,3,0
150,43,46,3,0
150,44,46,3,0
150,45,46,3,0
150,46,46,3,0
150,47,46,2,0
150,48,46,1,0
150,1,47,1,0
150,2,47,1,0
150,3,47,2,0
150,4,47,2,0
150,5,47,2,0
150,6,47,2,0
150,7,47,2,0
150,8,47,1,0
150,9,47,1,0
150,40,47,1,0
150,41,47,1,0
150,42,47,2,0
150,43,47,2,0
150,44,47,2,0
150,45,47,2,0
150,46,47,2,0
150,47,47,1,0
150,48,47,1,0
150,2,48,1,0
150,3,48,1,0
150,4,48,1,0
150,5,48,1,0
150,6,48,1,0
150,7,48,1,0
150,8,48,1,0
150,41,48,1,0
150,42,48,1,0
150,43,48,1,0
150,44,48,1,0
150,45,48,1,0
150,46,48,1,0
150,47,48,1,0
150,5,49,1,0
150,44,49,1,0
151,5,0,1,0
151,44,0,1,0
151,2,1,1,0
151,3,1,1,0
151,4,1,1,0
151,5,1,1,0
151,6,1,1,0
151,7,1,1,0
151,8,1,1,0
151,41,1,1,0
151,42,1,1,0
151,43,1,1,0
151,44,1,1,0
151,45,1,1,0
151,46,1,1,0
151,47,1,1,0
151,1,2,1,0
151,2,2,1,0
151,3,2,2,0
151,4,2,2,0
151,5,2,2,0
151,6,2,2,0
151,7,2,2,0
151,8,2,1,0
151,9,2,1,0
151,40,2,1,0
151,41,2,1,0
151,42,2,2,0
151,43,2,2,0
151,44,2,2,0
151,45,2,2,0
151,46,2,2,0
151,47,2,1,0
151,48,2,1,0
151,1,3,1,0
151,2,3,2,0
151,3,3,3,0
151,4,3,3,0
151,5,3,3,0
151,6,3,3,0
151,7,3,3,0
151,8,3,2,0
151,9,3,1,0
151,40,3,1,0
151,41,3,2,0
151,42,3,3,0
151,43,3,3,0
151,44,3,3,0
151,45,3,3,0
151,46,3,3,0
151,47,3,2,0
151,48,3,1,0
151,1,4,1,0
151,2,4,2,0
151,3,4,3,0
151,4,4,4,0
151,5,4,4,0
151,6,4,4,0
151,7,4,3,0
151,8,4,2,0
151,9,4,1,0
151,10,4,1,0
151,11,4,1,0
151,12,4,1,0
151,13,4,1,0
151,14,4,1,0
151,15,4,1,0
151,16,4,1,0
151,17,4,1,0
151,18,4,1,0
151,19,4,1,0
151,20,4,1,0
151,21,4,1,0
151,22,4,1,0
151,23,4,1,0
151,24,4,1,0
151,25,4,1,0
151,26,4,1,0
151,27,4,1,0
151,28,4,1,0
151,29,4,1,0
151,30,4,1,0
151,31,4,1,0
151,32,4,1,0
151,33,4,1,0
151,34,4,1,0
151,35,4,1,0
151,36,4,1,0
151,37,4,1,0
151,38,4,1,0
151,39,4,1,0
151,40,4,1,0
151,41,4,2,0
151,42,4,3,0
151,43,4,4,0
151,44,4,4,0
151,45,4,4,0
151,46,4,3,0
151,47,4,2,0
151,48,4,1,0
151,0,5,1,0
151,1,5,1,0
151,2,5,2,0
151,3,5,3,0
151,4,5,4,0
151,5,5,1,0
151,7,5,3,0
151,8,5,3,0
151,9,5,3,0
151,10,5,3,0
151,11,5,3,0
151,12,5,3,0
151,13,5,3,0
151,14,5,3,0
151,15,5,3,0
151,16,5,3,0
151,17,5,3,0
151,18,5,3,0
151,19,5,3,0
151,20,5,3,0
151,21,5,3,0
151,22,5,3,0
151,23,5,3,0
151,24,5,3,0
151,25,5,3,0
151,26,5,3,0
151,27,5,3,0
151,28,5,3,0
151,29,5,3,0
151,30,5,2,0
151,31,5,1,0
151,32,5,1,0
151,33,5,3,0
151,34,5,3,0
151,35,5,3,0
151,36,5,3,0
151,37,5,3,0
151,38,5,3,0
151,39,5,3,0
151,40,5,2,0
151,42,5,3,0
151,43,5,4,0
151,44,5,5,0
151,45,5,4,0
151,46,5,3,0
151,47,5,2,0
151,48,5,1,0
151,49,5,1,0
151,1,6,1,0
151,2,6,2,0
151,3,6,3,0
151,4,6,4,0
151,5,6,4,0
151,6,6,4,0
151,7,6,3,0
151,8,6,2,0
151,9,6,1,0
151,10,6,1,0
151,11,6,1,0
151,12,6,1,0
151,13,6,1,0
151,14,6,1,0
151,15,6,1,0
151,16,6,1,0
151,17,6,1,0
151,18,6,1,0
151,19,6,1,0
151,20,6,1,0
151,21,6,1,0
151,22,6,1,0
151,23,6,1,0
151,24,6,1,0
151,25,6,1,0
151,26,6,1,0
151,27,6,1,0
151,28,6,1,0
151,29,6,1,0
151,30,6,1,0
151,32,6,1,0
151,33,6,1,0
151,34,6,1,0
151,35,6,1,0
151,36,6,1,0
151,37,6,1,0
151,38,6,1,0
151,39,6,1,0
151,40,6,1,0
151,41,6,2,0
151,42,6,3,0
151,43,6,4,0
151,44,6,4,0
151,45,6,4,0
151,46,6,3,0
151,47,6,2,0
151,48,6,1,0
151,1,7,1,0
151,2,7,2,0
151,3,7,3,0
151,4,7,3,0
151,5,7,3,0
151,6,7,3,0
151,7,7,3,0
151,8,7,2,0
151,9,7,1,0
151,40,7,1,0
151,41,7,2,0
151,42,7,3,0
151,43,7,3,0
151,44,7,3,0
151,45,7,3,0
151,46,7,3,0
151,47,7,2,0
151,48,7,1,0
151,1,8,1,0
151,2,8,1,0
151,3,8,2,0
151,4,8,2,0
151,5,8,2,0
151,6,8,2,0
151,7,8,2,0
151,8,8,3,0
151,9,8,1,0
151,40,8,1,0
151,41,8,3,0
151,42,8,2,0
151,43,8,2,0
151,44,8,2,0
151,45,8,2,0
151,46,8,2,0
151,47,8,1,0
151,48,8,1,0
151,2,9,1,0
151,3,9,1,0
151,4,9,1,0
151,5,9,1,0
151,6,9,1,0
151,7,9,1,0
151,8,9,1,0
151,9,9,3,0
151,10,9,1,0
151,39,9,1,0
151,40,9,3,0
151,41,9,1,0
151,42,9,1,0
151,43,9,1,0
151,44,9,1,0
151,45,9,1,0
151,46,9,1,0
151,47,9,1,0
151,5,10,1,0
151,9,10,1,0
151,10,10,3,0
151,11,10,1,0
151,38,10,1,0
151,39,10,3,0
151,40,10,1,0
151,44,10,1,0
151,10,11,1,0
151,11,11,3,0
151,12,11,1,0
151,37,11,1,0
151,38,11,3,0
151,39,11,1,0
151,11,12,1,0
151,12,12,3,0
151,13,12,1,0
151,36,12,1,0
151,37,12,3,0
151,38,12,1,0
151,12,13,1,0
151,13,13,3,0
151,14,13,1,0
151,35,13,1,0
151,36,13,3,0
151,37,13,1,0
151,13,14,1,0
151,14,14,3,0
151,15,14,1,0
151,34,14,1,0
151,35,14,3,0
151,36,14,1,0
151,14,15,1,0
151,15,15,3,0
151,16,15,1,0
151,33,15,1,0
151,34,15,3,0
151,35,15,1,0
151,15,16,1,0
151,16,16,3,0
151,17,16,1,0
151,32,16,1,0
151,33,16,3,0
151,34,16,1,0
151,16,17,1,0
151,17,17,3,0
151,18,17,1,0
151,31,17,1,0
151,32,17,3,0
151,33,17,1,0
151,17,18,1,0
151,18,18,3,0
151,19,18,1,0
151,30,18,1,0
151,31,18,3,0
151,32,18,1,0
151,18,19,1,0
151,19,19,3,0
151,20,19,1,0
151,29,19,1,0
151,30,19,3,0
151,31,19,1,0
151,19,20,1,0
151,20,20,3,0
151,21,20,1,0
151,28,20,1,0
151,29,20,3,0
151,30,20,1,0
151,20,21,1,0
151,21,21,3,0
151,22,21,1,0
151,27,21,1,0
151,28,21,3,0
151,29,21,1,0
151,21,22,1,0
151,22,22,3,0
151,23,22,1,0
151,26,22,1,0
151,27,22,3,0
151,28,22,1,0
151,22,23,1,0
151,23,23,3,0
151,24,23,1,0
151,25,23,1,0
151,26,23,3,0
151,27,23,1,0
151,23,24,1,0
151,24,24,3,0
151,25,24,3,0
151,26,24,1,0
151,23,25,1,0
151,24,25,3,0
151,25,25,3,0
151,26,25,1,0
151,22,26,1,0
151,23,26,3,0
151,24,26,1,0
151,25,26,1,0
151,26,26,3,0
151,27,26,1,0
151,21,27,1,0
151,22,27,3,0
151,23,27,1,0
151,26,27,1,0
151,27,27,3,0
151,28,27,1,0
151,20,28,1,0
151,21,28,3,0
151,22,28,1,0
151,27,28,1,0
151,28,28,3,0
151,29,28,1,0
151,19,29,1,0
151,20,29,3,0
151,21,29,1,0
151,28,29,1,0
151,29,29,3,0
151,30,29,1,0
151,18,30,1,0
151,19,30,3,0
151,20,30,1,0
151,29,30,1,0
151,30,30,3,0
151,31,30,1,0
151,17,31,1,0
151,18,31,3,0
151,19,31,1,0
151,30,31,1,0
151,31,31,3,0
151,32,31,1,0
151,16,32,1,0
151,17,32,3,0
151,18,32,1,0
151,31,32,1,0
151,32,32,3,0
151,33,32,1,0
151,15,33,1,0
151,16,33,3,0
151,17,33,1,0
151,32,33,1,0
151,33,33,3,0
151,34,33,1,0
151,14,34,1,0
151,15,34,3,0
151,16,34,1,0
151,33,34,1,0
151,34,34,3,0
151,35,34,1,0
151,13,35,1,0
151,14,35,3,0
151,15,35,1,0
151,34,35,1,0
151,35,35,3,0
151,36,35,1,0
151,12,36,1,0
151,13,36,3,0
151,14,36,1,0
151,35,36,1,0
151,36,36,3,0
151,37,36,1,0
151,11,37,1,0
151,12,37,3,0
151,13,37,1,0
151,36,37,1,0
151,37,37,3,0
151,38,37,1,0
151,10,38,1,0
151,11,38,3,0
151,12,38,1,0
151,37,38,1,0
151,38,38,3,0
151,39,38,1,0
151,5,39,1,0
151,9,39,1,0
151,10,39,3,0
151,11,39,1,0
151,38,39,1,0
151,39,39,3,0
151,40,39,1,0
151,44,39,1,0
151,2,40,1,0
151,3,40,1,0
151,4,40,1,0
151,5,40,1,0
151,6,40,1,0
151,7,40,1,0
151,8,40,1,0
151,9,40,3,0
151,10,40,1,0
151,39,40,1,0
151,41,40,1,0
151,42,40,1,0
151,43,40,1,0
151,44,40,1,0
151,45,40,1,0
151,46,40,1,0
151,47,40,1,0
151,1,41,1,0
151,2,41,1,0
151,3,41,2,0
151,4,41,2,0
151,5,41,2,0
151,6,41,2,0
151,7,41,2,0
151,8,41,3,0
151,9,41,1,0
151,40,41,1,0
151,41,41,1,0
151,42,41,2,0
151,43,41,2,0
151,44,41,2,0
151,45,41,2,0
151,46,41,2,0
151,47,41,1,0
151,48,41,1,0
151,1,42,1,0
151,2,42,2,0
151,3,42,3,0
151,4,42,3,0
151,5,42,3,0
151,6,42,3,0
151,7,42,3,0
151,8,42,2,0
151,9,42,1,0
151,40,42,1,0
151,41,42,2,0
151,42,42,3,0
151,43,42,3,0
151,44,42,3,0
151,45,42,3,0
151,46,42,3,0
151,47,42,2,0
151,48,42,1,0
151,1,43,1,0
151,2,43,2,0
151,3,43,3,0
151,4,43,4,0
151,5,43,4,0
151,6,43,4,0
151,7,43,3,0
151,8,43,2,0
151,9,43,1,0
151,10,43,1,0
151,11,43,1,0
151,12,43,1,0
151,13,43,1,0
151,14,43,1,0
151,15,43,1,0
151,16,43,1,0
151,17,43,1,0
151,18,43,1,0
151,19,43,1,0
151,20,43,1,0
151,21,43,1,0
151,22,43,1,0
151,23,43,1,0
151,24,43,1,0
151,25,43,1,0
151,26,43,1,0
151,27,43,1,0
151,28,43,1,0
151,29,43,1,0
151,30,43,1,0
151,31,43,1,0
151,32,43,1,0
151,33,43,1,0
151,34,43,1,0
151,35,43,1,0
151,36,43,1,0
151,37,43,1,0
151,38,43,1,0
151,39,43,1,0
151,40,43,1,0
151,41,43,2,0
151,42,43,3,0
151,43,43,4,0
151,44,43,4,0
151,45,43,4,0
151,46,43,3,0
151,47,43,2,0
151,48,43,1,0
151,0,44,1,0
151,1,44,1,0
151,2,44,2,0
151,3,44,3,0
151,4,44,4,0
151,5,44,5,0
151,6,44,4,0
151,7,44,3,0
151,8,44,3,0
151,9,44,3,0
151,10,44,3,0
151,11,44,3,0
151,12,44,3,0
151,13,44,3,0
151,14,44,3,0
151,15,44,3,0
151,16,44,3,0
151,17,44,3,0
151,18,44,3,0
151,19,44,3,0
151,20,44,3,0
151,21,44,3,0
151,22,44,3,0
151,23,44,3,0
151,24,44,3,0
151,25,44,3,0
151,26,44,3,0
151,27,44,3,0
151,28,44,3,0
151,29,44,3,0
151,30,44,3,0
151,31,44,3,0
151,32,44,3,0
151,33,44,3,0
151,34,44,3,0
151,35,44,3,0
151,36,44,3,0
151,37,44,3,0
151,38,44,3,0
151,39,44,3,0
151,40,44,3,0
151,41,44,3,0
151,42,44,3,0
151,43,44,4,0
151,44,44,5,0
151,45,44,4,0
151,46,44,3,0
151,47,44,2,0
151,48,44,1,0
151,49,44,1,0
151,1,45,1,0
151,2,45,2,0
151,3,45,3,0
151,4,45,4,0
151,5,45,4,0
151,6,45,4,0
151,7,45,3,0
151,8,45,2,0
151,9,45,1,0
151,10,45,1,0
151,11,45,1,0
151,12,45,1,0
151,13,45,1,0
151,14,45,1,0
151,15,45,1,0
151,16,45,1,0
151,17,45,1,0
151,18,45,1,0
151,19,45,1,0
151,20,45,1,0
151,21,45,1,0
151,22,45,1,0
151,23,45,1,0
151,24,45,1,0
151,25,45,1,0
151,26,45,1,0
151,27,45,1,0
151,28,45,1,0
151,29,45,1,0
151,30,45,1,0
151,31,45,1,0
151,32,45,1,0
151,33,45,1,0
151,34,45,1,0
151,35,45,1,0
151,36,45,1,0
151,37,45,1,0
151,38,45,1,0
151,39,45,1,0
151,40,45,1,0
151,41,45,2,0
151,42,45,3,0
151,43,45,4,0
151,44,45,4,0
151,45,45,4,0
151,46,45,3,0
151,47,45,2,0
151,48,45,1,0
151,1,46,1,0
151,2,46,2,0
151,3,46,3,0
151,4,46,3,0
151,6,46,3,0
151,7,46,3,0
151,8,46,2,0
151,9,46,1,0
151,40,46,1,0
151,41,46,2,0
151,42,46,3,0
151,43,46,3,0
151,44,46,3,0
151,45,46,3,0
151,46,46,3,0
151,47,46,2,0
151,48,46,1,0
151,1,47,1,0
151,2,47,1,0
151,3,47,2,0
151,4,47,2,0
151,5,47,2,0
151,6,47,2,0
151,7,47,2,0
151,8,47,1,0
151,9,47,1,0
151,40,47,1,0
151,41,47,1,0
151,42,47,2,0
151,43,47,2,0
151,44,47,2,0
151,45,47,2,0
151,46,47,2,0
151,47,47,1,0
151,48,47,1,0
151,2,48,1,0
151,3,48,1,0
151,4,48,1,0
151,5,48,1,0
151,6,48,1,0
151,7,48,1,0
151,8,48,1,0
151,41,48,1,0
151,42,48,1,0
151,43,48,1,0
151,44,48,1,0
151,45,48,1,0
151,46,48,1,0
151,47,48,1,0
151,5,49,1,0
151,44,49,1,0
152,5,0,1,0
152,44,0,1,0
152,2,1,1,0
152,3,1,1,0
152,4,1,1,0
152,5,1,1,0
152,6,1,1,0
152,7,1,1,0
152,8,1,1,0
152,41,1,1,0
152,42,1,1,0
152,43,1,1,0
152,44,1,1,0
152,45,1,1,0
152,46,1,1,0
152,47,1,1,0
152,1,2,1,0
152,2,2,1,0
152,3,2,2,0
152,4,2,2,0
152,5,2,2,0
152,6,2,2,0
152,7,2,2,0
152,8,2,1,0
152,9,2,1,0
152,40,2,1,0
152,41,2,1,0
152,42,2,2,0
152,43,2,2,0
152,44,2,2,0
152,45,2,2,0
152,46,2,2,0
152,47,2,1,0
152,48,2,1,0
152,1,3,1,0
152,2,3,2,0
152,3,3,3,0
152,4,3,3,0
152,5,3,3,0
152,6,3,3,0
152,7,3,3,0
152,8,3,2,0
152,9,3,1,0
152,40,3,1,0
152,41,3,2,0
152,42,3,3,0
152,43,3,3,0
152,44,3,3,0
152,45,3,3,0
152,46,3,3,0
152,47,3,2,0
152,48,3,1,0
152,1,4,1,0
152,2,4,2,0
152,3,4,3,0
152,4,4,4,0
152,5,4,4,0
152,6,4,4,0
152,7,4,3,0
152,8,4,2,0
152,9,4,1,0
152,10,4,1,0
152,11,4,1,0
152,12,4,1,0
152,13,4,1,0
152,14,4,1,0
152,15,4,1,0
152,16,4,1,0
152,17,4,1,0
152,18,4,1,0
152,19,4,1,0
152,20,4,1,0
152,21,4,1,0
152,22,4,1,0
152,23,4,1,0
152,24,4,1,0
152,25,4,1,0
152,26,4,1,0
152,27,4,1,0
152,28,4,1,0
152,29,4,1,0
152,30,4,1,0
152,31,4,1,0
152,32,4,1,0
152,33,4,1,0
152,34,4,1,0
152,35,4,1,0
152,36,4,1,0
152,37,4,1,0
152,38,4,1,0
152,39,4,1,0
152,40,4,1,0
152,41,4,2,0
152,42,4,3,0
152,43,4,4,0
152,44,4,4,0
152,45,4,4,0
152,46,4,3,0
152,47,4,2,0
152,48,4,1,0
152,0,5,1,0
152,1,5,1,0
152,2,5,2,0
152,3,5,3,0
152,4,5,4,0
152,5,5,1,0
152,6,5,1,0
152,7,5,3,0
152,8,5,3,0
152,9,5,3,0
152,10,5,3,0
152,11,5,3,0
152,12,5,3,0
152,13,5,3,0
152,14,5,3,0
152,15,5,3,0
152,16,5,3,0
152,17,5,3,0
152,18,5,3,0
152,19,5,3,0
152,20,5,3,0
152,21,5,3,0
152,22,5,3,0
152,23,5,3,0
152,24,5,3,0
152,25,5,3,0
152,26,5,3,0
152,27,5,3,0
152,28,5,3,0
152,29,5,3,0
152,30,5,3,0
152,31,5,2,0
152,32,5,2,0
152,33,5,3,0
152,34,5,3,0
152,35,5,3,0
152,36,5,3,0
152,37,5,3,0
152,38,5,3,0
152,39,5,3,0
152,40,5,3,0
152,41,5,1,0
152,42,5,3,0
152,43,5,4,0
152,44,5,5,0
152,45,5,4,0
152,46,5,3,0
152,47,5,2,0
152,48,5,1,0
152,49,5,1,0
152,1,6,1,0
152,2,6,2,0
152,3,6,3,0
152,4,6,4,0
152,5,6,4,0
152,6,6,4,0
152,7,6,3,0
152,8,6,2,0
152,9,6,1,0
152,10,6,1,0
152,11,6,1,0
152,12,6,1,0
152,13,6,1,0
152,14,6,1,0
152,15,6,1,0
152,16,6,1,0
152,17,6,1,0
152,18,6,1,0
152,19,6,1,0
152,20,6,1,0
152,21,6,1,0
152,22,6,1,0
152,23,6,1,0
152,24,6,1,0
152,25,6,1,0
152,26,6,1,0
152,27,6,1,0
152,28,6,1,0
152,29,6,1,0
152,30,6,1,0
152,31,6,1,0
152,32,6,1,0
152,33,6,1,0
152,34,6,1,0
152,35,6,1,0
152,36,6,1,0
152,37,6,1,0
152,38,6,1,0
152,39,6,1,0
152,40,6,1,0
152,41,6,2,0
152,42,6,3,0
152,43,6,4,0
152,44,6,4,0
152,45,6,4,0
152,46,6,3,0
152,47,6,2,0
152,48,6,1,0
152,1,7,1,0
152,2,7,2,0
152,3,7,3,0
152,4,7,3,0
152,5,7,3,0
152,6,7,3,0
152,7,7,3,0
152,8,7,2,0
152,9,7,1,0
152,40,7,1,0
152,41,7,2,0
152,42,7,3,0
152,43,7,3,0
152,44,7,3,0
152,45,7,3,0
152,46,7,3,0
152,47,7,2,0
152,48,7,1,0
152,1,8,1,0
152,2,8,1,0
152,3,8,2,0
152,4,8,2,0
152,5,8,2,0
152,6,8,2,0
152,7,8,2,0
152,8,8,3,0
152,9,8,1,0
152,40,8,1,0
152,41,8,3,0
152,42,8,2,0
152,43,8,2,0
152,44,8,2,0
152,45,8,2,0
152,46,8,2,0
152,47,8,1,0
152,48,8,1,0
152,2,9,1,0
152,3,9,1,0
152,4,9,1,0
152,5,9,1,0
152,6,9,1,0
152,7,9,1,0
152,8,9,1,0
152,9,9,3,0
152,10,9,1,0
152,39,9,1,0
152,40,9,3,0
152,41,9,1,0
152,42,9,1,0
152,43,9,1,0
152,44,9,1,0
152,45,9,1,0
152,46,9,1,0
152,47,9,1,0
152,5,10,1,0
152,9,10,1,0
152,10,10,3,0
152,11,10,1,0
152,38,10,1,0
152,39,10,3,0
152,40,10,1,0
152,44,10,1,0
152,10,11,1,0
152,11,11,3,0
152,12,11,1,0
152,37,11,1,0
152,38,11,3,0
152,39,11,1,0
152,11,12,1,0
152,12,12,3,0
152,13,12,1,0
152,36,12,1,0
152,37,12,3,0
152,38,12,1,0
152,12,13,1,0
152,13,13,3,0
152,14,13,1,0
152,35,13,1,0
152,36,13,3,0
152,37,13,1,0
152,13,14,1,0
152,14,14,3,0
152,15,14,1,0
152,34,14,1,0
152,35,14,3,0
152,36,14,1,0
152,14,15,1,0
152,15,15,3,0
152,16,15,1,0
152,33,15,1,0
152,34,15,3,0
152,35,15,1,0
152,15,16,1,0
152,16,16,3,0
152,17,16,1,0
152,32,16,1,0
152,33,16,3,0
152,34,16,1,0
152,16,17,1,0
152,17,17,3,0
152,18,17,1,0
152,31,17,1,0
152,32,17,3,0
152,33,17,1,0
152,17,18,1,0
152,18,18,3,0
152,19,18,1,0
152,30,18,1,0
152,31,18,3,0
152,32,18,1,0
152,18,19,1,0
152,19,19,3,0
152,20,19,1,0
152,29,19,1,0
152,30,19,3,0
152,31,19,1,0
152,19,20,1,0
152,20,20,3,0
152,21,20,1,0
152,28,20,1,0
152,29,20,3,0
152,30,20,1,0
152,20,21,1,0
152,21,21,3,0
152,22,21,1,0
152,27,21,1,0
152,28,21,3,0
152,29,21,1,0
152,21,22,1,0
152,22,22,3,0
152,23,22,1,0
152,26,22,1,0
152,27,22,3,0
152,28,22,1,0
152,22,23,1,0
152,23,23,3,0
152,24,23,1,0
152,25,23,1,0
152,26,23,3,0
152,27,23,1,0
152,23,24,1,0
152,24,24,3,0
152,25,24,3,0
152,26,24,1,0
152,23,25,1,0
152,24,25,3,0
152,25,25,3,0
152,26,25,1,0
152,22,26,1,0
152,23,26,3,0
152,24,26,1,0
152,25,26,1,0
152,26,26,3,0
152,27,26,1,0
152,21,27,1,0
152,22,27,3,0
152,23,27,1,0
152,26,27,1,0
152,27,27,3,0
152,28,27,1,0
152,20,28,1,0
152,21,28,3,0
152,22,28,1,0
152,27,28,1,0
152,28,28,3,0
152,29,28,1,0
152,19,29,1,0
152,20,29,3,0
152,21,29,1,0
152,28,29,1,0
152,29,29,3,0
152,30,29,1,0
152,18,30,1,0
152,19,30,3,0
152,20,30,1,0
152,29,30,1,0
152,30,30,3,0
152,31,30,1,0
152,17,31,1,0
152,18,31,3,0
152,19,31,1,0
152,30,31,1,0
152,31,31,3,0
152,32,31,1,0
152,16,32,1,0
152,17,32,3,0
152,18,32,1,0
152,31,32,1,0
152,32,32,3,0
152,33,32,1,0
152,15,33,1,0
152,16,33,3,0
152,17,33,1,0
152,32,33,1,0
152,33,33,3,0
152,34,33,1,0
152,14,34,1,0
152,15,34,3,0
152,16,34,1,0
152,33,34,1,0
152,34,34,3,0
152,35,34,1,0
152,13,35,1,0
152,14,35,3,0
152,15,35,1,0
152,34,35,1,0
152,35,35,3,0
152,36,35,1,0
152,12,36,1,0
152,13,36,3,0
152,14,36,1,0
152,35,36,1,0
152,36,36,3,0
152,37,36,1,0
152,11,37,1,0
152,12,37,3,0
152,13,37,1,0
152,36,37,1,0
152,37,37,3,0
152,38,37,1,0
152,10,38,1,0
152,11,38,3,0
152,12,38,1,0
152,37,38,1,0
152,38,38,3,0
152,39,38,1,0
152,5,39,1,0
152,9,39,1,0
152,10,39,3,0
152,11,39,1,0
152,38,39,1,0
152,39,39,3,0
152,40,39,1,0
152,44,39,1,0
152,2,40,1,0
152,3,40,1,0
152,4,40,1,0
152,5,40,1,0
152,6,40,1,0
152,7,40,1,0
152,8,40,1,0
152,9,40,3,0
152,10,40,1,0
152,39,40,1,0
152,40,40,1,0
152,41,40,1,0
152,42,40,1,0
152,43,40,1,0
152,44,40,1,0
152,45,40,1,0
152,46,40,1,0
152,47,40,1,0
152,1,41,1,0
152,2,41,1,0
152,3,41,2,0
152,4,41,2,0
152,5,41,2,0
152,6,41,2,0
152,7,41,2,0
152,8,41,3,0
152,9,41,1,0
152,40,41,1,0
152,41,41,2,0
152,42,41,2,0
152,43,41,2,0
152,44,41,2,0
152,45,41,2,0
152,46,41,2,0
152,47,41,1,0
152,48,41,1,0
152,1,42,1,0
152,2,42,2,0
152,3,42,3,0
152,4,42,3,0
152,5,42,3,0
152,6,42,3,0
152,7,42,3,0
152,8,42,2,0
152,9,42,1,0
152,40,42,1,0
152,41,42,2,0
152,42,42,3,0
152,43,42,3,0
152,44,42,3,0
152,45,42,3,0
152,46,42,3,0
152,47,42,2,0
152,48,42,1,0
152,1,43,1,0
152,2,43,2,0
152,3,43,3,0
152,4,43,4,0
152,5,43,4,0
152,6,43,4,0
152,7,43,3,0
152,8,43,2,0
152,9,43,1,0
152,10,43,1,0
152,11,43,1,0
152,12,43,1,0
152,13,43,1,0
152,14,43,1,0
152,15,43,1,0
152,16,43,1,0
152,17,43,1,0
152,18,43,1,0
152,19,43,1,0
152,20,43,1,0
152,21,43,1,0
152,22,43,1,0
152,23,43,1,0
152,24,43,1,0
152,25,43,1,0
152,26,43,1,0
152,27,43,1,0
152,28,43,1,0
152,29,43,1,0
152,30,43,1,0
152,31,43,1,0
152,32,43,1,0
152,33,43,1,0
152,34,43,1,0
152,35,43,1,0
152,36,43,1,0
152,37,43,1,0
152,38,43,1,0
152,39,43,1,0
152,40,43,1,0
152,41,43,2,0
152,42,43,3,0
152,43,43,4,0
152,44,43,4,0
152,45,43,4,0
152,46,43,3,0
