step,x,y,sugar,is_house
20,3,11,2,0
20,4,11,2,0
20,5,11,2,0
20,6,11,2,0
20,7,11,2,0
20,8,11,1,0
20,9,11,1,0
20,10,11,2,0
20,11,11,3,0
20,12,11,2,0
20,13,11,1,0
20,36,11,1,0
20,37,11,2,0
20,38,11,3,0
20,39,11,2,0
20,40,11,1,0
20,41,11,1,0
20,42,11,2,0
20,43,11,2,0
20,44,11,2,0
20,45,11,1,0
20,46,11,2,0
20,47,11,1,0
20,48,11,1,0
20,49,11,1,0
20,2,12,1,0
20,3,12,1,0
20,4,12,1,0
20,5,12,1,0
20,6,12,1,0
20,7,12,1,0
20,8,12,1,0
20,10,12,1,0
20,11,12,2,0
20,12,12,3,0
20,13,12,2,0
20,14,12,1,0
20,35,12,1,0
20,36,12,2,0
20,37,12,3,0
20,38,12,2,0
20,39,12,1,0
20,41,12,1,0
20,42,12,1,0
20,43,12,1,0
20,44,12,1,0
20,45,12,1,0
20,46,12,1,0
20,47,12,1,0
20,5,13,1,0
20,11,13,1,0
20,12,13,2,0
20,13,13,3,0
20,14,13,2,0
20,15,13,1,0
20,34,13,1,0
20,35,13,2,0
20,36,13,3,0
20,37,13,2,0
20,38,13,1,0
20,44,13,1,0
20,12,14,1,0
20,13,14,2,0
20,14,14,3,0
20,15,14,2,0
20,16,14,1,0
20,33,14,1,0
20,34,14,2,0
20,35,14,3,0
20,36,14,2,0
20,37,14,1,0
20,13,15,1,0
20,14,15,2,0
20,15,15,3,0
20,16,15,1,0
20,17,15,1,0
20,32,15,1,0
20,33,15,2,0
20,34,15,3,0
20,35,15,2,0
20,36,15,1,0
20,14,16,1,0
20,15,16,2,0
20,16,16,2,0
20,17,16,2,0
20,18,16,1,0
20,31,16,1,0
20,32,16,2,0
20,33,16,3,0
20,34,16,2,0
20,35,16,1,0
20,15,17,1,0
20,16,17,2,0
20,17,17,3,0
20,18,17,2,0
20,19,17,1,0
20,30,17,1,0
20,31,17,2,0
20,32,17,3,0
20,33,17,2,0
20,34,17,1,0
20,16,18,1,0
20,17,18,2,0
20,18,18,3,0
20,19,18,2,0
20,20,18,1,0
20,29,18,1,0
20,30,18,2,0
20,31,18,3,0
20,32,18,2,0
20,33,18,1,0
20,17,19,1,0
20,18,19,2,0
20,19,19,3,0
20,20,19,2,0
20,21,19,1,0
20,28,19,1,0
20,29,19,2,0
20,30,19,3,0
20,31,19,2,0
20,32,19,1,0
20,18,20,1,0
20,19,20,2,0
20,20,20,3,0
20,21,20,2,0
20,22,20,1,0
20,27,20,1,0
20,28,20,2,0
20,29,20,3,0
20,30,20,2,0
20,31,20,1,0
20,19,21,1,0
20,20,21,2,0
20,21,21,3,0
20,22,21,2,0
20,23,21,1,0
20,26,21,1,0
20,27,21,2,0
20,28,21,3,0
20,29,21,2,0
20,30,21,1,0
20,20,22,1,0
20,21,22,2,0
20,22,22,3,0
20,23,22,2,0
20,24,22,1,0
20,25,22,1,0
20,26,22,1,0
20,27,22,3,0
20,28,22,2,0
20,29,22,1,0
20,21,23,1,0
20,22,23,2,0
20,23,23,3,0
20,24,23,2,0
20,25,23,2,0
20,26,23,1,0
20,27,23,2,0
20,28,23,1,0
20,22,24,1,0
20,23,24,2,0
20,24,24,3,0
20,25,24,3,0
20,26,24,2,0
20,27,24,1,0
20,22,25,1,0
20,23,25,2,0
20,24,25,3,0
20,25,25,3,0
20,26,25,2,0
20,27,25,1,0
20,21,26,1,0
20,22,26,2,0
20,23,26,3,0
20,24,26,2,0
20,25,26,2,0
20,26,26,3,0
20,27,26,2,0
20,28,26,1,0
20,20,27,1,0
20,21,27,2,0
20,22,27,3,0
20,23,27,2,0
20,24,27,1,0
20,25,27,1,0
20,26,27,2,0
20,27,27,3,0
20,28,27,2,0
20,29,27,1,0
20,19,28,1,0
20,20,28,2,0
20,21,28,3,0
20,22,28,2,0
20,23,28,1,0
20,26,28,1,0
20,27,28,2,0
20,28,28,3,0
20,29,28,2,0
20,30,28,1,0
20,18,29,1,0
20,19,29,2,0
20,20,29,3,0
20,21,29,2,0
20,22,29,1,0
20,27,29,1,0
20,28,29,2,0
20,29,29,3,0
20,30,29,2,0
20,31,29,1,0
20,17,30,1,0
20,18,30,2,0
20,19,30,3,0
20,20,30,2,0
20,21,30,1,0
20,28,30,1,0
20,29,30,2,0
20,30,30,3,0
20,31,30,2,0
20,32,30,1,0
20,16,31,1,0
20,17,31,2,0
20,18,31,3,0
20,19,31,2,0
20,20,31,1,0
20,29,31,1,0
20,30,31,2,0
20,31,31,3,0
20,32,31,1,0
20,33,31,1,0
20,15,32,1,0
20,16,32,2,0
20,17,32,3,0
20,18,32,2,0
20,19,32,1,0
20,30,32,1,0
20,31,32,2,0
20,32,32,3,0
20,33,32,2,0
20,34,32,1,0
20,14,33,1,0
20,15,33,2,0
20,16,33,3,0
20,17,33,2,0
20,18,33,1,0
20,31,33,1,0
20,32,33,2,0
20,33,33,3,0
20,34,33,2,0
20,35,33,1,0
20,13,34,1,0
20,14,34,2,0
20,15,34,3,0
20,16,34,2,0
20,17,34,1,0
20,32,34,1,0
20,33,34,2,0
20,34,34,3,0
20,35,34,2,0
20,36,34,1,0
20,12,35,1,0
20,13,35,2,0
20,14,35,3,0
20,15,35,2,0
20,16,35,1,0
20,33,35,1,0
20,34,35,2,0
20,35,35,3,0
20,36,35,2,0
20,37,35,1,0
20,5,36,1,0
20,11,36,1,0
20,12,36,2,0
20,13,36,3,0
20,14,36,2,0
20,15,36,1,0
20,34,36,1,0
20,35,36,2,0
20,36,36,3,0
20,37,36,2,0
20,38,36,1,0
20,44,36,1,0
20,2,37,1,0
20,3,37,1,0
20,4,37,1,0
20,5,37,1,0
20,6,37,1,0
20,7,37,1,0
20,8,37,1,0
20,10,37,1,0
20,11,37,2,0
20,12,37,3,0
20,13,37,2,0
20,14,37,1,0
20,35,37,1,0
20,36,37,2,0
20,37,37,3,0
20,38,37,2,0
20,39,37,1,0
20,41,37,1,0
20,42,37,1,0
20,43,37,1,0
20,44,37,1,0
20,45,37,1,0
20,46,37,1,0
20,47,37,1,0
20,0,38,1,0
20,1,38,1,0
20,2,38,1,0
20,3,38,2,0
20,4,38,2,0
20,5,38,2,0
20,6,38,2,0
20,7,38,2,0
20,8,38,1,0
20,9,38,1,0
20,10,38,2,0
20,11,38,3,0
20,12,38,2,0
20,13,38,1,0
20,36,38,1,0
20,37,38,2,0
20,38,38,3,0
20,39,38,2,0
20,40,38,1,0
20,41,38,1,0
20,42,38,2,0
20,43,38,2,0
20,44,38,2,0
20,45,38,2,0
20,46,38,2,0
20,47,38,1,0
20,48,38,1,0
20,49,38,1,0
20,0,39,1,0
20,1,39,1,0
20,2,39,2,0
20,3,39,2,0
20,4,39,2,0
20,5,39,2,0
20,6,39,2,0
20,7,39,2,0
20,8,39,2,0
20,9,39,2,0
20,10,39,3,0
20,11,39,2,0
20,12,39,1,0
20,37,39,1,0
20,38,39,2,0
20,39,39,3,0
20,40,39,2,0
20,41,39,2,0
20,42,39,2,0
20,43,39,2,0
20,44,39,2,0
20,45,39,2,0
20,46,39,2,0
20,47,39,2,0
20,48,39,1,0
20,49,39,1,0
20,0,40,1,0
20,1,40,2,0
20,2,40,2,0
20,3,40,3,0
20,4,40,3,0
20,5,40,3,0
20,6,40,3,0
20,7,40,3,0
20,8,40,2,0
20,9,40,3,0
20,10,40,2,0
20,11,40,1,0
20,38,40,1,0
20,39,40,1,0
20,40,40,3,0
20,41,40,2,0
20,42,40,3,0
20,43,40,3,0
20,44,40,3,0
20,45,40,3,0
20,46,40,3,0
20,47,40,2,0
20,48,40,2,0
20,49,40,1,0
20,0,41,2,0
20,1,41,2,0
20,2,41,3,0
20,3,41,3,0
20,4,41,4,0
20,5,41,4,0
20,6,41,4,0
20,7,41,3,0
20,8,41,3,0
20,9,41,2,0
20,10,41,2,0
20,11,41,1,0
20,12,41,1,0
20,37,41,1,0
20,38,41,1,0
20,39,41,2,0
20,40,41,2,0
20,41,41,3,0
20,42,41,3,0
20,43,41,4,0
20,44,41,4,0
20,45,41,4,0
20,46,41,3,0
20,47,41,3,0
20,48,41,2,0
20,49,41,2,0
20,0,42,2,0
20,1,42,3,0
20,2,42,3,0
20,3,42,4,0
20,4,42,1,0
20,5,42,1,0
20,6,42,4,0
20,7,42,4,0
20,8,42,3,0
20,9,42,3,0
20,10,42,2,0
20,11,42,2,0
20,12,42,1,0
20,13,42,1,0
20,14,42,1,0
20,15,42,1,0
20,16,42,1,0
20,17,42,1,0
20,18,42,1,0
20,19,42,1,0
20,20,42,1,0
20,21,42,1,0
20,22,42,1,0
20,23,42,1,0
20,24,42,1,0
20,25,42,1,0
20,26,42,1,0
20,27,42,1,0
20,28,42,1,0
20,29,42,1,0
20,30,42,1,0
20,31,42,1,0
20,32,42,1,0
20,33,42,1,0
20,34,42,1,0
20,35,42,1,0
20,36,42,1,0
20,37,42,1,0
20,38,42,2,0
20,39,42,2,0
20,40,42,2,0
20,41,42,1,0
20,42,42,1,0
20,43,42,4,0
20,44,42,4,0
20,45,42,4,0
20,46,42,4,0
20,47,42,3,0
20,48,42,3,0
20,49,42,2,0
20,0,43,2,0
20,1,43,3,0
20,2,43,4,0
20,3,43,4,0
20,4,43,3,0
20,5,43,2,0
20,6,43,2,0
20,7,43,4,0
20,8,43,4,0
20,9,43,3,0
20,10,43,2,0
20,11,43,2,0
20,12,43,2,0
20,13,43,2,0
20,14,43,2,0
20,15,43,2,0
20,16,43,2,0
20,17,43,2,0
20,18,43,2,0
20,19,43,2,0
20,20,43,2,0
20,21,43,2,0
20,22,43,2,0
20,23,43,2,0
20,24,43,2,0
20,25,43,2,0
20,26,43,2,0
20,27,43,2,0
20,28,43,2,0
20,29,43,2,0
20,30,43,2,0
20,31,43,2,0
20,32,43,2,0
20,33,43,2,0
20,34,43,2,0
20,35,43,2,0
20,36,43,2,0
20,37,43,2,0
20,38,43,2,0
20,39,43,2,0
20,40,43,3,0
20,41,43,3,0
20,42,43,4,0
20,43,43,5,0
20,44,43,5,0
20,45,43,5,0
20,46,43,4,0
20,47,43,4,0
20,48,43,3,0
20,49,43,2,0
20,0,44,2,0
20,1,44,3,0
20,2,44,4,0
20,3,44,4,0
20,4,44,5,0
20,5,44,2,0
20,6,44,1,0
20,7,44,1,0
20,8,44,4,0
20,9,44,3,0
20,10,44,1,0
20,11,44,1,0
20,12,44,2,0
20,13,44,2,0
20,14,44,3,0
20,15,44,3,0
20,16,44,3,0
20,17,44,3,0
20,18,44,3,0
20,19,44,3,0
20,20,44,2,0
20,21,44,2,0
20,22,44,3,0
20,23,44,3,0
20,24,44,3,0
20,25,44,3,0
20,26,44,3,0
20,27,44,3,0
20,28,44,3,0
20,29,44,3,0
20,30,44,2,0
20,31,44,3,0
20,32,44,3,0
20,33,44,3,0
20,34,44,3,0
20,35,44,3,0
20,36,44,3,0
20,37,44,3,0
20,38,44,3,0
20,39,44,3,0
20,40,44,3,0
20,41,44,4,0
20,42,44,4,0
20,43,44,5,0
20,44,44,5,0
20,45,44,5,0
20,46,44,4,0
20,47,44,4,0
20,48,44,3,0
20,49,44,2,0
20,0,45,2,0
20,1,45,3,0
20,2,45,4,0
20,3,45,4,0
20,4,45,5,0
20,5,45,5,0
20,6,45,5,0
20,7,45,4,0
20,8,45,4,0
20,9,45,3,0
20,10,45,2,0
20,11,45,2,0
20,12,45,2,0
20,13,45,2,0
20,14,45,2,0
20,15,45,2,0
20,16,45,2,0
20,17,45,2,0
20,18,45,2,0
20,19,45,2,0
20,20,45,1,0
20,21,45,2,0
20,22,45,2,0
20,23,45,2,0
20,24,45,2,0
20,25,45,2,0
20,26,45,2,0
20,27,45,2,0
20,28,45,2,0
20,29,45,2,0
20,30,45,1,0
20,31,45,1,0
20,32,45,2,0
20,33,45,2,0
20,34,45,2,0
20,35,45,2,0
20,36,45,2,0
20,37,45,2,0
20,38,45,2,0
20,39,45,2,0
20,40,45,3,0
20,41,45,1,0
20,42,45,4,0
20,43,45,5,0
20,44,45,5,0
20,45,45,5,0
20,46,45,4,0
20,47,45,4,0
20,48,45,3,0
20,49,45,2,0
20,0,46,2,0
20,1,46,3,0
20,2,46,3,0
20,3,46,4,0
20,4,46,3,0
20,5,46,3,0
20,6,46,1,0
20,7,46,1,0
20,8,46,3,0
20,9,46,3,0
20,10,46,2,0
20,11,46,2,0
20,12,46,1,0
20,13,46,1,0
20,14,46,1,0
20,15,46,1,0
20,16,46,1,0
20,17,46,1,0
20,18,46,1,0
20,19,46,1,0
20,20,46,1,0
20,21,46,1,0
20,22,46,1,0
20,23,46,1,0
20,24,46,1,0
20,25,46,1,0
20,26,46,1,0
20,27,46,1,0
20,28,46,1,0
20,29,46,1,0
20,30,46,1,0
20,31,46,1,0
20,32,46,1,0
20,33,46,1,0
20,34,46,1,0
20,35,46,1,0
20,36,46,1,0
20,37,46,1,0
20,38,46,2,0
20,39,46,2,0
20,40,46,3,0
20,41,46,3,0
20,42,46,4,0
20,43,46,4,0
20,44,46,4,0
20,45,46,4,0
20,46,46,4,0
20,47,46,3,0
20,48,46,3,0
20,49,46,2,0
20,0,47,2,0
20,1,47,2,0
20,2,47,3,0
20,3,47,3,0
20,4,47,4,0
20,5,47,2,0
20,6,47,2,0
20,7,47,3,0
20,8,47,3,0
20,9,47,2,0
20,10,47,2,0
20,11,47,1,0
20,12,47,1,0
20,37,47,1,0
20,38,47,1,0
20,39,47,2,0
20,40,47,2,0
20,41,47,3,0
20,42,47,3,0
20,43,47,4,0
20,44,47,4,0
20,45,47,4,0
20,46,47,3,0
20,47,47,3,0
20,48,47,2,0
20,49,47,2,0
20,0,48,1,0
20,1,48,2,0
20,2,48,2,0
20,3,48,3,0
20,4,48,3,0
20,5,48,3,0
20,6,48,3,0
20,7,48,3,0
20,8,48,2,0
20,9,48,2,0
20,10,48,1,0
20,11,48,1,0
20,38,48,1,0
20,39,48,1,0
20,40,48,2,0
20,41,48,2,0
20,42,48,3,0
20,43,48,3,0
20,44,48,3,0
20,45,48,3,0
20,46,48,3,0
20,47,48,2,0
20,48,48,2,0
20,49,48,1,0
20,0,49,1,0
20,1,49,1,0
20,2,49,2,0
20,3,49,2,0
20,4,49,2,0
20,5,49,2,0
20,6,49,2,0
20,7,49,2,0
20,8,49,2,0
20,9,49,1,0
20,10,49,1,0
20,11,49,1,0
20,38,49,1,0
20,39,49,1,0
20,40,49,1,0
20,41,49,2,0
20,42,49,2,0
20,43,49,2,0
20,44,49,2,0
20,45,49,2,0
20,46,49,2,0
20,47,49,2,0
20,48,49,1,0
20,49,49,1,0
21,0,0,1,0
21,1,0,1,0
21,2,0,2,0
21,3,0,2,0
21,4,0,2,0
21,5,0,2,0
21,6,0,2,0
21,7,0,2,0
21,8,0,2,0
21,9,0,1,0
21,10,0,1,0
21,11,0,1,0
21,38,0,1,0
21,39,0,1,0
21,40,0,1,0
21,41,0,2,0
21,42,0,2,0
21,43,0,2,0
21,44,0,2,0
21,45,0,2,0
21,46,0,2,0
21,47,0,2,0
21,48,0,1,0
21,49,0,1,0
21,0,1,1,0
21,1,1,2,0
21,2,1,2,0
21,3,1,3,0
21,4,1,3,0
21,5,1,3,0
21,6,1,3,0
21,7,1,3,0
21,8,1,2,0
21,9,1,2,0
21,10,1,1,0
21,11,1,1,0
21,38,1,1,0
21,39,1,1,0
21,40,1,2,0
21,41,1,2,0
21,42,1,3,0
21,43,1,3,0
21,44,1,3,0
21,45,1,3,0
21,46,1,3,0
21,47,1,2,0
21,48,1,2,0
21,49,1,1,0
21,0,2,2,0
21,1,2,2,0
21,2,2,3,0
21,3,2,3,0
21,4,2,4,0
21,5,2,4,0
21,6,2,4,0
21,7,2,3,0
21,8,2,3,0
21,9,2,2,0
21,10,2,2,0
21,11,2,1,0
21,12,2,1,0
21,37,2,1,0
21,38,2,1,0
21,39,2,2,0
21,40,2,2,0
21,41,2,3,0
21,42,2,3,0
21,43,2,4,0
21,44,2,4,0
21,45,2,4,0
21,46,2,3,0
21,47,2,3,0
21,48,2,2,0
21,49,2,2,0
21,0,3,2,0
21,1,3,3,0
21,2,3,3,0
21,3,3,4,0
21,4,3,4,0
21,5,3,4,0
21,6,3,4,0
21,7,3,4,0
21,8,3,3,0
21,9,3,3,0
21,10,3,2,0
21,11,3,2,0
21,12,3,1,0
21,13,3,1,0
21,14,3,1,0
21,15,3,1,0
21,16,3,1,0
21,17,3,1,0
21,18,3,1,0
21,19,3,1,0
21,20,3,1,0
21,21,3,1,0
21,22,3,1,0
21,23,3,1,0
21,24,3,1,0
21,25,3,1,0
21,26,3,1,0
21,27,3,1,0
21,28,3,1,0
21,29,3,1,0
21,30,3,1,0
21,31,3,1,0
21,32,3,1,0
21,33,3,1,0
21,34,3,1,0
21,35,3,1,0
21,36,3,1,0
21,37,3,1,0
21,38,3,2,0
21,39,3,2,0
21,40,3,3,0
21,42,3,1,0
21,43,3,4,0
21,44,3,4,0
21,45,3,4,0
21,46,3,4,0
21,47,3,3,0
21,48,3,3,0
21,49,3,2,0
21,0,4,2,0
21,1,4,3,0
21,2,4,4,0
21,3,4,4,0
21,4,4,5,0
21,5,4,5,0
21,6,4,5,0
21,7,4,4,0
21,8,4,4,0
21,9,4,3,0
21,10,4,2,0
21,11,4,2,0
21,12,4,2,0
21,13,4,2,0
21,14,4,2,0
21,15,4,2,0
21,16,4,2,0
21,17,4,2,0
21,18,4,2,0
21,19,4,2,0
21,20,4,2,0
21,21,4,2,0
21,22,4,2,0
21,23,4,2,0
21,24,4,2,0
21,25,4,2,0
21,26,4,2,0
21,27,4,2,0
21,28,4,2,0
21,29,4,2,0
21,30,4,2,0
21,31,4,2,0
21,32,4,2,0
21,33,4,2,0
21,34,4,2,0
21,35,4,2,0
21,36,4,2,0
21,37,4,2,0
21,38,4,2,0
21,39,4,2,0
21,40,4,3,0
21,41,4,2,0
21,42,4,1,0
21,43,4,5,0
21,44,4,5,0
21,45,4,5,0
21,46,4,4,0
21,47,4,4,0
21,48,4,3,0
21,49,4,2,0
21,0,5,2,0
21,1,5,3,0
21,2,5,4,0
21,3,5,4,0
21,4,5,4,0
21,5,5,5,0
21,6,5,5,0
21,7,5,4,0
21,8,5,4,0
21,9,5,3,0
21,10,5,3,0
21,11,5,3,0
21,12,5,3,0
21,13,5,3,0
21,14,5,3,0
21,15,5,3,0
21,16,5,3,0
21,17,5,3,0
21,18,5,3,0
21,19,5,3,0
21,20,5,2,0
21,21,5,2,0
21,22,5,1,0
21,23,5,3,0
21,24,5,3,0
21,25,5,3,0
21,26,5,3,0
21,27,5,3,0
21,28,5,3,0
21,29,5,3,0
21,30,5,3,0
21,31,5,3,0
21,32,5,3,0
21,33,5,3,0
21,34,5,3,0
21,35,5,3,0
21,36,5,3,0
21,37,5,3,0
21,38,5,3,0
21,39,5,3,0
21,41,5,1,0
21,42,5,1,0
21,43,5,2,0
21,44,5,4,0
21,45,5,5,0
21,46,5,4,0
21,47,5,4,0
21,48,5,3,0
21,49,5,2,0
21,0,6,2,0
21,1,6,3,0
21,3,6,4,0
21,4,6,4,0
21,5,6,5,0
21,6,6,5,0
21,7,6,4,0
21,8,6,4,0
21,9,6,3,0
21,10,6,2,0
21,11,6,2,0
21,12,6,2,0
21,13,6,2,0
21,14,6,2,0
21,15,6,2,0
21,16,6,2,0
21,17,6,2,0
21,18,6,2,0
21,20,6,1,0
21,22,6,1,0
21,23,6,2,0
21,24,6,2,0
21,25,6,2,0
21,26,6,2,0
21,27,6,2,0
21,28,6,2,0
21,29,6,2,0
21,30,6,2,0
21,31,6,2,0
21,32,6,2,0
21,33,6,2,0
21,34,6,2,0
21,35,6,2,0
21,36,6,2,0
21,37,6,2,0
21,38,6,2,0
21,39,6,2,0
21,40,6,3,0
21,41,6,4,0
21,42,6,4,0
21,43,6,5,0
21,44,6,5,0
21,45,6,5,0
21,46,6,4,0
21,47,6,4,0
21,48,6,3,0
21,49,6,2,0
21,0,7,2,0
21,1,7,3,0
21,2,7,2,0
21,3,7,4,0
21,4,7,3,0
21,5,7,4,0
21,7,7,4,0
21,8,7,3,0
21,9,7,3,0
21,10,7,2,0
21,11,7,2,0
21,12,7,1,0
21,13,7,1,0
21,14,7,1,0
21,15,7,1,0
21,16,7,1,0
21,17,7,1,0
21,18,7,1,0
21,19,7,1,0
21,20,7,1,0
21,21,7,1,0
21,22,7,1,0
21,23,7,1,0
21,24,7,1,0
21,25,7,1,0
21,26,7,1,0
21,27,7,1,0
21,28,7,1,0
21,29,7,1,0
21,30,7,1,0
21,31,7,1,0
21,32,7,1,0
21,33,7,1,0
21,34,7,1,0
21,35,7,1,0
21,36,7,1,0
21,37,7,1,0
21,38,7,2,0
21,39,7,2,0
21,40,7,3,0
21,41,7,3,0
21,42,7,4,0
21,43,7,4,0
21,44,7,4,0
21,45,7,4,0
21,46,7,4,0
21,47,7,3,0
21,48,7,3,0
21,49,7,2,0
21,0,8,2,0
21,1,8,2,0
21,2,8,3,0
21,4,8,3,0
21,5,8,2,0
21,6,8,1,0
21,7,8,3,0
21,8,8,3,0
21,9,8,2,0
21,10,8,2,0
21,11,8,1,0
21,12,8,1,0
21,37,8,1,0
21,38,8,1,0
21,39,8,2,0
21,40,8,2,0
21,41,8,3,0
21,42,8,3,0
21,43,8,4,0
21,44,8,4,0
21,45,8,4,0
21,46,8,3,0
21,47,8,3,0
21,48,8,2,0
21,49,8,2,0
21,0,9,1,0
21,1,9,2,0
21,2,9,2,0
21,3,9,1,0
21,4,9,3,0
21,5,9,2,0
21,6,9,1,0
21,7,9,3,0
21,8,9,2,0
21,9,9,3,0
21,10,9,2,0
21,11,9,1,0
21,38,9,1,0
21,39,9,2,0
21,40,9,3,0
21,41,9,2,0
21,42,9,3,0
21,43,9,3,0
21,44,9,3,0
21,45,9,3,0
21,46,9,3,0
21,47,9,2,0
21,48,9,2,0
21,49,9,1,0
21,0,10,1,0
21,1,10,1,0
21,2,10,2,0
21,3,10,2,0
21,4,10,2,0
21,5,10,2,0
21,6,10,2,0
21,7,10,2,0
21,8,10,2,0
21,9,10,2,0
21,10,10,3,0
21,11,10,2,0
21,12,10,1,0
21,37,10,1,0
21,38,10,2,0
21,39,10,3,0
21,40,10,2,0
21,41,10,2,0
21,42,10,2,0
21,43,10,1,0
21,44,10,1,0
21,46,10,2,0
21,47,10,2,0
21,48,10,1,0
21,49,10,1,0
21,0,11,1,0
21,1,11,1,0
21,2,11,1,0
21,3,11,2,0
21,4,11,2,0
21,5,11,2,0
21,6,11,2,0
21,7,11,2,0
21,8,11,1,0
21,9,11,1,0
21,10,11,2,0
21,11,11,3,0
21,12,11,2,0
21,13,11,1,0
21,36,11,1,0
21,37,11,2,0
21,38,11,3,0
21,39,11,2,0
21,40,11,1,0
21,41,11,1,0
21,42,11,2,0
21,43,11,2,0
21,44,11,2,0
21,45,11,1,0
21,47,11,1,0
21,48,11,1,0
21,49,11,1,0
21,2,12,1,0
21,3,12,1,0
21,4,12,1,0
21,5,12,1,0
21,6,12,1,0
21,7,12,1,0
21,8,12,1,0
21,10,12,1,0
21,11,12,2,0
21,12,12,3,0
21,13,12,2,0
21,14,12,1,0
21,35,12,1,0
21,36,12,2,0
21,37,12,3,0
21,38,12,2,0
21,39,12,1,0
21,41,12,1,0
21,42,12,1,0
21,43,12,1,0
21,44,12,1,0
21,45,12,1,0
21,46,12,1,0
21,47,12,1,0
21,5,13,1,0
21,11,13,1,0
21,12,13,2,0
21,13,13,3,0
21,14,13,2,0
21,15,13,1,0
21,34,13,1,0
21,35,13,2,0
21,36,13,3,0
21,37,13,2,0
21,38,13,1,0
21,44,13,1,0
21,12,14,1,0
21,13,14,2,0
21,14,14,3,0
21,15,14,2,0
21,16,14,1,0
21,33,14,1,0
21,34,14,2,0
21,35,14,3,0
21,36,14,2,0
21,37,14,1,0
21,13,15,1,0
21,14,15,2,0
21,16,15,1,0
21,17,15,1,0
21,32,15,1,0
21,33,15,2,0
21,34,15,3,0
21,35,15,2,0
21,36,15,1,0
21,14,16,1,0
21,16,16,2,0
21,17,16,2,0
21,18,16,1,0
21,31,16,1,0
21,32,16,2,0
21,33,16,3,0
21,34,16,2,0
21,35,16,1,0
21,15,17,1,0
21,16,17,2,0
21,17,17,3,0
21,18,17,2,0
21,19,17,1,0
21,30,17,1,0
21,31,17,2,0
21,32,17,3,0
21,33,17,2,0
21,34,17,1,0
21,16,18,1,0
21,17,18,2,0
21,18,18,3,0
21,19,18,2,0
21,20,18,1,0
21,29,18,1,0
21,30,18,2,0
21,31,18,3,0
21,32,18,2,0
21,33,18,1,0
21,17,19,1,0
21,18,19,2,0
21,19,19,3,0
21,20,19,2,0
21,21,19,1,0
21,28,19,1,0
21,29,19,2,0
21,30,19,3,0
21,31,19,2,0
21,32,19,1,0
21,18,20,1,0
21,19,20,2,0
21,20,20,3,0
21,21,20,2,0
21,22,20,1,0
21,27,20,1,0
21,28,20,2,0
21,29,20,3,0
21,30,20,2,0
21,31,20,1,0
21,19,21,1,0
21,20,21,2,0
21,21,21,3,0
21,22,21,2,0
21,23,21,1,0
21,26,21,1,0
21,27,21,2,0
21,28,21,3,0
21,29,21,2,0
21,30,21,1,0
21,20,22,1,0
21,21,22,2,0
21,22,22,3,0
21,23,22,2,0
21,24,22,1,0
21,25,22,1,0
21,26,22,1,0
21,27,22,3,0
21,28,22,2,0
21,29,22,1,0
21,21,23,1,0
21,22,23,2,0
21,23,23,3,0
21,24,23,2,0
21,25,23,2,0
21,27,23,2,0
21,28,23,1,0
21,22,24,1,0
21,23,24,2,0
21,24,24,3,0
21,25,24,3,0
21,26,24,2,0
21,27,24,1,0
21,22,25,1,0
21,23,25,2,0
21,24,25,3,0
21,25,25,3,0
21,26,25,2,0
21,27,25,1,0
21,21,26,1,0
21,22,26,2,0
21,23,26,3,0
21,24,26,2,0
21,25,26,2,0
21,26,26,3,0
21,27,26,2,0
21,28,26,1,0
21,20,27,1,0
21,21,27,2,0
21,22,27,3,0
21,23,27,2,0
21,24,27,1,0
21,25,27,1,0
21,26,27,2,0
21,27,27,3,0
21,28,27,2,0
21,29,27,1,0
21,19,28,1,0
21,20,28,2,0
21,21,28,3,0
21,22,28,2,0
21,23,28,1,0
21,26,28,1,0
21,27,28,2,0
21,28,28,3,0
21,29,28,2,0
21,30,28,1,0
21,18,29,1,0
21,19,29,2,0
21,20,29,3,0
21,21,29,2,0
21,22,29,1,0
21,27,29,1,0
21,28,29,2,0
21,29,29,3,0
21,30,29,2,0
21,31,29,1,0
21,17,30,1,0
21,18,30,2,0
21,19,30,3,0
21,20,30,2,0
21,21,30,1,0
21,28,30,1,0
21,29,30,2,0
21,30,30,3,0
21,31,30,2,0
21,32,30,1,0
21,16,31,1,0
21,17,31,2,0
21,18,31,3,0
21,19,31,2,0
21,20,31,1,0
21,29,31,1,0
21,30,31,2,0
21,31,31,3,0
21,33,31,1,0
21,15,32,1,0
21,16,32,2,0
21,17,32,3,0
21,18,32,2,0
21,19,32,1,0
21,30,32,1,0
21,31,32,2,0
21,32,32,3,0
21,33,32,2,0
21,34,32,1,0
21,14,33,1,0
21,15,33,2,0
21,16,33,3,0
21,17,33,2,0
21,18,33,1,0
21,31,33,1,0
21,32,33,2,0
21,33,33,3,0
21,34,33,2,0
21,35,33,1,0
21,13,34,1,0
21,14,34,2,0
21,15,34,3,0
21,16,34,2,0
21,17,34,1,0
21,32,34,1,0
21,33,34,2,0
21,34,34,3,0
21,35,34,2,0
21,36,34,1,0
21,12,35,1,0
21,13,35,2,0
21,14,35,3,0
21,15,35,2,0
21,16,35,1,0
21,33,35,1,0
21,34,35,2,0
21,35,35,3,0
21,36,35,2,0
21,37,35,1,0
21,5,36,1,0
21,11,36,1,0
21,12,36,2,0
21,13,36,3,0
21,14,36,2,0
21,15,36,1,0
