step,x,y,sugar,is_house
72,8,8,3,0
72,11,8,3,0
72,9,9,3,0
72,10,9,1,0
72,9,10,2,0
72,10,10,1,0
72,8,11,3,0
72,11,11,3,0
72,5,12,1,0
72,7,12,3,0
72,12,12,3,0
72,14,12,1,0
72,4,13,2,0
72,5,13,3,0
72,6,13,3,0
72,13,13,3,0
72,14,13,3,0
72,15,13,2,0
72,3,14,1,0
72,4,14,3,0
72,5,14,3,0
72,6,14,1,0
72,7,14,2,0
72,8,14,2,0
72,9,14,3,0
72,10,14,3,0
72,11,14,3,0
72,12,14,3,0
72,13,14,3,0
72,14,14,5,0
72,15,14,3,0
72,16,14,1,0
72,4,15,2,0
72,5,15,3,0
72,6,15,1,0
72,13,15,2,0
72,14,15,3,0
72,15,15,2,0
72,5,16,1,0
72,14,16,1,0
73,5,3,1,0
73,14,3,1,0
73,4,4,2,0
73,5,4,3,0
73,6,4,2,0
73,13,4,2,0
73,14,4,3,0
73,15,4,2,0
73,3,5,1,0
73,4,5,3,0
73,5,5,3,0
73,7,5,1,0
73,8,5,3,0
73,9,5,3,0
73,10,5,3,0
73,11,5,3,0
73,12,5,3,0
73,13,5,3,0
73,15,5,2,0
73,16,5,1,0
73,4,6,2,0
73,5,6,3,0
73,6,6,3,0
73,13,6,3,0
73,14,6,3,0
73,15,6,2,0
73,5,7,1,0
73,7,7,3,0
73,12,7,3,0
73,14,7,1,0
73,8,8,3,0
73,11,8,3,0
73,9,9,3,0
73,9,10,2,0
73,10,10,1,0
73,8,11,3,0
73,11,11,3,0
73,5,12,1,0
73,7,12,3,0
73,12,12,3,0
73,14,12,1,0
73,4,13,2,0
73,5,13,3,0
73,6,13,3,0
73,13,13,3,0
73,14,13,3,0
73,15,13,2,0
73,3,14,1,0
73,4,14,3,0
73,5,14,3,0
73,6,14,1,0
73,7,14,2,0
73,8,14,2,0
73,9,14,3,0
73,10,14,3,0
73,11,14,3,0
73,12,14,3,0
73,13,14,3,0
73,14,14,5,0
73,15,14,3,0
73,16,14,1,0
73,4,15,2,0
73,5,15,3,0
73,13,15,2,0
73,14,15,3,0
73,15,15,2,0
73,5,16,1,0
73,14,16,1,0
74,5,3,1,0
74,14,3,1,0
74,4,4,2,0
74,5,4,3,0
74,6,4,2,0
74,13,4,2,0
74,14,4,3,0
74,15,4,2,0
74,3,5,1,0
74,4,5,3,0
74,5,5,4,0
74,6,5,1,0
74,7,5,2,0
74,8,5,3,0
74,9,5,3,0
74,10,5,3,0
74,11,5,3,0
74,12,5,3,0
74,13,5,3,0
74,14,5,1,0
74,15,5,3,0
74,16,5,1,0
74,4,6,2,0
74,5,6,3,0
74,6,6,3,0
74,13,6,3,0
74,14,6,3,0
74,15,6,2,0
74,5,7,1,0
74,7,7,3,0
74,12,7,3,0
74,14,7,1,0
74,8,8,3,0
74,11,8,3,0
74,9,9,3,0
74,10,9,1,0
74,9,10,3,0
74,10,10,2,0
74,8,11,3,0
74,11,11,3,0
74,5,12,1,0
74,7,12,3,0
74,12,12,3,0
74,14,12,1,0
74,4,13,2,0
74,5,13,3,0
74,6,13,3,0
74,13,13,3,0
74,14,13,3,0
74,15,13,2,0
74,3,14,1,0
74,4,14,3,0
74,5,14,4,0
74,6,14,2,0
74,7,14,3,0
74,8,14,3,0
74,9,14,3,0
74,10,14,3,0
74,11,14,3,0
74,12,14,3,0
74,13,14,3,0
74,14,14,5,0
74,15,14,3,0
74,16,14,1,0
74,4,15,2,0
74,5,15,3,0
74,6,15,1,0
74,13,15,2,0
74,14,15,3,0
74,15,15,2,0
74,5,16,1,0
74,14,16,1,0
75,5,3,1,0
75,14,3,1,0
75,4,4,2,0
75,5,4,3,0
75,6,4,2,0
75,13,4,2,0
75,14,4,3,0
75,15,4,2,0
75,3,5,1,0
75,4,5,3,0
75,5,5,4,0
75,6,5,1,0
75,7,5,2,0
75,8,5,3,0
75,9,5,3,0
75,10,5,3,0
75,11,5,3,0
75,12,5,3,0
75,14,5,1,0
75,15,5,3,0
75,16,5,1,0
75,4,6,2,0
75,5,6,3,0
75,13,6,3,0
75,14,6,3,0
75,15,6,2,0
75,5,7,1,0
75,7,7,3,0
75,12,7,3,0
75,14,7,1,0
75,8,8,3,0
75,11,8,3,0
75,9,9,3,0
75,9,10,3,0
75,10,10,2,0
75,8,11,3,0
75,11,11,3,0
75,5,12,1,0
75,7,12,3,0
75,12,12,3,0
75,14,12,1,0
75,4,13,2,0
75,5,13,3,0
75,6,13,3,0
75,13,13,3,0
75,14,13,3,0
75,15,13,2,0
75,3,14,1,0
75,4,14,3,0
75,5,14,4,0
75,6,14,2,0
75,7,14,3,0
75,8,14,3,0
75,9,14,3,0
75,10,14,3,0
75,11,14,3,0
75,12,14,3,0
75,13,14,3,0
75,14,14,5,0
75,15,14,3,0
75,16,14,1,0
75,4,15,2,0
75,5,15,3,0
75,13,15,2,0
75,14,15,3,0
75,15,15,2,0
75,5,16,1,0
75,14,16,1,0
76,5,3,1,0
76,14,3,1,0
76,4,4,2,0
76,5,4,3,0
76,6,4,2,0
76,13,4,2,0
76,14,4,3,0
76,15,4,2,0
76,3,5,1,0
76,4,5,3,0
76,5,5,5,0
76,6,5,2,0
76,7,5,3,0
76,8,5,3,0
76,9,5,3,0
76,10,5,3,0
76,11,5,3,0
76,12,5,1,0
76,13,5,1,0
76,14,5,2,0
76,15,5,3,0
76,16,5,1,0
76,4,6,2,0
76,5,6,3,0
76,6,6,1,0
76,13,6,3,0
76,14,6,3,0
76,15,6,2,0
76,5,7,1,0
76,7,7,3,0
76,12,7,3,0
76,14,7,1,0
76,8,8,3,0
76,11,8,3,0
76,9,9,3,0
76,10,9,1,0
76,9,10,3,0
76,10,10,3,0
76,8,11,3,0
76,11,11,3,0
76,5,12,1,0
76,7,12,3,0
76,12,12,3,0
76,14,12,1,0
76,4,13,2,0
76,5,13,3,0
76,6,13,3,0
76,13,13,3,0
76,14,13,3,0
76,15,13,2,0
76,3,14,1,0
76,4,14,3,0
76,5,14,5,0
76,6,14,3,0
76,7,14,3,0
76,8,14,3,0
76,9,14,3,0
76,10,14,3,0
76,11,14,3,0
76,12,14,3,0
76,13,14,3,0
76,14,14,5,0
76,15,14,3,0
76,16,14,1,0
76,4,15,2,0
76,5,15,3,0
76,6,15,1,0
76,13,15,2,0
76,14,15,3,0
76,15,15,2,0
76,5,16,1,0
76,14,16,1,0
77,5,3,1,0
77,14,3,1,0
77,4,4,2,0
77,5,4,3,0
77,6,4,2,0
77,13,4,2,0
77,14,4,3,0
77,15,4,2,0
77,3,5,1,0
77,4,5,3,0
77,5,5,5,0
77,6,5,2,0
77,7,5,3,0
77,8,5,3,0
77,9,5,3,0
77,10,5,3,0
77,11,5,3,0
77,13,5,1,0
77,14,5,2,0
77,15,5,3,0
77,16,5,1,0
77,4,6,2,0
77,5,6,3,0
77,13,6,3,0
77,14,6,3,0
77,15,6,2,0
77,5,7,1,0
77,7,7,3,0
77,12,7,3,0
77,14,7,1,0
77,8,8,3,0
77,11,8,3,0
77,9,9,3,0
77,9,10,3,0
77,10,10,3,0
77,8,11,3,0
77,11,11,3,0
77,5,12,1,0
77,7,12,3,0
77,12,12,3,0
77,14,12,1,0
77,4,13,2,0
77,5,13,3,0
77,6,13,3,0
77,13,13,3,0
77,14,13,3,0
77,15,13,2,0
77,3,14,1,0
77,4,14,3,0
77,5,14,5,0
77,6,14,3,0
77,7,14,3,0
77,8,14,3,0
77,9,14,3,0
77,10,14,3,0
77,11,14,3,0
77,12,14,3,0
77,13,14,3,0
77,14,14,5,0
77,15,14,3,0
77,16,14,1,0
77,4,15,2,0
77,5,15,3,0
77,13,15,2,0
77,14,15,3,0
77,15,15,2,0
77,5,16,1,0
77,14,16,1,0
78,5,3,1,0
78,14,3,1,0
78,4,4,2,0
78,5,4,3,0
78,6,4,2,0
78,13,4,2,0
78,14,4,3,0
78,15,4,2,0
78,3,5,1,0
78,4,5,3,0
78,5,5,5,0
78,6,5,3,0
78,7,5,3,0
78,8,5,3,0
78,9,5,3,0
78,10,5,3,0
78,11,5,1,0
78,12,5,1,0
78,13,5,2,0
78,14,5,3,0
78,15,5,3,0
78,16,5,1,0
78,4,6,2,0
78,5,6,3,0
78,6,6,1,0
78,13,6,3,0
78,14,6,3,0
78,15,6,2,0
78,5,7,1,0
78,7,7,3,0
78,12,7,3,0
78,14,7,1,0
78,8,8,3,0
78,11,8,3,0
78,9,9,3,0
78,10,9,1,0
78,9,10,3,0
78,10,10,3,0
78,8,11,3,0
78,11,11,3,0
78,5,12,1,0
78,7,12,3,0
78,12,12,3,0
78,14,12,1,0
78,4,13,2,0
78,5,13,3,0
78,6,13,3,0
78,13,13,3,0
78,14,13,3,0
78,15,13,2,0
78,3,14,1,0
78,4,14,3,0
78,5,14,5,0
78,6,14,3,0
78,7,14,3,0
78,8,14,3,0
78,9,14,3,0
78,10,14,3,0
78,11,14,3,0
78,12,14,3,0
78,13,14,3,0
78,14,14,5,0
78,15,14,3,0
78,16,14,1,0
78,4,15,2,0
78,5,15,3,0
78,6,15,1,0
78,13,15,2,0
78,14,15,3,0
78,15,15,2,0
78,5,16,1,0
78,14,16,1,0
79,5,3,1,0
79,14,3,1,0
79,4,4,2,0
79,5,4,3,0
79,6,4,2,0
79,13,4,2,0
79,14,4,3,0
79,15,4,2,0
79,3,5,1,0
79,4,5,3,0
79,5,5,5,0
79,6,5,3,0
79,7,5,3,0
79,8,5,3,0
79,9,5,3,0
79,11,5,1,0
79,12,5,1,0
79,13,5,2,0
79,14,5,3,0
79,15,5,3,0
79,16,5,1,0
79,4,6,2,0
79,5,6,3,0
79,13,6,3,0
79,14,6,3,0
79,15,6,2,0
79,5,7,1,0
79,7,7,3,0
79,12,7,3,0
79,14,7,1,0
79,8,8,3,0
79,11,8,3,0
79,9,9,3,0
79,9,10,3,0
79,10,10,3,0
79,8,11,3,0
79,11,11,3,0
79,5,12,1,0
79,7,12,3,0
79,12,12,3,0
79,14,12,1,0
79,4,13,2,0
79,5,13,3,0
79,6,13,3,0
79,13,13,3,0
79,14,13,3,0
79,15,13,2,0
79,3,14,1,0
79,4,14,3,0
79,5,14,5,0
79,6,14,3,0
79,7,14,3,0
79,8,14,3,0
79,9,14,3,0
79,10,14,3,0
79,11,14,3,0
79,12,14,3,0
79,13,14,3,0
79,14,14,5,0
79,15,14,3,0
79,16,14,1,0
79,4,15,2,0
79,5,15,3,0
79,13,15,2,0
79,14,15,3,0
79,15,15,2,0
79,5,16,1,0
79,14,16,1,0
80,5,3,1,0
80,14,3,1,0
80,4,4,2,0
80,5,4,3,0
80,6,4,2,0
80,13,4,2,0
80,14,4,3,0
80,15,4,2,0
80,3,5,1,0
80,4,5,3,0
80,5,5,5,0
80,6,5,3,0
80,7,5,3,0
80,8,5,3,0
80,9,5,1,0
80,10,5,1,0
80,11,5,2,0
80,12,5,2,0
80,13,5,3,0
80,14,5,4,0
80,15,5,3,0
80,16,5,1,0
80,4,6,2,0
80,5,6,3,0
80,6,6,1,0
80,13,6,3,0
80,14,6,3,0
80,15,6,2,0
80,5,7,1,0
80,7,7,3,0
80,12,7,3,0
80,14,7,1,0
80,8,8,3,0
80,11,8,3,0
80,9,9,1,0
80,10,9,1,0
80,9,10,3,0
80,10,10,3,0
80,8,11,3,0
80,11,11,3,0
80,5,12,1,0
80,7,12,3,0
80,12,12,3,0
80,14,12,1,0
80,4,13,2,0
80,5,13,3,0
80,6,13,3,0
80,13,13,3,0
80,14,13,3,0
80,15,13,2,0
80,3,14,1,0
80,4,14,3,0
80,5,14,5,0
80,6,14,3,0
80,7,14,3,0
80,8,14,3,0
80,9,14,3,0
80,10,14,3,0
80,11,14,3,0
80,12,14,3,0
80,13,14,3,0
80,14,14,5,0
80,15,14,3,0
80,16,14,1,0
80,4,15,2,0
80,5,15,3,0
80,6,15,1,0
80,13,15,2,0
80,14,15,3,0
80,15,15,2,0
80,5,16,1,0
80,14,16,1,0
81,5,3,1,0
81,14,3,1,0
81,4,4,2,0
81,5,4,3,0
81,6,4,2,0
81,13,4,2,0
81,14,4,3,0
81,15,4,2,0
81,3,5,1,0
81,4,5,3,0
81,5,5,5,0
81,6,5,3,0
81,7,5,3,0
81,9,5,1,0
81,10,5,1,0
81,11,5,2,0
81,12,5,2,0
81,13,5,3,0
81,14,5,4,0
81,15,5,3,0
81,16,5,1,0
81,4,6,2,0
81,5,6,3,0
81,13,6,3,0
81,14,6,3,0
81,15,6,2,0
81,5,7,1,0
81,7,7,3,0
81,12,7,3,0
81,14,7,1,0
81,8,8,3,0
81,11,8,3,0
81,10,9,1,0
81,9,10,3,0
81,10,10,3,0
81,8,11,3,0
81,11,11,3,0
81,5,12,1,0
81,7,12,3,0
81,12,12,3,0
81,14,12,1,0
81,4,13,2,0
81,5,13,3,0
81,6,13,3,0
81,13,13,3,0
81,14,13,3,0
81,15,13,2,0
81,3,14,1,0
81,4,14,3,0
81,5,14,5,0
81,6,14,3,0
81,7,14,3,0
81,8,14,3,0
81,9,14,3,0
81,10,14,3,0
81,11,14,3,0
81,12,14,3,0
81,13,14,3,0
81,14,14,5,0
81,15,14,3,0
81,16,14,1,0
81,4,15,2,0
81,5,15,3,0
81,13,15,2,0
81,14,15,3,0
81,15,15,2,0
81,5,16,1,0
81,14,16,1,0
82,5,3,1,0
82,14,3,1,0
82,4,4,2,0
82,5,4,3,0
82,6,4,2,0
82,13,4,2,0
82,14,4,3,0
82,15,4,2,0
82,3,5,1,0
82,4,5,3,0
82,5,5,5,0
82,6,5,3,0
82,7,5,3,0
82,8,5,1,0
82,9,5,2,0
82,10,5,2,0
82,11,5,3,0
82,12,5,3,0
82,13,5,3,0
82,14,5,5,0
82,15,5,3,0
82,16,5,1,0
82,4,6,2,0
82,5,6,3,0
82,6,6,1,0
82,13,6,3,0
82,14,6,3,0
82,15,6,2,0
82,5,7,1,0
82,7,7,3,0
82,12,7,3,0
82,14,7,1,0
82,8,8,3,0
82,11,8,3,0
82,9,9,1,0
82,10,9,2,0
82,9,10,3,0
82,10,10,3,0
82,8,11,3,0
82,11,11,3,0
82,5,12,1,0
82,7,12,3,0
82,12,12,3,0
82,14,12,1,0
82,4,13,2,0
82,5,13,3,0
82,6,13,3,0
82,13,13,3,0
82,14,13,3,0
82,15,13,2,0
82,3,14,1,0
82,4,14,3,0
82,5,14,5,0
82,6,14,3,0
82,7,14,3,0
82,8,14,3,0
82,9,14,3,0
82,10,14,3,0
82,11,14,3,0
82,12,14,3,0
82,13,14,3,0
82,14,14,5,0
82,15,14,3,0
82,16,14,1,0
82,4,15,2,0
82,5,15,3,0
82,6,15,1,0
82,13,15,2,0
82,14,15,3,0
82,15,15,2,0
82,5,16,1,0
82,14,16,1,0
83,5,3,1,0
83,14,3,1,0
83,4,4,2,0
83,5,4,3,0
83,6,4,2,0
83,13,4,2,0
83,14,4,3,0
83,15,4,2,0
83,3,5,1,0
83,4,5,3,0
83,5,5,5,0
83,6,5,3,0
83,7,5,3,0
83,9,5,2,0
83,10,5,2,0
83,11,5,3,0
83,12,5,3,0
83,13,5,3,0
83,14,5,5,0
83,15,5,3,0
83,16,5,1,0
83,4,6,2,0
83,5,6,3,0
83,13,6,3,0
83,14,6,3,0
83,15,6,2,0
83,5,7,1,0
83,7,7,3,0
83,12,7,3,0
83,14,7,1,0
83,8,8,3,0
83,11,8,3,0
83,10,9,2,0
83,9,10,3,0
83,10,10,3,0
83,8,11,3,0
83,11,11,3,0
83,5,12,1,0
83,7,12,3,0
83,12,12,3,0
83,14,12,1,0
83,4,13,2,0
83,5,13,3,0
83,6,13,3,0
83,13,13,3,0
83,14,13,3,0
83,15,13,2,0
83,3,14,1,0
83,4,14,3,0
83,5,14,5,0
83,6,14,3,0
83,7,14,3,0
83,8,14,3,0
83,9,14,3,0
83,10,14,3,0
83,11,14,3,0
83,12,14,3,0
83,13,14,3,0
83,14,14,5,0
83,15,14,3,0
83,16,14,1,0
83,4,15,2,0
83,5,15,3,0
83,13,15,2,0
83,14,15,3,0
83,15,15,2,0
83,5,16,1,0
83,14,16,1,0
84,5,3,1,0
84,14,3,1,0
84,4,4,2,0
84,5,4,3,0
84,6,4,2,0
84,13,4,2,0
84,14,4,3,0
84,15,4,2,0
84,3,5,1,0
84,4,5,3,0
84,5,5,5,0
84,6,5,3,0
84,7,5,3,0
84,8,5,1,0
84,9,5,3,0
84,10,5,3,0
84,11,5,3,0
84,12,5,3,0
84,13,5,3,0
84,14,5,5,0
84,15,5,3,0
84,16,5,1,0
84,4,6,2,0
84,5,6,3,0
84,6,6,1,0
84,13,6,3,0
84,14,6,3,0
84,15,6,2,0
84,5,7,1,0
84,7,7,3,0
84,12,7,3,0
84,14,7,1,0
84,8,8,3,0
84,11,8,3,0
84,9,9,1,0
84,10,9,3,0
84,9,10,3,0
84,10,10,3,0
84,8,11,3,0
84,11,11,3,0
84,5,12,1,0
84,7,12,3,0
84,12,12,3,0
84,14,12,1,0
84,4,13,2,0
84,5,13,3,0
84,6,13,3,0
84,13,13,3,0
84,14,13,3,0
84,15,13,2,0
84,3,14,1,0
84,4,14,3,0
84,5,14,5,0
84,6,14,3,0
84,7,14,3,0
84,8,14,3,0
84,9,14,3,0
84,10,14,3,0
84,11,14,3,0
84,12,14,3,0
84,13,14,3,0
84,14,14,5,0
84,15,14,3,0
84,16,14,1,0
84,4,15,2,0
84,5,15,1,0
84,6,15,1,0
84,13,15,2,0
84,14,15,3,0
84,15,15,2,0
84,5,16,1,0
84,14,16,1,0
85,5,3,1,0
85,14,3,1,0
85,4,4,2,0
85,5,4,3,0
85,6,4,2,0
85,13,4,2,0
85,14,4,3,0
85,15,4,2,0
85,3,5,1,0
85,4,5,3,0
85,5,5,5,0
85,6,5,3,0
85,8,5,1,0
85,9,5,3,0
85,10,5,3,0
85,11,5,3,0
85,12,5,3,0
85,13,5,3,0
85,14,5,5,0
85,15,5,3,0
85,16,5,1,0
85,4,6,2,0
85,6,6,1,0
85,13,6,3,0
85,14,6,3,0
85,15,6,2,0
85,5,7,1,0
85,7,7,3,0
85,12,7,3,0
85,14,7,1,0
85,8,8,3,0
85,11,8,3,0
85,10,9,3,0
85,9,10,3,0
85,10,10,3,0
85,8,11,3,0
85,11,11,3,0
85,5,12,1,0
85,7,12,3,0
85,12,12,3,0
85,14,12,1,0
85,4,13,2,0
85,5,13,3,0
85,6,13,3,0
85,13,13,3,0
85,14,13,3,0
85,15,13,2,0
85,3,14,1,0
85,4,14,3,0
85,5,14,5,0
85,6,14,3,0
85,7,14,3,0
85,8,14,3,0
85,9,14,3,0
85,10,14,3,0
85,11,14,3,0
85,12,14,3,0
85,13,14,3,0
85,14,14,5,0
85,15,14,3,0
85,16,14,1,0
85,4,15,2,0
85,6,15,1,0
85,13,15,2,0
85,14,15,3,0
85,15,15,2,0
85,5,16,1,0
85,14,16,1,0
86,5,3,1,0
86,14,3,1,0
86,4,4,2,0
86,5,4,3,0
86,6,4,2,0
86,13,4,2,0
86,14,4,3,0
86,15,4,2,0
86,3,5,1,0
86,4,5,3,0
86,5,5,5,0
86,6,5,3,0
86,7,5,1,0
86,8,5,2,0
86,9,5,3,0
86,10,5,3,0
86,11,5,3,0
86,12,5,3,0
86,13,5,3,0
86,14,5,5,0
86,15,5,3,0
86,16,5,1,0
86,4,6,2,0
86,5,6,1,0
86,6,6,2,0
86,13,6,3,0
86,14,6,3,0
86,15,6,2,0
86,5,7,1,0
86,7,7,3,0
86,12,7,3,0
86,14,7,1,0
86,8,8,3,0
86,11,8,3,0
86,9,9,1,0
86,10,9,3,0
86,9,10,3,0
86,10,10,3,0
86,8,11,3,0
86,11,11,3,0
86,5,12,1,0
86,7,12,3,0
86,12,12,3,0
86,14,12,1,0
86,4,13,2,0
86,5,13,3,0
86,6,13,3,0
86,13,13,3,0
86,14,13,3,0
86,15,13,2,0
86,3,14,1,0
86,4,14,3,0
86,5,14,5,0
86,6,14,3,0
86,7,14,3,0
86,8,14,3,0
86,9,14,3,0
86,10,14,3,0
86,11,14,3,0
86,12,14,3,0
86,13,14,3,0
86,14,14,5,0
86,15,14,3,0
86,16,14,1,0
86,4,15,2,0
86,5,15,1,0
86,6,15,2,0
86,13,15,2,0
86,14,15,3,0
86,15,15,2,0
86,5,16,1,0
86,14,16,1,0
87,5,3,1,0
87,14,3,1,0
87,4,4,2,0
87,5,4,3,0
87,6,4,2,0
87,13,4,2,0
87,14,4,3,0
87,15,4,2,0
87,3,5,1,0
87,4,5,3,0
87,5,5,5,0
87,7,5,1,0
87,8,5,2,0
87,9,5,3,0
87,10,5,3,0
87,11,5,3,0
87,12,5,3,0
87,13,5,3,0
87,14,5,5,0
87,15,5,3,0
87,16,5,1,0
87,4,6,2,0
87,5,6,1,0
87,13,6,3,0
87,14,6,3,0
87,15,6,2,0
87,5,7,1,0
87,7,7,3,0
87,12,7,3,0
87,14,7,1,0
87,8,8,3,0
87,11,8,3,0
87,10,9,3,0
87,9,10,3,0
87,10,10,3,0
87,8,11,3,0
87,11,11,3,0
87,5,12,1,0
87,7,12,3,0
87,12,12,3,0
87,14,12,1,0
87,4,13,2,0
87,5,13,3,0
87,6,13,3,0
87,13,13,3,0
87,14,13,3,0
87,15,13,2,0
87,3,14,1,0
87,4,14,3,0
87,5,14,5,0
87,6,14,3,0
87,7,14,3,0
87,8,14,3,0
87,9,14,3,0
87,10,14,3,0
87,11,14,3,0
87,12,14,3,0
87,13,14,3,0
87,14,14,5,0
87,15,14,3,0
87,16,14,1,0
87,4,15,2,0
87,6,15,2,0
87,13,15,2,0
87,14,15,3,0
87,15,15,2,0
87,5,16,1,0
87,14,16,1,0
88,5,3,1,0
88,14,3,1,0
88,4,4,2,0
88,5,4,3,0
88,6,4,2,0
88,13,4,2,0
88,14,4,3,0
88,15,4,2,0
88,3,5,1,0
88,4,5,3,0
88,5,5,1,0
88,6,5,1,0
88,7,5,2,0
88,8,5,3,0
88,9,5,3,0
88,10,5,3,0
88,11,5,3,0
88,12,5,3,0
88,13,5,3,0
88,14,5,5,0
88,15,5,3,0
88,16,5,1,0
88,4,6,2,0
88,5,6,2,0
88,6,6,1,0
88,13,6,3,0
88,14,6,3,0
88,15,6,2,0
88,5,7,1,0
88,7,7,3,0
88,12,7,3,0
88,14,7,1,0
88,8,8,3,0
88,11,8,3,0
88,9,9,1,0
88,10,9,3,0
88,9,10,3,0
88,10,10,3,0
88,8,11,3,0
88,11,11,3,0
88,5,12,1,0
88,7,12,3,0
88,12,12,3,0
88,14,12,1,0
88,4,13,2,0
88,5,13,3,0
88,6,13,3,0
88,13,13,3,0
88,14,13,3,0
88,15,13,2,0
88,3,14,1,0
88,4,14,3,0
88,5,14,5,0
88,6,14,3,0
88,7,14,3,0
88,8,14,3,0
88,9,14,3,0
88,10,14,3,0
88,11,14,3,0
88,12,14,3,0
88,13,14,3,0
88,14,14,5,0
88,15,14,3,0
88,16,14,1,0
88,4,15,2,0
88,5,15,1,0
88,6,15,2,0
88,13,15,2,0
88,14,15,3,0
88,15,15,2,0
88,5,16,1,0
88,14,16,1,0
89,5,3,1,0
89,14,3,1,0
89,4,4,2,0
89,5,4,3,0
89,6,4,2,0
89,13,4,2,0
89,14,4,3,0
89,15,4,2,0
89,3,5,1,0
89,5,5,1,0
89,6,5,1,0
89,7,5,2,0
89,8,5,3,0
89,9,5,3,0
89,10,5,3,0
89,11,5,3,0
89,12,5,3,0
89,13,5,3,0
89,14,5,5,0
89,15,5,3,0
89,16,5,1,0
89,4,6,2,0
89,5,6,2,0
89,13,6,3,0
89,14,6,3,0
89,15,6,2,0
89,5,7,1,0
89,7,7,3,0
89,12,7,3,0
89,14,7,1,0
89,8,8,3,0
89,11,8,3,0
89,10,9,3,0
89,9,10,3,0
89,10,10,3,0
89,8,11,3,0
89,11,11,3,0
89,5,12,1,0
89,7,12,3,0
89,12,12,3,0
89,14,12,1,0
89,4,13,2,0
89,5,13,3,0
89,6,13,3,0
89,13,13,3,0
89,14,13,3,0
89,15,13,2,0
89,3,14,1,0
89,4,14,3,0
89,5,14,5,0
89,6,14,3,0
89,7,14,3,0
89,8,14,3,0
89,9,14,3,0
89,10,14,3,0
89,11,14,3,0
89,12,14,3,0
89,13,14,3,0
89,14,14,5,0
89,15,14,3,0
89,16,14,1,0
89,4,15,2,0
89,6,15,2,0
89,13,15,2,0
89,14,15,3,0
89,15,15,2,0
89,5,16,1,0
89,14,16,1,0
90,5,3,1,0
90,14,3,1,0
90,4,4,2,0
90,5,4,3,0
90,6,4,2,0
90,13,4,2,0
90,14,4,3,0
90,15,4,2,0
90,3,5,1,0
90,4,5,1,0
90,5,5,2,0
90,6,5,2,0
90,7,5,3,0
90,8,5,3,0
90,9,5,3,0
90,10,5,3,0
90,11,5,3,0
90,12,5,3,0
90,13,5,3,0
90,14,5,5,0
90,15,5,3,0
90,16,5,1,0
90,4,6,2,0
90,5,6,3,0
90,6,6,1,0
90,13,6,3,0
90,14,6,3,0
90,15,6,2,0
90,5,7,1,0
90,7,7,3,0
90,12,7,3,0
90,14,7,1,0
90,8,8,3,0
90,11,8,3,0
90,9,9,1,0
90,10,9,3,0
90,9,10,3,0
90,10,10,3,0
90,8,11,3,0
90,11,11,3,0
90,5,12,1,0
90,7,12,3,0
90,12,12,3,0
90,14,12,1,0
90,4,13,2,0
90,5,13,3,0
90,6,13,3,0
90,13,13,3,0
90,14,13,3,0
90,15,13,2,0
90,3,14,1,0
90,4,14,3,0
90,5,14,5,0
90,6,14,3,0
90,7,14,3,0
90,8,14,3,0
90,9,14,3,0
90,10,14,3,0
90,11,14,3,0
90,12,14,3,0
90,13,14,3,0
90,14,14,5,0
90,15,14,3,0
90,16,14,1,0
90,4,15,2,0
90,5,15,1,0
90,6,15,2,0
90,13,15,2,0
90,14,15,3,0
90,15,15,2,0
90,5,16,1,0
90,14,16,1,0
91,5,3,1,0
91,14,3,1,0
91,4,4,2,0
91,5,4,3,0
91,6,4,2,0
91,13,4,2,0
91,14,4,3,0
91,15,4,2,0
91,3,5,1,0
91,5,5,2,0
91,6,5,2,0
91,7,5,3,0
91,8,5,3,0
91,9,5,3,0
91,10,5,3,0
91,11,5,3,0
91,12,5,3,0
91,13,5,3,0
91,14,5,5,0
91,15,5,3,0
91,16,5,1,0
91,4,6,2,0
91,5,6,3,0
91,13,6,3,0
91,14,6,3,0
91,15,6,2,0
91,5,7,1,0
91,7,7,3,0
91,12,7,3,0
91,14,7,1,0
91,8,8,3,0
91,11,8,3,0
91,10,9,3,0
91,9,10,3,0
91,10,10,3,0
91,8,11,3,0
91,11,11,3,0
91,5,12,1,0
91,7,12,3,0
91,12,12,3,0
91,14,12,1,0
91,4,13,2,0
91,5,13,3,0
91,6,13,3,0
91,13,13,3,0
91,14,13,3,0
91,15,13,2,0
91,3,14,1,0
91,4,14,3,0
91,6,14,3,0
91,7,14,3,0
91,8,14,3,0
91,9,14,3,0
91,10,14,3,0
91,11,14,3,0
91,12,14,3,0
91,13,14,3,0
91,14,14,5,0
91,15,14,3,0
91,16,14,1,0
91,4,15,2,0
91,5,15,1,0
91,6,15,2,0
91,13,15,2,0
91,14,15,3,0
91,15,15,2,0
91,5,16,1,0
91,14,16,1,0
92,5,3,1,0
92,14,3,1,0
92,4,4,2,0
92,5,4,3,0
92,6,4,2,0
92,13,4,2,0
92,14,4,3,0
92,15,4,2,0
92,3,5,1,0
92,4,5,1,0
92,5,5,3,0
92,6,5,3,0
92,7,5,3,0
92,8,5,3,0
92,9,5,3,0
92,10,5,3,0
92,11,5,3,0
92,12,5,3,0
92,13,5,3,0
92,14,5,5,0
92,15,5,3,0
92,16,5,1,0
92,4,6,2,0
92,5,6,3,0
92,6,6,1,0
92,13,6,3,0
92,14,6,3,0
92,15,6,2,0
92,5,7,1,0
92,7,7,3,0
