step,x,y,sugar,is_house
34,7,22,3,0
34,22,22,3,0
34,23,22,2,0
34,24,22,3,0
34,25,22,2,0
34,26,22,1,0
34,3,23,2,0
34,4,23,3,0
34,5,23,4,0
34,6,23,3,0
34,7,23,2,0
34,22,23,2,0
34,23,23,3,0
34,24,23,4,0
34,25,23,3,0
34,26,23,2,0
34,2,24,1,0
34,3,24,2,0
34,4,24,1,0
34,5,24,4,0
34,6,24,4,0
34,7,24,2,0
34,8,24,1,0
34,21,24,1,0
34,22,24,2,0
34,23,24,4,0
34,24,24,5,0
34,25,24,4,0
34,26,24,2,0
34,27,24,1,0
34,3,25,2,0
34,4,25,1,0
34,5,25,4,0
34,6,25,3,0
34,7,25,2,0
34,22,25,2,0
34,23,25,3,0
34,24,25,4,0
34,25,25,3,0
34,26,25,2,0
34,3,26,1,0
34,4,26,2,0
34,5,26,2,0
34,6,26,2,0
34,7,26,1,0
34,22,26,1,0
34,23,26,2,0
34,24,26,2,0
34,25,26,2,0
34,26,26,1,0
34,5,27,1,0
34,24,27,1,0
35,5,2,1,0
35,24,2,1,0
35,3,3,1,0
35,4,3,2,0
35,5,3,2,0
35,6,3,2,0
35,7,3,1,0
35,22,3,1,0
35,23,3,2,0
35,24,3,2,0
35,25,3,2,0
35,26,3,1,0
35,3,4,2,0
35,4,4,3,0
35,5,4,4,0
35,6,4,3,0
35,7,4,2,0
35,22,4,2,0
35,23,4,3,0
35,24,4,4,0
35,25,4,3,0
35,26,4,2,0
35,2,5,1,0
35,3,5,2,0
35,4,5,4,0
35,5,5,2,0
35,7,5,1,0
35,8,5,1,0
35,21,5,1,0
35,22,5,2,0
35,23,5,4,0
35,24,5,5,0
35,25,5,4,0
35,26,5,2,0
35,27,5,1,0
35,3,6,2,0
35,4,6,1,0
35,5,6,1,0
35,7,6,2,0
35,22,6,2,0
35,23,6,3,0
35,24,6,4,0
35,25,6,3,0
35,26,6,2,0
35,3,7,1,0
35,4,7,2,0
35,5,7,3,0
35,6,7,2,0
35,7,7,3,0
35,22,7,3,0
35,23,7,2,0
35,25,7,2,0
35,26,7,1,0
35,5,8,3,0
35,8,8,3,0
35,21,8,3,0
35,24,8,1,0
35,5,9,3,0
35,9,9,3,0
35,20,9,3,0
35,24,9,1,0
35,5,10,3,0
35,10,10,3,0
35,19,10,3,0
35,24,10,2,0
35,5,11,3,0
35,11,11,3,0
35,18,11,3,0
35,24,11,2,0
35,5,12,3,0
35,12,12,3,0
35,17,12,3,0
35,24,12,3,0
35,5,13,3,0
35,13,13,3,0
35,16,13,3,0
35,24,13,3,0
35,5,14,3,0
35,14,14,3,0
35,15,14,3,0
35,24,14,3,0
35,5,15,3,0
35,14,15,3,0
35,15,15,3,0
35,24,15,3,0
35,5,16,3,0
35,13,16,3,0
35,16,16,3,0
35,24,16,3,0
35,5,17,3,0
35,12,17,3,0
35,17,17,3,0
35,24,17,3,0
35,5,18,3,0
35,11,18,3,0
35,18,18,3,0
35,24,18,3,0
35,5,19,3,0
35,10,19,3,0
35,19,19,3,0
35,24,19,3,0
35,5,20,3,0
35,9,20,3,0
35,20,20,3,0
35,24,20,3,0
35,5,21,3,0
35,8,21,3,0
35,21,21,3,0
35,24,21,3,0
35,3,22,1,0
35,4,22,2,0
35,5,22,3,0
35,6,22,2,0
35,7,22,3,0
35,22,22,3,0
35,23,22,2,0
35,24,22,3,0
35,25,22,2,0
35,26,22,1,0
35,3,23,2,0
35,4,23,3,0
35,5,23,4,0
35,6,23,3,0
35,7,23,2,0
35,22,23,2,0
35,23,23,3,0
35,24,23,4,0
35,25,23,3,0
35,26,23,2,0
35,2,24,1,0
35,4,24,1,0
35,5,24,4,0
35,6,24,4,0
35,7,24,2,0
35,8,24,1,0
35,21,24,1,0
35,22,24,2,0
35,23,24,4,0
35,24,24,5,0
35,25,24,4,0
35,26,24,2,0
35,27,24,1,0
35,3,25,2,0
35,4,25,1,0
35,5,25,4,0
35,6,25,3,0
35,7,25,2,0
35,22,25,2,0
35,23,25,3,0
35,24,25,4,0
35,25,25,3,0
35,26,25,2,0
35,3,26,1,0
35,4,26,2,0
35,5,26,2,0
35,6,26,2,0
35,7,26,1,0
35,22,26,1,0
35,23,26,2,0
35,24,26,2,0
35,25,26,2,0
35,26,26,1,0
35,5,27,1,0
35,24,27,1,0
36,5,2,1,0
36,24,2,1,0
36,3,3,1,0
36,4,3,2,0
36,5,3,2,0
36,6,3,2,0
36,7,3,1,0
36,22,3,1,0
36,23,3,2,0
36,24,3,2,0
36,25,3,2,0
36,26,3,1,0
36,3,4,2,0
36,4,4,3,0
36,5,4,4,0
36,6,4,3,0
36,7,4,2,0
36,22,4,2,0
36,23,4,3,0
36,24,4,4,0
36,25,4,3,0
36,26,4,2,0
36,2,5,1,0
36,3,5,2,0
36,4,5,4,0
36,5,5,1,0
36,6,5,1,0
36,7,5,2,0
36,8,5,1,0
36,21,5,1,0
36,22,5,2,0
36,23,5,4,0
36,24,5,5,0
36,25,5,4,0
36,26,5,2,0
36,27,5,1,0
36,3,6,2,0
36,4,6,2,0
36,5,6,2,0
36,6,6,1,0
36,7,6,2,0
36,22,6,2,0
36,23,6,3,0
36,24,6,4,0
36,25,6,3,0
36,26,6,2,0
36,3,7,1,0
36,4,7,2,0
36,5,7,3,0
36,6,7,2,0
36,7,7,3,0
36,22,7,3,0
36,23,7,2,0
36,24,7,1,0
36,25,7,2,0
36,26,7,1,0
36,5,8,3,0
36,8,8,3,0
36,21,8,3,0
36,24,8,1,0
36,5,9,3,0
36,9,9,3,0
36,20,9,3,0
36,24,9,2,0
36,5,10,3,0
36,10,10,3,0
36,19,10,3,0
36,24,10,3,0
36,5,11,3,0
36,11,11,3,0
36,18,11,3,0
36,24,11,3,0
36,5,12,3,0
36,12,12,3,0
36,17,12,3,0
36,24,12,3,0
36,5,13,3,0
36,13,13,3,0
36,16,13,3,0
36,24,13,3,0
36,5,14,3,0
36,14,14,3,0
36,15,14,3,0
36,24,14,3,0
36,5,15,3,0
36,14,15,3,0
36,15,15,3,0
36,24,15,3,0
36,5,16,3,0
36,13,16,3,0
36,16,16,3,0
36,24,16,3,0
36,5,17,3,0
36,12,17,3,0
36,17,17,3,0
36,24,17,3,0
36,5,18,3,0
36,11,18,3,0
36,18,18,3,0
36,24,18,3,0
36,5,19,3,0
36,10,19,3,0
36,19,19,3,0
36,24,19,3,0
36,5,20,3,0
36,9,20,3,0
36,20,20,3,0
36,24,20,3,0
36,5,21,3,0
36,8,21,3,0
36,21,21,3,0
36,24,21,3,0
36,3,22,1,0
36,4,22,2,0
36,5,22,3,0
36,6,22,2,0
36,7,22,3,0
36,22,22,3,0
36,23,22,2,0
36,24,22,3,0
36,25,22,2,0
36,26,22,1,0
36,3,23,2,0
36,4,23,3,0
36,5,23,4,0
36,6,23,3,0
36,7,23,2,0
36,22,23,2,0
36,23,23,3,0
36,24,23,4,0
36,25,23,3,0
36,26,23,2,0
36,2,24,1,0
36,3,24,1,0
36,4,24,2,0
36,5,24,5,0
36,6,24,4,0
36,7,24,2,0
36,8,24,1,0
36,21,24,1,0
36,22,24,2,0
36,23,24,4,0
36,24,24,5,0
36,25,24,4,0
36,26,24,2,0
36,27,24,1,0
36,3,25,2,0
36,4,25,2,0
36,5,25,4,0
36,6,25,3,0
36,7,25,2,0
36,22,25,2,0
36,23,25,3,0
36,24,25,4,0
36,25,25,3,0
36,26,25,2,0
36,3,26,1,0
36,4,26,2,0
36,5,26,2,0
36,6,26,2,0
36,7,26,1,0
36,22,26,1,0
36,23,26,2,0
36,24,26,2,0
36,25,26,2,0
36,26,26,1,0
36,5,27,1,0
36,24,27,1,0
37,5,2,1,0
37,24,2,1,0
37,3,3,1,0
37,4,3,2,0
37,5,3,2,0
37,6,3,2,0
37,7,3,1,0
37,22,3,1,0
37,23,3,2,0
37,24,3,2,0
37,25,3,2,0
37,26,3,1,0
37,3,4,2,0
37,4,4,3,0
37,5,4,4,0
37,6,4,3,0
37,7,4,2,0
37,22,4,2,0
37,23,4,3,0
37,24,4,4,0
37,25,4,3,0
37,26,4,2,0
37,2,5,1,0
37,3,5,2,0
37,4,5,4,0
37,6,5,1,0
37,7,5,2,0
37,8,5,1,0
37,21,5,1,0
37,22,5,2,0
37,23,5,4,0
37,24,5,5,0
37,25,5,4,0
37,26,5,2,0
37,27,5,1,0
37,3,6,2,0
37,4,6,2,0
37,5,6,2,0
37,6,6,1,0
37,7,6,2,0
37,22,6,2,0
37,23,6,3,0
37,24,6,4,0
37,25,6,3,0
37,26,6,2,0
37,3,7,1,0
37,4,7,2,0
37,5,7,3,0
37,6,7,2,0
37,7,7,3,0
37,22,7,3,0
37,23,7,2,0
37,24,7,1,0
37,25,7,2,0
37,26,7,1,0
37,5,8,3,0
37,8,8,3,0
37,21,8,3,0
37,5,9,3,0
37,9,9,3,0
37,20,9,3,0
37,24,9,2,0
37,5,10,3,0
37,10,10,3,0
37,19,10,3,0
37,24,10,3,0
37,5,11,3,0
37,11,11,3,0
37,18,11,3,0
37,24,11,3,0
37,5,12,3,0
37,12,12,3,0
37,17,12,3,0
37,24,12,3,0
37,5,13,3,0
37,13,13,3,0
37,16,13,3,0
37,24,13,3,0
37,5,14,3,0
37,14,14,3,0
37,15,14,3,0
37,24,14,3,0
37,5,15,3,0
37,14,15,3,0
37,15,15,3,0
37,24,15,3,0
37,5,16,3,0
37,13,16,3,0
37,16,16,3,0
37,24,16,3,0
37,5,17,3,0
37,12,17,3,0
37,17,17,3,0
37,24,17,3,0
37,5,18,3,0
37,11,18,3,0
37,18,18,3,0
37,24,18,3,0
37,5,19,3,0
37,10,19,3,0
37,19,19,3,0
37,24,19,3,0
37,5,20,3,0
37,9,20,3,0
37,20,20,3,0
37,24,20,3,0
37,5,21,3,0
37,8,21,3,0
37,21,21,3,0
37,24,21,3,0
37,3,22,1,0
37,4,22,2,0
37,5,22,3,0
37,6,22,2,0
37,7,22,3,0
37,22,22,3,0
37,23,22,2,0
37,24,22,3,0
37,25,22,2,0
37,26,22,1,0
37,3,23,2,0
37,4,23,3,0
37,5,23,4,0
37,6,23,3,0
37,7,23,2,0
37,22,23,2,0
37,23,23,3,0
37,24,23,4,0
37,25,23,3,0
37,26,23,2,0
37,2,24,1,0
37,4,24,2,0
37,5,24,5,0
37,6,24,4,0
37,7,24,2,0
37,8,24,1,0
37,21,24,1,0
37,22,24,2,0
37,23,24,4,0
37,24,24,5,0
37,25,24,4,0
37,26,24,2,0
37,27,24,1,0
37,3,25,2,0
37,4,25,2,0
37,5,25,4,0
37,6,25,3,0
37,7,25,2,0
37,22,25,2,0
37,23,25,3,0
37,24,25,4,0
37,25,25,3,0
37,26,25,2,0
37,3,26,1,0
37,4,26,2,0
37,5,26,2,0
37,6,26,2,0
37,7,26,1,0
37,22,26,1,0
37,23,26,2,0
37,24,26,2,0
37,25,26,2,0
37,26,26,1,0
37,5,27,1,0
37,24,27,1,0
38,5,2,1,0
38,24,2,1,0
38,3,3,1,0
38,4,3,2,0
38,5,3,2,0
38,6,3,2,0
38,7,3,1,0
38,22,3,1,0
38,23,3,2,0
38,24,3,2,0
38,25,3,2,0
38,26,3,1,0
38,3,4,2,0
38,4,4,3,0
38,5,4,4,0
38,6,4,3,0
38,7,4,2,0
38,22,4,2,0
38,23,4,3,0
38,24,4,4,0
38,25,4,3,0
38,26,4,2,0
38,2,5,1,0
38,3,5,2,0
38,4,5,4,0
38,5,5,1,0
38,6,5,2,0
38,7,5,2,0
38,8,5,1,0
38,21,5,1,0
38,22,5,2,0
38,23,5,4,0
38,24,5,5,0
38,25,5,4,0
38,26,5,2,0
38,27,5,1,0
38,3,6,2,0
38,4,6,3,0
38,5,6,3,0
38,6,6,2,0
38,7,6,2,0
38,22,6,2,0
38,23,6,3,0
38,24,6,4,0
38,25,6,3,0
38,26,6,2,0
38,3,7,1,0
38,4,7,2,0
38,5,7,3,0
38,6,7,2,0
38,7,7,3,0
38,22,7,3,0
38,23,7,2,0
38,24,7,2,0
38,25,7,2,0
38,26,7,1,0
38,5,8,3,0
38,8,8,3,0
38,21,8,3,0
38,24,8,1,0
38,5,9,3,0
38,9,9,3,0
38,20,9,3,0
38,24,9,3,0
38,5,10,3,0
38,10,10,3,0
38,19,10,3,0
38,24,10,3,0
38,5,11,3,0
38,11,11,3,0
38,18,11,3,0
38,24,11,3,0
38,5,12,3,0
38,12,12,3,0
38,17,12,3,0
38,24,12,3,0
38,5,13,3,0
38,13,13,3,0
38,16,13,3,0
38,24,13,3,0
38,5,14,3,0
38,14,14,3,0
38,15,14,3,0
38,24,14,3,0
38,5,15,3,0
38,14,15,3,0
38,15,15,3,0
38,24,15,3,0
38,5,16,3,0
38,13,16,3,0
38,16,16,3,0
38,24,16,3,0
38,5,17,3,0
38,12,17,3,0
38,17,17,3,0
38,24,17,3,0
38,5,18,3,0
38,11,18,3,0
38,18,18,3,0
38,24,18,3,0
38,5,19,3,0
38,10,19,3,0
38,19,19,3,0
38,24,19,3,0
38,5,20,3,0
38,9,20,3,0
38,20,20,3,0
38,24,20,3,0
38,5,21,3,0
38,8,21,3,0
38,21,21,3,0
38,24,21,3,0
38,3,22,1,0
38,4,22,2,0
38,5,22,3,0
38,6,22,2,0
38,7,22,3,0
38,22,22,3,0
38,23,22,2,0
38,24,22,3,0
38,25,22,2,0
38,26,22,1,0
38,3,23,2,0
38,4,23,3,0
38,5,23,4,0
38,6,23,3,0
38,7,23,2,0
38,22,23,2,0
38,23,23,3,0
38,24,23,4,0
38,25,23,3,0
38,26,23,2,0
38,2,24,1,0
38,3,24,1,0
38,4,24,3,0
38,5,24,5,0
38,6,24,4,0
38,7,24,2,0
38,8,24,1,0
38,21,24,1,0
38,22,24,2,0
38,23,24,4,0
38,24,24,5,0
38,25,24,4,0
38,26,24,2,0
38,27,24,1,0
38,3,25,2,0
38,4,25,3,0
38,5,25,4,0
38,6,25,3,0
38,7,25,2,0
38,22,25,2,0
38,23,25,3,0
38,24,25,4,0
38,25,25,3,0
38,26,25,2,0
38,3,26,1,0
38,4,26,2,0
38,5,26,2,0
38,6,26,2,0
38,7,26,1,0
38,22,26,1,0
38,23,26,2,0
38,24,26,2,0
38,25,26,2,0
38,26,26,1,0
38,5,27,1,0
38,24,27,1,0
39,5,2,1,0
39,24,2,1,0
39,3,3,1,0
39,4,3,2,0
39,5,3,2,0
39,6,3,2,0
39,7,3,1,0
39,22,3,1,0
39,23,3,2,0
39,24,3,2,0
39,25,3,2,0
39,26,3,1,0
39,3,4,2,0
39,4,4,3,0
39,5,4,4,0
39,6,4,3,0
39,7,4,2,0
39,22,4,2,0
39,23,4,3,0
39,24,4,4,0
39,25,4,3,0
39,26,4,2,0
39,2,5,1,0
39,3,5,2,0
39,5,5,1,0
39,6,5,2,0
39,7,5,2,0
39,8,5,1,0
39,21,5,1,0
39,22,5,2,0
39,23,5,4,0
39,24,5,5,0
39,25,5,4,0
39,26,5,2,0
39,27,5,1,0
39,3,6,2,0
39,4,6,3,0
39,5,6,3,0
39,6,6,2,0
39,7,6,2,0
39,22,6,2,0
39,23,6,3,0
39,24,6,4,0
39,25,6,3,0
39,26,6,2,0
39,3,7,1,0
39,4,7,2,0
39,5,7,3,0
39,6,7,2,0
39,7,7,3,0
39,22,7,3,0
39,23,7,2,0
39,24,7,2,0
39,25,7,2,0
39,26,7,1,0
39,5,8,3,0
39,8,8,3,0
39,21,8,3,0
39,24,8,1,0
39,5,9,3,0
39,9,9,3,0
39,20,9,3,0
39,24,9,3,0
39,5,10,3,0
39,10,10,3,0
39,19,10,3,0
39,24,10,3,0
39,5,11,3,0
39,11,11,3,0
39,18,11,3,0
39,24,11,3,0
39,5,12,3,0
39,12,12,3,0
39,17,12,3,0
39,24,12,3,0
39,5,13,3,0
39,13,13,3,0
39,16,13,3,0
39,24,13,3,0
39,5,14,3,0
39,14,14,3,0
39,15,14,3,0
39,24,14,3,0
39,5,15,3,0
39,14,15,3,0
39,15,15,3,0
39,24,15,3,0
39,5,16,3,0
39,13,16,3,0
39,16,16,3,0
39,24,16,3,0
39,5,17,3,0
39,12,17,3,0
39,17,17,3,0
39,24,17,3,0
39,5,18,3,0
39,11,18,3,0
39,18,18,3,0
39,24,18,3,0
39,5,19,3,0
39,10,19,3,0
39,19,19,3,0
39,24,19,3,0
39,5,20,3,0
39,9,20,3,0
39,20,20,3,0
39,24,20,3,0
39,5,21,3,0
39,8,21,3,0
39,21,21,3,0
39,24,21,3,0
39,3,22,1,0
39,4,22,2,0
39,5,22,3,0
39,6,22,2,0
39,7,22,3,0
39,22,22,3,0
39,23,22,2,0
39,24,22,3,0
39,25,22,2,0
39,26,22,1,0
39,3,23,2,0
39,4,23,3,0
39,5,23,4,0
39,6,23,3,0
39,7,23,2,0
39,22,23,2,0
39,23,23,3,0
39,24,23,4,0
39,25,23,3,0
39,26,23,2,0
39,2,24,1,0
39,4,24,3,0
39,5,24,5,0
39,6,24,4,0
39,7,24,2,0
39,8,24,1,0
39,21,24,1,0
39,22,24,2,0
39,23,24,4,0
39,24,24,5,0
39,25,24,4,0
39,26,24,2,0
39,27,24,1,0
39,3,25,2,0
39,4,25,3,0
39,5,25,4,0
39,6,25,3,0
39,7,25,2,0
39,22,25,2,0
39,23,25,3,0
39,24,25,4,0
39,25,25,3,0
39,26,25,2,0
39,3,26,1,0
39,4,26,2,0
39,5,26,2,0
39,6,26,2,0
39,7,26,1,0
39,22,26,1,0
39,23,26,2,0
39,24,26,2,0
39,25,26,2,0
39,26,26,1,0
39,5,27,1,0
39,24,27,1,0
40,5,2,1,0
40,24,2,1,0
40,3,3,1,0
40,4,3,2,0
40,5,3,2,0
40,6,3,2,0
40,7,3,1,0
40,22,3,1,0
40,23,3,2,0
40,24,3,2,0
40,25,3,2,0
40,26,3,1,0
40,3,4,2,0
40,4,4,3,0
40,5,4,4,0
40,6,4,3,0
40,7,4,2,0
40,22,4,2,0
40,23,4,3,0
40,24,4,4,0
40,25,4,3,0
40,26,4,2,0
40,2,5,1,0
40,3,5,1,0
40,4,5,1,0
40,5,5,2,0
40,6,5,3,0
40,7,5,2,0
40,8,5,1,0
40,21,5,1,0
40,22,5,2,0
40,23,5,4,0
40,24,5,5,0
40,25,5,4,0
40,26,5,2,0
40,27,5,1,0
40,3,6,2,0
40,4,6,3,0
40,5,6,4,0
40,6,6,3,0
40,7,6,2,0
40,22,6,2,0
40,23,6,3,0
40,24,6,4,0
40,25,6,3,0
40,26,6,2,0
40,3,7,1,0
40,4,7,2,0
40,5,7,3,0
40,6,7,2,0
40,7,7,3,0
40,22,7,3,0
40,23,7,2,0
40,24,7,3,0
40,25,7,2,0
40,26,7,1,0
40,5,8,3,0
40,8,8,3,0
40,21,8,1,0
40,24,8,2,0
40,5,9,3,0
40,9,9,3,0
40,20,9,3,0
40,24,9,3,0
40,5,10,3,0
40,10,10,3,0
40,19,10,3,0
40,24,10,3,0
40,5,11,3,0
40,11,11,3,0
40,18,11,3,0
40,24,11,3,0
40,5,12,3,0
40,12,12,3,0
40,17,12,3,0
40,24,12,3,0
40,5,13,3,0
40,13,13,3,0
40,16,13,3,0
40,24,13,3,0
40,5,14,3,0
40,14,14,3,0
40,15,14,3,0
40,24,14,3,0
40,5,15,3,0
40,14,15,3,0
40,15,15,3,0
40,24,15,3,0
40,5,16,3,0
40,13,16,3,0
40,16,16,3,0
40,24,16,3,0
40,5,17,3,0
40,12,17,3,0
40,17,17,3,0
40,24,17,3,0
40,5,18,3,0
40,11,18,3,0
40,18,18,3,0
40,24,18,3,0
40,5,19,3,0
40,10,19,3,0
40,19,19,3,0
40,24,19,3,0
40,5,20,3,0
40,9,20,3,0
40,20,20,3,0
40,24,20,3,0
40,5,21,3,0
40,8,21,3,0
40,21,21,3,0
40,24,21,3,0
40,3,22,1,0
40,4,22,2,0
40,5,22,3,0
40,6,22,2,0
40,7,22,3,0
40,22,22,3,0
40,23,22,2,0
40,24,22,3,0
40,25,22,2,0
40,26,22,1,0
40,3,23,2,0
40,4,23,3,0
40,5,23,4,0
40,6,23,3,0
40,7,23,2,0
40,22,23,2,0
40,23,23,3,0
40,24,23,4,0
40,25,23,3,0
40,26,23,2,0
40,2,24,1,0
40,3,24,1,0
40,4,24,4,0
40,5,24,5,0
40,6,24,4,0
40,7,24,2,0
40,8,24,1,0
40,21,24,1,0
40,22,24,2,0
40,23,24,4,0
40,24,24,5,0
40,25,24,4,0
40,26,24,2,0
40,27,24,1,0
40,3,25,2,0
40,4,25,3,0
40,5,25,4,0
40,6,25,3,0
40,7,25,2,0
40,22,25,2,0
40,23,25,3,0
40,24,25,4,0
40,25,25,3,0
40,26,25,2,0
40,3,26,1,0
40,4,26,2,0
40,5,26,2,0
40,6,26,2,0
40,7,26,1,0
40,22,26,1,0
40,23,26,2,0
40,24,26,2,0
40,25,26,2,0
40,26,26,1,0
40,5,27,1,0
40,24,27,1,0
41,5,2,1,0
41,24,2,1,0
41,3,3,1,0
41,4,3,2,0
41,5,3,2,0
41,6,3,2,0
41,7,3,1,0
41,22,3,1,0
41,23,3,2,0
41,24,3,2,0
41,25,3,2,0
41,26,3,1,0
41,3,4,2,0
41,4,4,3,0
41,5,4,4,0
41,6,4,3,0
41,7,4,2,0
41,22,4,2,0
41,23,4,3,0
41,24,4,4,0
41,25,4,3,0
41,26,4,2,0
41,3,5,1,0
41,4,5,1,0
41,5,5,2,0
41,6,5,3,0
41,7,5,2,0
41,8,5,1,0
41,21,5,1,0
41,22,5,2,0
41,23,5,4,0
41,24,5,5,0
41,25,5,4,0
41,26,5,2,0
41,27,5,1,0
41,3,6,2,0
41,4,6,3,0
41,5,6,4,0
41,6,6,3,0
41,7,6,2,0
41,22,6,2,0
41,23,6,3,0
41,24,6,4,0
41,25,6,3,0
41,26,6,2,0
41,3,7,1,0
41,4,7,2,0
41,5,7,3,0
41,6,7,2,0
41,7,7,3,0
41,22,7,3,0
41,23,7,2,0
41,24,7,3,0
41,25,7,2,0
41,26,7,1,0
41,5,8,3,0
41,8,8,3,0
41,24,8,2,0
41,5,9,3,0
41,9,9,3,0
41,20,9,3,0
41,24,9,3,0
41,5,10,3,0
41,10,10,3,0
41,19,10,3,0
41,24,10,3,0
41,5,11,3,0
41,11,11,3,0
41,18,11,3,0
41,24,11,3,0
41,5,12,3,0
41,12,12,3,0
41,17,12,3,0
41,24,12,3,0
41,5,13,3,0
41,13,13,3,0
41,16,13,3,0
41,24,13,3,0
41,5,14,3,0
41,14,14,3,0
41,15,14,3,0
41,24,14,3,0
41,5,15,3,0
41,14,15,3,0
41,15,15,3,0
41,24,15,3,0
41,5,16,3,0
41,13,16,3,0
41,16,16,3,0
41,24,16,3,0
41,5,17,3,0
41,12,17,3,0
41,17,17,3,0
41,24,17,3,0
41,5,18,3,0
41,11,18,3,0
41,18,18,3,0
41,24,18,3,0
41,5,19,3,0
41,10,19,3,0
41,19,19,3,0
41,24,19,3,0
41,5,20,3,0
41,9,20,3,0
41,20,20,3,0
41,24,20,3,0
41,5,21,3,0
41,8,21,3,0
41,21,21,3,0
41,24,21,3,0
41,3,22,1,0
41,4,22,2,0
41,5,22,3,0
41,6,22,2,0
41,7,22,3,0
41,22,22,3,0
41,23,22,2,0
41,24,22,3,0
41,25,22,2,0
41,26,22,1,0
41,3,23,2,0
41,4,23,3,0
41,5,23,4,0
41,6,23,3,0
41,7,23,2,0
41,22,23,2,0
41,23,23,3,0
41,24,23,4,0
41,25,23,3,0
41,26,23,2,0
41,2,24,1,0
41,3,24,1,0
41,4,24,4,0
41,5,24,5,0
41,6,24,4,0
41,7,24,2,0
41,8,24,1,0
41,21,24,1,0
41,22,24,2,0
41,23,24,4,0
41,24,24,5,0
41,25,24,4,0
41,26,24,2,0
41,27,24,1,0
41,3,25,2,0
41,4,25,3,0
41,5,25,4,0
41,6,25,3,0
41,7,25,2,0
41,22,25,2,0
41,23,25,3,0
41,24,25,4,0
41,25,25,3,0
41,26,25,2,0
41,3,26,1,0
41,4,26,2,0
41,5,26,2,0
41,6,26,2,0
41,7,26,1,0
41,22,26,1,0
41,23,26,2,0
41,24,26,2,0
41,25,26,2,0
41,26,26,1,0
41,5,27,1,0
41,24,27,1,0
42,5,2,1,0
42,24,2,1,0
42,3,3,1,0
42,4,3,2,0
42,5,3,2,0
42,6,3,2,0
42,7,3,1,0
42,22,3,1,0
42,23,3,2,0
42,24,3,2,0
42,25,3,2,0
42,26,3,1,0
42,3,4,2,0
42,4,4,3,0
42,5,4,4,0
42,6,4,3,0
42,7,4,2,0
42,22,4,2,0
42,23,4,3,0
42,24,4,4,0
42,25,4,3,0
42,26,4,2,0
42,2,5,1,0
42,3,5,2,0
42,4,5,2,0
42,5,5,3,0
42,6,5,4,0
42,7,5,2,0
42,8,5,1,0
42,21,5,1,0
42,22,5,2,0
42,23,5,4,0
42,24,5,5,0
42,25,5,4,0
42,26,5,2,0
42,27,5,1,0
42,3,6,2,0
42,4,6,3,0
42,5,6,4,0
42,6,6,3,0
42,7,6,2,0
42,22,6,2,0
42,23,6,3,0
42,24,6,4,0
42,25,6,3,0
42,26,6,2,0
42,3,7,1,0
42,4,7,2,0
42,5,7,3,0
42,6,7,2,0
42,7,7,3,0
42,22,7,3,0
42,23,7,2,0
42,24,7,3,0
42,25,7,2,0
42,26,7,1,0
42,5,8,3,0
42,8,8,3,0
42,21,8,1,0
42,24,8,3,0
42,5,9,3,0
42,9,9,3,0
42,20,9,3,0
42,24,9,3,0
42,5,10,3,0
42,10,10,3,0
42,19,10,3,0
42,24,10,3,0
42,5,11,3,0
42,11,11,3,0
42,18,11,3,0
42,24,11,3,0
42,5,12,3,0
42,12,12,3,0
42,17,12,3,0
42,24,12,3,0
42,5,13,3,0
42,13,13,3,0
42,16,13,3,0
42,24,13,3,0
42,5,14,3,0
42,14,14,3,0
42,15,14,3,0
42,24,14,3,0
42,5,15,3,0
42,14,15,3,0
42,15,15,3,0
42,24,15,3,0
42,5,16,3,0
42,13,16,3,0
42,16,16,3,0
42,24,16,3,0
42,5,17,3,0
42,12,17,3,0
42,17,17,3,0
42,24,17,3,0
42,5,18,3,0
42,11,18,3,0
42,18,18,3,0
42,24,18,3,0
42,5,19,3,0
42,10,19,3,0
42,19,19,3,0
42,24,19,3,0
42,5,20,3,0
42,9,20,3,0
42,20,20,3,0
42,24,20,3,0
42,5,21,3,0
42,8,21,3,0
42,21,21,3,0
42,24,21,3,0
42,3,22,1,0
42,4,22,2,0
42,5,22,3,0
42,6,22,2,0
42,7,22,3,0
42,22,22,3,0
42,23,22,2,0
42,24,22,3,0
42,25,22,2,0
42,26,22,1,0
42,3,23,2,0
42,4,23,3,0
42,5,23,4,0
42,6,23,3,0
42,7,23,2,0
42,22,23,2,0
42,23,23,3,0
42,24,23,4,0
42,25,23,3,0
42,26,23,2,0
42,2,24,1,0
42,3,24,2,0
42,4,24,4,0
42,5,24,5,0
42,6,24,4,0
42,7,24,2,0
42,8,24,1,0
42,21,24,1,0
42,22,24,2,0
42,23,24,4,0
42,24,24,5,0
42,25,24,4,0
42,26,24,2,0
42,27,24,1,0
42,3,25,2,0
42,4,25,3,0
42,5,25,4,0
42,6,25,3,0
42,7,25,2,0
42,22,25,2,0
42,23,25,3,0
42,24,25,4,0
42,25,25,3,0
42,26,25,2,0
42,3,26,1,0
42,4,26,2,0
42,5,26,2,0
42,6,26,2,0
42,7,26,1,0
42,22,26,1,0
42,23,26,2,0
42,24,26,2,0
42,25,26,2,0
42,26,26,1,0
42,5,27,1,0
42,24,27,1,0
43,5,2,1,0
43,24,2,1,0
43,3,3,1,0
43,4,3,2,0
43,5,3,2,0
43,6,3,2,0
43,7,3,1,0
43,22,3,1,0
43,23,3,2,0
43,24,3,2,0
43,25,3,2,0
43,26,3,1,0
43,3,4,2,0
