step,x,y,sugar,is_house
96,21,1,1,0
96,22,1,2,0
96,23,1,2,0
96,24,1,2,0
96,25,1,2,0
96,26,1,2,0
96,27,1,1,0
96,28,1,1,0
96,0,2,1,0
96,1,2,1,0
96,2,2,2,0
96,3,2,2,0
96,4,2,3,0
96,5,2,3,0
96,6,2,3,0
96,7,2,2,0
96,8,2,2,0
96,9,2,1,0
96,10,2,1,0
96,19,2,1,0
96,20,2,1,0
96,21,2,2,0
96,22,2,2,0
96,23,2,3,0
96,24,2,3,0
96,25,2,3,0
96,26,2,2,0
96,27,2,2,0
96,28,2,1,0
96,29,2,1,0
96,0,3,1,0
96,1,3,2,0
96,2,3,2,0
96,3,3,3,0
96,4,3,4,0
96,5,3,4,0
96,6,3,4,0
96,7,3,3,0
96,8,3,2,0
96,9,3,2,0
96,10,3,1,0
96,19,3,1,0
96,20,3,2,0
96,21,3,2,0
96,22,3,3,0
96,23,3,4,0
96,24,3,4,0
96,25,3,4,0
96,26,3,3,0
96,27,3,2,0
96,28,3,2,0
96,29,3,1,0
96,0,4,1,0
96,1,4,2,0
96,2,4,3,0
96,3,4,4,0
96,4,4,4,0
96,5,4,5,0
96,6,4,4,0
96,7,4,4,0
96,8,4,3,0
96,9,4,2,0
96,10,4,1,0
96,19,4,1,0
96,20,4,2,0
96,21,4,3,0
96,22,4,4,0
96,23,4,4,0
96,24,4,5,0
96,25,4,4,0
96,26,4,4,0
96,27,4,3,0
96,28,4,2,0
96,29,4,1,0
96,0,5,1,0
96,1,5,2,0
96,2,5,3,0
96,3,5,4,0
96,4,5,5,0
96,5,5,5,0
96,6,5,5,0
96,7,5,4,0
96,8,5,3,0
96,9,5,2,0
96,10,5,1,0
96,11,5,1,0
96,18,5,1,0
96,19,5,1,0
96,20,5,2,0
96,21,5,2,0
96,22,5,3,0
96,23,5,3,0
96,24,5,4,0
96,25,5,5,0
96,26,5,4,0
96,27,5,3,0
96,28,5,2,0
96,29,5,1,0
96,0,6,1,0
96,1,6,2,0
96,2,6,3,0
96,3,6,4,0
96,4,6,4,0
96,5,6,5,0
96,6,6,4,0
96,7,6,4,0
96,8,6,3,0
96,9,6,2,0
96,10,6,1,0
96,19,6,1,0
96,20,6,2,0
96,21,6,3,0
96,22,6,4,0
96,23,6,4,0
96,24,6,5,0
96,25,6,4,0
96,26,6,4,0
96,27,6,3,0
96,28,6,2,0
96,29,6,1,0
96,0,7,1,0
96,1,7,2,0
96,2,7,2,0
96,3,7,3,0
96,4,7,4,0
96,5,7,4,0
96,6,7,4,0
96,7,7,3,0
96,8,7,2,0
96,9,7,2,0
96,10,7,1,0
96,19,7,1,0
96,20,7,2,0
96,21,7,2,0
96,22,7,3,0
96,23,7,4,0
96,24,7,4,0
96,25,7,4,0
96,26,7,3,0
96,27,7,2,0
96,28,7,2,0
96,29,7,1,0
96,0,8,1,0
96,1,8,1,0
96,2,8,2,0
96,3,8,2,0
96,4,8,3,0
96,5,8,3,0
96,6,8,3,0
96,7,8,2,0
96,8,8,3,0
96,9,8,2,0
96,10,8,1,0
96,19,8,1,0
96,20,8,2,0
96,21,8,3,0
96,22,8,2,0
96,23,8,3,0
96,24,8,3,0
96,25,8,3,0
96,26,8,2,0
96,27,8,2,0
96,28,8,1,0
96,29,8,1,0
96,1,9,1,0
96,2,9,1,0
96,3,9,2,0
96,4,9,2,0
96,5,9,3,0
96,6,9,2,0
96,7,9,2,0
96,8,9,2,0
96,9,9,3,0
96,10,9,2,0
96,11,9,1,0
96,18,9,1,0
96,19,9,2,0
96,20,9,3,0
96,21,9,2,0
96,22,9,2,0
96,23,9,2,0
96,24,9,3,0
96,25,9,2,0
96,26,9,2,0
96,27,9,1,0
96,28,9,1,0
96,2,10,1,0
96,3,10,1,0
96,4,10,1,0
96,5,10,3,0
96,6,10,1,0
96,7,10,1,0
96,8,10,1,0
96,9,10,2,0
96,10,10,3,0
96,11,10,2,0
96,12,10,1,0
96,17,10,1,0
96,18,10,2,0
96,19,10,3,0
96,20,10,2,0
96,21,10,1,0
96,22,10,1,0
96,23,10,1,0
96,24,10,3,0
96,25,10,1,0
96,26,10,1,0
96,27,10,1,0
96,4,11,1,0
96,5,11,3,0
96,6,11,1,0
96,9,11,1,0
96,10,11,2,0
96,11,11,3,0
96,12,11,2,0
96,13,11,1,0
96,16,11,1,0
96,17,11,2,0
96,18,11,3,0
96,19,11,2,0
96,20,11,1,0
96,23,11,1,0
96,24,11,3,0
96,25,11,1,0
96,4,12,1,0
96,5,12,3,0
96,6,12,1,0
96,10,12,1,0
96,11,12,2,0
96,12,12,3,0
96,13,12,2,0
96,14,12,1,0
96,15,12,1,0
96,16,12,2,0
96,17,12,3,0
96,18,12,2,0
96,19,12,1,0
96,23,12,1,0
96,24,12,3,0
96,25,12,1,0
96,4,13,1,0
96,5,13,3,0
96,6,13,1,0
96,11,13,1,0
96,12,13,2,0
96,13,13,3,0
96,14,13,2,0
96,15,13,2,0
96,16,13,3,0
96,17,13,2,0
96,18,13,1,0
96,23,13,1,0
96,24,13,3,0
96,25,13,1,0
96,4,14,1,0
96,5,14,3,0
96,6,14,1,0
96,12,14,1,0
96,13,14,2,0
96,14,14,3,0
96,15,14,3,0
96,16,14,2,0
96,17,14,1,0
96,23,14,1,0
96,24,14,3,0
96,25,14,1,0
96,4,15,1,0
96,5,15,3,0
96,6,15,1,0
96,12,15,1,0
96,13,15,2,0
96,14,15,3,0
96,15,15,3,0
96,16,15,2,0
96,17,15,1,0
96,23,15,1,0
96,24,15,3,0
96,25,15,1,0
96,4,16,1,0
96,5,16,3,0
96,6,16,1,0
96,11,16,1,0
96,12,16,2,0
96,13,16,3,0
96,14,16,2,0
96,15,16,2,0
96,16,16,3,0
96,17,16,2,0
96,18,16,1,0
96,23,16,1,0
96,24,16,3,0
96,25,16,1,0
96,4,17,1,0
96,5,17,3,0
96,6,17,1,0
96,10,17,1,0
96,11,17,2,0
96,12,17,3,0
96,13,17,2,0
96,14,17,1,0
96,15,17,1,0
96,16,17,2,0
96,17,17,3,0
96,18,17,2,0
96,19,17,1,0
96,23,17,1,0
96,24,17,3,0
96,25,17,1,0
96,4,18,1,0
96,5,18,3,0
96,6,18,1,0
96,9,18,1,0
96,10,18,2,0
96,11,18,3,0
96,12,18,2,0
96,13,18,1,0
96,16,18,1,0
96,17,18,2,0
96,18,18,3,0
96,19,18,2,0
96,20,18,1,0
96,23,18,1,0
96,24,18,3,0
96,25,18,1,0
96,2,19,1,0
96,3,19,1,0
96,4,19,1,0
96,5,19,3,0
96,6,19,1,0
96,7,19,1,0
96,8,19,1,0
96,9,19,2,0
96,10,19,3,0
96,11,19,2,0
96,12,19,1,0
96,17,19,1,0
96,18,19,2,0
96,19,19,3,0
96,20,19,2,0
96,21,19,1,0
96,22,19,1,0
96,23,19,1,0
96,24,19,3,0
96,25,19,1,0
96,26,19,1,0
96,27,19,1,0
96,1,20,1,0
96,2,20,1,0
96,3,20,2,0
96,4,20,2,0
96,5,20,3,0
96,6,20,2,0
96,7,20,2,0
96,8,20,2,0
96,9,20,3,0
96,10,20,2,0
96,11,20,1,0
96,18,20,1,0
96,19,20,2,0
96,20,20,3,0
96,21,20,2,0
96,22,20,2,0
96,23,20,2,0
96,24,20,3,0
96,25,20,2,0
96,26,20,2,0
96,27,20,1,0
96,28,20,1,0
96,0,21,1,0
96,1,21,1,0
96,2,21,2,0
96,3,21,2,0
96,4,21,3,0
96,5,21,3,0
96,6,21,3,0
96,7,21,2,0
96,8,21,3,0
96,9,21,2,0
96,10,21,1,0
96,19,21,1,0
96,20,21,2,0
96,21,21,3,0
96,22,21,2,0
96,23,21,3,0
96,24,21,3,0
96,25,21,3,0
96,26,21,2,0
96,27,21,2,0
96,28,21,1,0
96,29,21,1,0
96,0,22,1,0
96,1,22,2,0
96,2,22,2,0
96,3,22,3,0
96,4,22,4,0
96,5,22,4,0
96,6,22,4,0
96,7,22,3,0
96,8,22,2,0
96,9,22,2,0
96,10,22,1,0
96,19,22,1,0
96,20,22,2,0
96,21,22,2,0
96,22,22,3,0
96,23,22,4,0
96,24,22,4,0
96,25,22,4,0
96,26,22,3,0
96,27,22,2,0
96,28,22,2,0
96,29,22,1,0
96,0,23,1,0
96,1,23,2,0
96,2,23,3,0
96,3,23,4,0
96,4,23,4,0
96,5,23,5,0
96,6,23,4,0
96,7,23,4,0
96,8,23,3,0
96,9,23,2,0
96,10,23,1,0
96,19,23,1,0
96,20,23,2,0
96,21,23,3,0
96,22,23,4,0
96,23,23,4,0
96,24,23,5,0
96,25,23,4,0
96,26,23,4,0
96,27,23,3,0
96,28,23,2,0
96,29,23,1,0
96,0,24,1,0
96,1,24,2,0
96,2,24,3,0
96,3,24,4,0
96,4,24,5,0
96,5,24,5,0
96,6,24,5,0
96,7,24,4,0
96,8,24,3,0
96,9,24,2,0
96,10,24,1,0
96,11,24,1,0
96,18,24,1,0
96,19,24,1,0
96,20,24,2,0
96,21,24,3,0
96,22,24,4,0
96,23,24,5,0
96,24,24,5,0
96,25,24,5,0
96,26,24,4,0
96,27,24,3,0
96,28,24,2,0
96,29,24,1,0
96,0,25,1,0
96,1,25,2,0
96,2,25,3,0
96,3,25,4,0
96,4,25,4,0
96,5,25,5,0
96,6,25,4,0
96,7,25,4,0
96,8,25,3,0
96,9,25,2,0
96,10,25,1,0
96,19,25,1,0
96,20,25,2,0
96,21,25,3,0
96,22,25,4,0
96,23,25,4,0
96,24,25,5,0
96,25,25,4,0
96,26,25,4,0
96,27,25,3,0
96,28,25,2,0
96,29,25,1,0
96,0,26,1,0
96,1,26,2,0
96,2,26,2,0
96,3,26,3,0
96,4,26,4,0
96,5,26,4,0
96,6,26,4,0
96,7,26,3,0
96,8,26,2,0
96,9,26,2,0
96,10,26,1,0
96,19,26,1,0
96,20,26,2,0
96,21,26,2,0
96,22,26,3,0
96,23,26,4,0
96,24,26,4,0
96,25,26,4,0
96,26,26,3,0
96,27,26,2,0
96,28,26,2,0
96,29,26,1,0
96,0,27,1,0
96,1,27,1,0
96,2,27,2,0
96,3,27,2,0
96,4,27,3,0
96,5,27,3,0
96,6,27,3,0
96,7,27,2,0
96,8,27,2,0
96,9,27,1,0
96,10,27,1,0
96,19,27,1,0
96,20,27,1,0
96,21,27,2,0
96,22,27,2,0
96,23,27,3,0
96,24,27,3,0
96,25,27,3,0
96,26,27,2,0
96,27,27,2,0
96,28,27,1,0
96,29,27,1,0
96,1,28,1,0
96,2,28,1,0
96,3,28,2,0
96,4,28,2,0
96,5,28,2,0
96,6,28,2,0
96,7,28,2,0
96,8,28,1,0
96,9,28,1,0
96,20,28,1,0
96,21,28,1,0
96,22,28,2,0
96,23,28,2,0
96,24,28,2,0
96,25,28,2,0
96,26,28,2,0
96,27,28,1,0
96,28,28,1,0
96,2,29,1,0
96,3,29,1,0
96,4,29,1,0
96,5,29,1,0
96,6,29,1,0
96,7,29,1,0
96,8,29,1,0
96,21,29,1,0
96,22,29,1,0
96,23,29,1,0
96,24,29,1,0
96,25,29,1,0
96,26,29,1,0
96,27,29,1,0
97,2,0,1,0
97,3,0,1,0
97,4,0,1,0
97,5,0,1,0
97,6,0,1,0
97,7,0,1,0
97,8,0,1,0
97,21,0,1,0
97,22,0,1,0
97,23,0,1,0
97,24,0,1,0
97,25,0,1,0
97,26,0,1,0
97,27,0,1,0
97,1,1,1,0
97,2,1,1,0
97,3,1,2,0
97,4,1,2,0
97,5,1,2,0
97,6,1,2,0
97,7,1,2,0
97,8,1,1,0
97,9,1,1,0
97,20,1,1,0
97,21,1,1,0
97,22,1,2,0
97,23,1,2,0
97,24,1,2,0
97,25,1,2,0
97,26,1,2,0
97,27,1,1,0
97,28,1,1,0
97,0,2,1,0
97,1,2,1,0
97,2,2,2,0
97,3,2,2,0
97,4,2,3,0
97,5,2,3,0
97,6,2,3,0
97,7,2,2,0
97,8,2,2,0
97,9,2,1,0
97,10,2,1,0
97,19,2,1,0
97,20,2,1,0
97,21,2,2,0
97,22,2,2,0
97,23,2,3,0
97,24,2,3,0
97,25,2,3,0
97,26,2,2,0
97,27,2,2,0
97,28,2,1,0
97,29,2,1,0
97,0,3,1,0
97,1,3,2,0
97,2,3,2,0
97,3,3,3,0
97,4,3,4,0
97,5,3,4,0
97,6,3,4,0
97,7,3,3,0
97,8,3,2,0
97,9,3,2,0
97,10,3,1,0
97,19,3,1,0
97,20,3,2,0
97,21,3,2,0
97,22,3,3,0
97,23,3,4,0
97,24,3,4,0
97,25,3,4,0
97,26,3,3,0
97,27,3,2,0
97,28,3,2,0
97,29,3,1,0
97,0,4,1,0
97,1,4,2,0
97,2,4,3,0
97,3,4,4,0
97,4,4,4,0
97,5,4,5,0
97,6,4,4,0
97,7,4,4,0
97,8,4,3,0
97,9,4,2,0
97,10,4,1,0
97,19,4,1,0
97,20,4,2,0
97,21,4,3,0
97,22,4,4,0
97,23,4,4,0
97,24,4,5,0
97,25,4,4,0
97,26,4,4,0
97,27,4,3,0
97,28,4,2,0
97,29,4,1,0
97,0,5,1,0
97,1,5,2,0
97,2,5,3,0
97,3,5,4,0
97,4,5,5,0
97,5,5,5,0
97,6,5,5,0
97,7,5,4,0
97,8,5,3,0
97,9,5,2,0
97,10,5,1,0
97,11,5,1,0
97,18,5,1,0
97,20,5,2,0
97,21,5,2,0
97,22,5,3,0
97,23,5,3,0
97,24,5,4,0
97,25,5,5,0
97,26,5,4,0
97,27,5,3,0
97,28,5,2,0
97,29,5,1,0
97,0,6,1,0
97,1,6,2,0
97,2,6,3,0
97,3,6,4,0
97,4,6,4,0
97,5,6,5,0
97,6,6,4,0
97,7,6,4,0
97,8,6,3,0
97,9,6,2,0
97,10,6,1,0
97,19,6,1,0
97,20,6,2,0
97,21,6,3,0
97,22,6,4,0
97,23,6,4,0
97,24,6,5,0
97,25,6,4,0
97,26,6,4,0
97,27,6,3,0
97,28,6,2,0
97,29,6,1,0
97,0,7,1,0
97,1,7,2,0
97,2,7,2,0
97,3,7,3,0
97,4,7,4,0
97,5,7,4,0
97,6,7,4,0
97,7,7,3,0
97,8,7,2,0
97,9,7,2,0
97,10,7,1,0
97,19,7,1,0
97,20,7,2,0
97,21,7,2,0
97,22,7,3,0
97,23,7,4,0
97,24,7,4,0
97,25,7,4,0
97,26,7,3,0
97,27,7,2,0
97,28,7,2,0
97,29,7,1,0
97,0,8,1,0
97,1,8,1,0
97,2,8,2,0
97,3,8,2,0
97,4,8,3,0
97,5,8,3,0
97,6,8,3,0
97,7,8,2,0
97,8,8,3,0
97,9,8,2,0
97,10,8,1,0
97,19,8,1,0
97,20,8,2,0
97,21,8,3,0
97,22,8,2,0
97,23,8,3,0
97,24,8,3,0
97,25,8,3,0
97,26,8,2,0
97,27,8,2,0
97,28,8,1,0
97,29,8,1,0
97,1,9,1,0
97,2,9,1,0
97,3,9,2,0
97,4,9,2,0
97,5,9,3,0
97,6,9,2,0
97,7,9,2,0
97,8,9,2,0
97,9,9,3,0
97,10,9,2,0
97,11,9,1,0
97,18,9,1,0
97,19,9,2,0
97,20,9,3,0
97,21,9,2,0
97,22,9,2,0
97,23,9,2,0
97,24,9,3,0
97,25,9,2,0
97,26,9,2,0
97,27,9,1,0
97,28,9,1,0
97,2,10,1,0
97,3,10,1,0
97,4,10,1,0
97,5,10,3,0
97,6,10,1,0
97,7,10,1,0
97,8,10,1,0
97,9,10,2,0
97,10,10,3,0
97,11,10,2,0
97,12,10,1,0
97,17,10,1,0
97,18,10,2,0
97,19,10,3,0
97,20,10,2,0
97,21,10,1,0
97,22,10,1,0
97,23,10,1,0
97,24,10,3,0
97,25,10,1,0
97,26,10,1,0
97,27,10,1,0
97,4,11,1,0
97,5,11,3,0
97,6,11,1,0
97,9,11,1,0
97,10,11,2,0
97,11,11,3,0
97,12,11,2,0
97,13,11,1,0
97,16,11,1,0
97,17,11,2,0
97,18,11,3,0
97,19,11,2,0
97,20,11,1,0
97,23,11,1,0
97,24,11,3,0
97,25,11,1,0
97,4,12,1,0
97,5,12,3,0
97,6,12,1,0
97,10,12,1,0
97,11,12,2,0
97,12,12,3,0
97,13,12,2,0
97,14,12,1,0
97,15,12,1,0
97,16,12,2,0
97,17,12,3,0
97,18,12,2,0
97,19,12,1,0
97,23,12,1,0
97,24,12,3,0
97,25,12,1,0
97,4,13,1,0
97,5,13,3,0
97,6,13,1,0
97,11,13,1,0
97,12,13,2,0
97,13,13,3,0
97,14,13,2,0
97,15,13,2,0
97,16,13,3,0
97,17,13,2,0
97,18,13,1,0
97,23,13,1,0
97,24,13,3,0
97,25,13,1,0
97,4,14,1,0
97,5,14,3,0
97,6,14,1,0
97,12,14,1,0
97,13,14,2,0
97,14,14,3,0
97,15,14,3,0
97,16,14,2,0
97,17,14,1,0
97,23,14,1,0
97,24,14,3,0
97,25,14,1,0
97,4,15,1,0
97,5,15,3,0
97,6,15,1,0
97,12,15,1,0
97,13,15,2,0
97,14,15,3,0
97,15,15,3,0
97,16,15,2,0
97,17,15,1,0
97,23,15,1,0
97,24,15,3,0
97,25,15,1,0
97,4,16,1,0
97,5,16,3,0
97,6,16,1,0
97,11,16,1,0
97,12,16,2,0
97,13,16,3,0
97,14,16,2,0
97,15,16,2,0
97,16,16,3,0
97,17,16,2,0
97,18,16,1,0
97,23,16,1,0
97,24,16,3,0
97,25,16,1,0
97,4,17,1,0
97,5,17,3,0
97,6,17,1,0
97,10,17,1,0
97,11,17,2,0
97,12,17,3,0
97,13,17,2,0
97,14,17,1,0
97,15,17,1,0
97,16,17,2,0
97,17,17,3,0
97,18,17,2,0
97,19,17,1,0
97,23,17,1,0
97,24,17,3,0
97,25,17,1,0
97,4,18,1,0
97,5,18,3,0
97,6,18,1,0
97,9,18,1,0
97,10,18,2,0
97,11,18,3,0
97,12,18,2,0
97,13,18,1,0
97,16,18,1,0
97,17,18,2,0
97,18,18,3,0
97,19,18,2,0
97,20,18,1,0
97,23,18,1,0
97,24,18,3,0
97,25,18,1,0
97,2,19,1,0
97,3,19,1,0
97,4,19,1,0
97,5,19,3,0
97,6,19,1,0
97,7,19,1,0
97,8,19,1,0
97,9,19,2,0
97,10,19,3,0
97,11,19,2,0
97,12,19,1,0
97,17,19,1,0
97,18,19,2,0
97,19,19,3,0
97,20,19,2,0
97,21,19,1,0
97,22,19,1,0
97,23,19,1,0
97,24,19,3,0
97,25,19,1,0
97,26,19,1,0
97,27,19,1,0
97,1,20,1,0
97,2,20,1,0
97,3,20,2,0
97,4,20,2,0
97,5,20,3,0
97,6,20,2,0
97,7,20,2,0
97,8,20,2,0
97,9,20,3,0
97,10,20,2,0
97,11,20,1,0
97,18,20,1,0
97,19,20,2,0
97,20,20,3,0
97,21,20,2,0
97,22,20,2,0
97,23,20,2,0
97,24,20,3,0
97,25,20,2,0
97,26,20,2,0
97,27,20,1,0
97,28,20,1,0
97,0,21,1,0
97,1,21,1,0
97,2,21,2,0
97,3,21,2,0
97,4,21,3,0
97,5,21,3,0
97,6,21,3,0
97,7,21,2,0
97,8,21,3,0
97,9,21,2,0
97,10,21,1,0
97,19,21,1,0
97,20,21,2,0
97,21,21,3,0
97,22,21,2,0
97,23,21,3,0
97,24,21,3,0
97,25,21,3,0
97,26,21,2,0
97,27,21,2,0
97,28,21,1,0
97,29,21,1,0
97,0,22,1,0
97,1,22,2,0
97,2,22,2,0
97,3,22,3,0
97,4,22,4,0
97,5,22,4,0
97,6,22,4,0
97,7,22,3,0
97,8,22,2,0
97,9,22,2,0
97,10,22,1,0
97,19,22,1,0
97,20,22,2,0
97,21,22,2,0
97,22,22,3,0
97,23,22,4,0
97,24,22,4,0
97,25,22,4,0
97,26,22,3,0
97,27,22,2,0
97,28,22,2,0
97,29,22,1,0
97,0,23,1,0
97,1,23,2,0
97,2,23,3,0
97,3,23,4,0
97,4,23,4,0
97,5,23,5,0
97,6,23,4,0
97,7,23,4,0
97,8,23,3,0
97,9,23,2,0
97,10,23,1,0
97,19,23,1,0
97,20,23,2,0
97,21,23,3,0
97,22,23,4,0
97,23,23,4,0
97,24,23,5,0
97,25,23,4,0
97,26,23,4,0
97,27,23,3,0
97,28,23,2,0
97,29,23,1,0
97,0,24,1,0
97,1,24,2,0
97,2,24,3,0
97,3,24,4,0
97,4,24,5,0
97,5,24,5,0
97,6,24,5,0
97,7,24,4,0
97,8,24,3,0
97,9,24,2,0
97,10,24,1,0
97,11,24,1,0
97,19,24,1,0
97,20,24,2,0
97,21,24,3,0
97,22,24,4,0
97,23,24,5,0
97,24,24,5,0
97,25,24,5,0
97,26,24,4,0
97,27,24,3,0
97,28,24,2,0
97,29,24,1,0
97,0,25,1,0
97,1,25,2,0
97,2,25,3,0
97,3,25,4,0
97,4,25,4,0
97,5,25,5,0
97,6,25,4,0
97,7,25,4,0
97,8,25,3,0
97,9,25,2,0
97,10,25,1,0
97,19,25,1,0
97,20,25,2,0
97,21,25,3,0
97,22,25,4,0
97,23,25,4,0
97,24,25,5,0
97,25,25,4,0
97,26,25,4,0
97,27,25,3,0
97,28,25,2,0
97,29,25,1,0
97,0,26,1,0
97,1,26,2,0
97,2,26,2,0
97,3,26,3,0
97,4,26,4,0
97,5,26,4,0
97,6,26,4,0
97,7,26,3,0
97,8,26,2,0
97,9,26,2,0
97,10,26,1,0
97,19,26,1,0
97,20,26,2,0
97,21,26,2,0
97,22,26,3,0
97,23,26,4,0
97,24,26,4,0
97,25,26,4,0
97,26,26,3,0
97,27,26,2,0
97,28,26,2,0
97,29,26,1,0
97,0,27,1,0
97,1,27,1,0
97,2,27,2,0
97,3,27,2,0
97,4,27,3,0
97,5,27,3,0
97,6,27,3,0
97,7,27,2,0
97,8,27,2,0
97,9,27,1,0
97,10,27,1,0
97,19,27,1,0
97,20,27,1,0
97,21,27,2,0
97,22,27,2,0
97,23,27,3,0
97,24,27,3,0
97,25,27,3,0
97,26,27,2,0
97,27,27,2,0
97,28,27,1,0
97,29,27,1,0
97,1,28,1,0
97,2,28,1,0
97,3,28,2,0
97,4,28,2,0
97,5,28,2,0
97,6,28,2,0
97,7,28,2,0
97,8,28,1,0
97,9,28,1,0
97,20,28,1,0
97,21,28,1,0
97,22,28,2,0
97,23,28,2,0
97,24,28,2,0
97,25,28,2,0
97,26,28,2,0
97,27,28,1,0
97,28,28,1,0
97,2,29,1,0
97,3,29,1,0
97,4,29,1,0
97,5,29,1,0
97,6,29,1,0
97,7,29,1,0
97,8,29,1,0
97,21,29,1,0
97,22,29,1,0
97,23,29,1,0
97,24,29,1,0
97,25,29,1,0
97,26,29,1,0
97,27,29,1,0
98,2,0,1,0
98,3,0,1,0
98,4,0,1,0
98,5,0,1,0
98,6,0,1,0
98,7,0,1,0
98,8,0,1,0
98,21,0,1,0
98,22,0,1,0
98,23,0,1,0
98,24,0,1,0
98,25,0,1,0
98,26,0,1,0
98,27,0,1,0
98,1,1,1,0
98,2,1,1,0
98,3,1,2,0
98,4,1,2,0
98,5,1,2,0
98,6,1,2,0
98,7,1,2,0
98,8,1,1,0
98,9,1,1,0
98,20,1,1,0
98,21,1,1,0
98,22,1,2,0
98,23,1,2,0
98,24,1,2,0
98,25,1,2,0
98,26,1,2,0
98,27,1,1,0
98,28,1,1,0
98,0,2,1,0
98,1,2,1,0
98,2,2,2,0
98,3,2,2,0
98,4,2,3,0
98,5,2,3,0
98,6,2,3,0
98,7,2,2,0
98,8,2,2,0
98,9,2,1,0
98,10,2,1,0
98,19,2,1,0
98,20,2,1,0
98,21,2,2,0
98,22,2,2,0
98,23,2,3,0
98,24,2,3,0
98,25,2,3,0
98,26,2,2,0
98,27,2,2,0
98,28,2,1,0
98,29,2,1,0
98,0,3,1,0
98,1,3,2,0
98,2,3,2,0
98,3,3,3,0
98,4,3,4,0
98,5,3,4,0
98,6,3,4,0
98,7,3,3,0
98,8,3,2,0
98,9,3,2,0
98,10,3,1,0
98,19,3,1,0
98,20,3,2,0
98,21,3,2,0
98,22,3,3,0
98,23,3,4,0
98,24,3,4,0
98,25,3,4,0
98,26,3,3,0
98,27,3,2,0
98,28,3,2,0
98,29,3,1,0
98,0,4,1,0
98,1,4,2,0
98,2,4,3,0
98,3,4,4,0
98,4,4,4,0
98,5,4,5,0
98,6,4,4,0
98,7,4,4,0
98,8,4,3,0
98,9,4,2,0
98,10,4,1,0
98,19,4,1,0
98,20,4,2,0
98,21,4,3,0
98,22,4,4,0
98,23,4,4,0
98,24,4,5,0
98,25,4,4,0
98,26,4,4,0
98,27,4,3,0
98,28,4,2,0
98,29,4,1,0
98,0,5,1,0
98,1,5,2,0
98,2,5,3,0
98,3,5,4,0
98,4,5,5,0
98,5,5,5,0
98,6,5,5,0
98,7,5,4,0
98,8,5,3,0
98,9,5,2,0
98,10,5,1,0
98,11,5,1,0
98,18,5,1,0
98,19,5,1,0
98,20,5,2,0
98,21,5,3,0
98,22,5,4,0
98,23,5,4,0
98,24,5,5,0
98,25,5,5,0
98,26,5,4,0
98,27,5,3,0
98,28,5,2,0
98,29,5,1,0
98,0,6,1,0
98,1,6,2,0
98,2,6,3,0
98,3,6,4,0
98,4,6,4,0
98,5,6,5,0
98,6,6,4,0
98,7,6,4,0
98,8,6,3,0
98,9,6,2,0
98,10,6,1,0
98,19,6,1,0
98,20,6,2,0
98,21,6,3,0
98,22,6,4,0
98,23,6,4,0
98,24,6,5,0
98,25,6,4,0
98,26,6,4,0
98,27,6,3,0
98,28,6,2,0
98,29,6,1,0
98,0,7,1,0
98,1,7,2,0
98,2,7,2,0
98,3,7,3,0
98,4,7,4,0
98,5,7,4,0
98,6,7,4,0
98,7,7,3,0
98,8,7,2,0
98,9,7,2,0
98,10,7,1,0
98,19,7,1,0
98,20,7,2,0
98,21,7,2,0
98,22,7,3,0
98,23,7,4,0
98,24,7,4,0
98,25,7,4,0
98,26,7,3,0
98,27,7,2,0
98,28,7,2,0
98,29,7,1,0
98,0,8,1,0
98,1,8,1,0
98,2,8,2,0
98,3,8,2,0
98,4,8,3,0
98,5,8,3,0
98,6,8,3,0
98,7,8,2,0
98,8,8,3,0
98,9,8,2,0
98,10,8,1,0
98,19,8,1,0
98,20,8,2,0
98,21,8,3,0
98,22,8,2,0
98,23,8,3,0
98,24,8,3,0
98,25,8,3,0
98,26,8,2,0
98,27,8,2,0
98,28,8,1,0
98,29,8,1,0
98,1,9,1,0
98,2,9,1,0
98,3,9,2,0
98,4,9,2,0
98,5,9,3,0
98,6,9,2,0
98,7,9,2,0
98,8,9,2,0
98,9,9,3,0
98,10,9,2,0
98,11,9,1,0
98,18,9,1,0
98,19,9,2,0
98,20,9,3,0
98,21,9,2,0
98,22,9,2,0
98,23,9,2,0
98,24,9,3,0
98,25,9,2,0
98,26,9,2,0
98,27,9,1,0
98,28,9,1,0
98,2,10,1,0
98,3,10,1,0
98,4,10,1,0
98,5,10,3,0
98,6,10,1,0
98,7,10,1,0
98,8,10,1,0
98,9,10,2,0
98,10,10,3,0
98,11,10,2,0
98,12,10,1,0
98,17,10,1,0
98,18,10,2,0
98,19,10,3,0
98,20,10,2,0
98,21,10,1,0
98,22,10,1,0
98,23,10,1,0
98,24,10,3,0
98,25,10,1,0
98,26,10,1,0
98,27,10,1,0
98,4,11,1,0
98,5,11,3,0
98,6,11,1,0
98,9,11,1,0
98,10,11,2,0
98,11,11,3,0
98,12,11,2,0
98,13,11,1,0
98,16,11,1,0
98,17,11,2,0
98,18,11,3,0
98,19,11,2,0
98,20,11,1,0
98,23,11,1,0
98,24,11,3,0
98,25,11,1,0
98,4,12,1,0
98,5,12,3,0
98,6,12,1,0
98,10,12,1,0
98,11,12,2,0
98,12,12,3,0
98,13,12,2,0
98,14,12,1,0
98,15,12,1,0
98,16,12,2,0
98,17,12,3,0
98,18,12,2,0
98,19,12,1,0
98,23,12,1,0
98,24,12,3,0
98,25,12,1,0
